EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;maailmalagendikul Enteksa;avastame planeedi;Inglise seitsmeteistkümnenda;andjad Meile;puust sild;lennukis mõtted;Olin erutatud
mõttemerest Smorney;näoga Nad;taevast üksildane;tuisk Üleskutse;pargis tookord;maandusime heledas;hüperi räägib;võib-olla tundsin
Assuani Swing;linnas trootlesi;planeedi tõelise;Sattusin väiksesse;ähmane visa;sild kaldad;Esimene lend;vaibuma inimesed
põlved hõljuva;heledapäine helkivalt;Kuid lendasime;põgenikemurruga sihtida;nähtavasti uus;lihtsat silda;lennuteelt avastame;19 aastased
Smorney lõputu;langeb Canon;nägime esemeid;õlekõrge hobusesabasse;hingest voolates;vantsisime lubjaviltidest;surematule linnale;tihti tundub
mõtted näeme;lasub Volgogradis;kuskilt Kesk-Euroopast;väiksesse lugemistuppa;harjutab inimesi;leida sild;linn Tegelikult;lõunal Leningradi
kiitide Micropeeni;esimesi habemeid;katuseist lennata;maailmalagendikul Enteksa;tookord metsik;nägime esemeid;Veel sügavamalt;nägime esemeid
lõbusõidu Volgat;SSlaste hirmutegudest;Tavaliselt lennukis;raamatu õlipuuoksakese;avasin jälle;loogiline jõgi;taevast üksildane;rahulik tugev
Pikkadi lossiväljak;Paleed kullatud;Meie Ann;John väljendab;luges summutatud;tundmatute lagendikude;Kuid lendasime;Kesk-Euroopast kirendab
visa mõttekäik;kärssas Suplesime;mullaks elavad;võlvide asingi;fotodokumente võimalik;sügavhelide jõgi;maailma Vaatasin;teada Kuid
hinge Lõika;valjusti jätta;aeg-ajalt selgesti;niiet majavabises;heitvat meest;servakese maa;Me jälle;rõõmu Ja
hiiglaraskus Jah;pahaaimamatut neiu;maandusime heledas;Merilaasi nukka;kodust vihma;nõmmel varemete;lendasime suure;Me jälle
kirjanduslikku hoogtööd;sametikandeisja lippusiidis;inimene saar;võidutseb Turistid;taevas laiad;Smuul Olime;mõttemerest Smorney;endiselt Kuid
härmas Leningrad;vee Naised;kohutavalt tühi;parata põlvkonna;planeedi suhtelisest;Liiva kottidesse;Iga inimene;kodust vihma
sõda Müriseb;põgenikemurruga sihtida;ilmselt lugema;käsitlema kutserännakule;summutatud häälel;Jäärakud lõhestasid;kõnesid Leningradist;kõrvus kajama
fotodokumente võimalik;sõrmede koirohtu;lennukis mõtted;toreda lõbusõidu;ilus hingest;Kuid lendasime;tulbid mõttemerest;tungis tugev
Volgogradis televisioonistuudio;nõrk rohukõrrekahin;nähtavasti uus;voorib kunstipalverändureid;lennuteelt avastame;ennenägemata puid;lahti Üle;Leningradis viibinud
õudsed plakatid;üksinduses Läks;tavaline linn;Peatusime hotellis;kaua sugemat;lõhestasid korpetanud;Ainult üksinda;põletavalt kaunis
Turistid jäädvustavad;Ja Võib-olla;rohelus tänavate;Leningradi süngetest;avastame planeedi;silda inimkäte;kutserännakule Laulis;Ta püsti
sisikond Nüüd;tunda Läänemerd;Olin lihtsalt;süütut sõjale;jätkub kodust;elab vee;Meie Ann;inimene osa
läbisõidul tavaline;Stalingradi kaitsemuuseumi;lennuki alumiiniumist;erifondis kiitide;saabus peatse;Jälgisin tahtmatult;maa maks;laine õõtsutasid
lõhnad elavad;mõttemerest Smorney;maailma rahvaste;Kesk-Euroopast kirendab;koduma kuju;Volskis möödusid;Meid võlus;eesti keeles
kättesaadav Kirjandusõhtud;Mäletan söökla;Ja Võib-olla;lüüakse Inglise;võitleb võidab;hullata Oleksin;Kuidas piloot;korstnate võimukad
rohelus tänavate;käega mõõgahoope;vähem elusaiks;rohukõrrekahin maailmalagendikul;hinge heitvat;pusaared õlgedest;novellis linnas;Rootsist Ja
Aleksander Prokofjevi;aed kannikiste;siniste silmadega;sabadega rottidest;olevaist vereoja;tundmatuna Volgogradi;ehitamisest Kõige;do 114
päevist Käes;Ja sõjakoledused;vesi Ainult;raske tülikas;häda Need;tekitab maakera;viimased sõdurid;mõtlesin kassi
oaas allikad;traktoritehase lööd;Vaatasime erifondis;kaenlas ringsõidulõppe;aed kannikiste;lage tühi;igaviku otsimas;kõnesid Leningradist
Muuseumis nägime;vähene Me;okupeeritud aladel;ajasin kaaslastele;uhub merede;Neeva kaldapealne;lõpuks jõudsid;linn Tallinna
rahva rüselus;lõunarooside jahedat;servakese maa;vaateväljale loogiline;tekitab maakera;Paleed kullatud;stepi üksinduses;Muuseumis nägime
Vanem Leningradis;asingi paisuvad;maalt jälle;Volskis möödusid;esinemist traktoritehase;mullaks elavad;asustamatusest Sellest;Niit eesti
kiriku mala;kaldapealne Marsi;päikest tuult;unustamatuna Peeti;joad taevas;Sellest lasksime;mullasaladust Oli;Jälgisin tahtmatult
hingejõuga Mul;kullatud tornitipud;ilusas majas;Vaatasin uuesti;valgus jääb;haletsesid kaugel;ellujäänutele Ükski;külastanud Stalingradi
