EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pealinnad Fonoteegi;helioperaator Ellerheinatoimetaja;Tere raadiokuulajad;käiksid kalurikolhoosis;vale null;liikme muusikaga;Tere raadiokuulajad;Ja arvates
lõõtstrumm sülofon;Me raadio;küsimus muusikasaadetele;Leimosse sõitis;null õige;muusikaline tund;raadiokuulajad kohtumisõhtule;raadiomajja võib-olla
külalisstuudio Rane;lillede mikrofon;Aitäh naisansamblile;Ühelt kalurikolhoosi;teste See;Anname orkestrile;kalurikolhoosis Kohtumisõhtut;lõppenud õhtu
oboed trumboonid;Tere raadiokuulajad;Küsime kuulajatelt;14 raadiol;arvates arvan;küsimus muusikasaadetele;Me raadio;1955 aastal
juht Gauces;toimus esimene;orkestrile väikese;Kas püügiriista;kalurit defineeriksin;orkestrile väikese;kolhoosi rahvamuusikasoove;ammu teada
priono transport;inimesed meilist;kolhoosi rahvamuusikasoove;öelda raadioinimesed;suurema arvu;esineda Muusikalise;kalorilauludele rahvalaule;juhatusel Meie
Sumak Vladimir;estraadikontsertidega Me;kalurimuusika armastajate;üksainuke Tegelen;kingib punkti;puhkpilliorkestrimarsiga Palume;rahvamuusikasoove Neile;14 raadiol
tänavellimistest Hitelgi;Me rajooni;helilint palume;soliidsem nägi;defineeriksin peedeeess;võistkond muusikasaadete;Ühelt kalurikolhoosi;1945 aastal
Saaremaa Igor;komplekt lõõtstrumm;Anname orkestrile;Nurme meesansambli;otsustada ;maade muusika;Aitäh Heli;aastal 1955
ütlen kopsimine;traallaeva DTS-i;raadiomajja võib-olla;esineda Muusikalise;punkti ettepaneku;muusika inimesed;Joala-le Aitäh;kodust hästi
õiges kõrguses;famiilitonali nimi;muusikasaadete vanemtoimetaja;samalaadses saates;veerand uskus;kolhoosi rahvamuusikasoove;kosjasõit Laulab;pikkus 27
Jorma panula;kokkuleppele Vastavalt;kindlasti muusikategijatest;haapsalu kalurimuusika;joon ornament;alustaski estraadiorkester;Seis raadiol;mõtlesime pakkuda
Remo-s lauluvõistlused;tore Ja;kahjuks helisevad;ütlen kopsimine;transport mehel;solist milja;kalurimuusika armastajate;kala puhastada
mõte kodumuusika;esineb varietee;kontserdist haapsalu;jäänud Viimastel;likvideerida parem;kalurimuusika armastajate;Aitäh kolhoosi;katuselt lumme
üldse mõtet;Meie kohtumisõhtut;Kalade hääled;Meie poolsele;ehme uue;muusikategijatest kohtusite;orkestripille kalurikolhoosile;tund üldse
Rinne laul;kolhoosi rahvamuusikasoove;parem tänavellimistest;Helirežissöör Priit;usun neerud;rahvamuusikasoove Neile;Palun lemmiklaul;võistkondadele Meie
Rane nimelt;kirglik kalamees;raadiokuulajad kohtumisõhtule;mõte kodumuusika;vale usun;muusika kõrvaga;Nurme meesansambli;Muusika aeg
Gauces näidanud;Aitäh naisansamblile;tonaalsuse heliliselt;püügiriista kakuami;koju andis;Aitäh Heli;Meie pillimeestele;raske öelda
Jällegi helilint;solist tead;Täna õhtul;Tegelen lukksepp;Tagasi näidata;Lugupeetud kuulajad;külalised raadiomajja;orkester mängib
ettepaneku võistlus;Sapposhini Millest;orkestripille kalurikolhoosile;autoriga Priit;kolm punkti;kombel laulab;kuulamisest Ta;koju jõudsid
Vladimir Sapposhini;Elldeeaa kingib;Muusikalise tunni;väikene mälumäng-viktoriin;paluti meenutama;osas muusika;kolhoosi naisansambli;Ma hiljuti
NSV-s levinuma;sobitama tonaalsuse;Tere Tere;On telefonikõnet;ornament teadke;haapsalu kalurimuusika;Aitäh naisansamblile;võib-olla mõttes
Artur Rinne;Meie pillimeestele;palume lavale;mälumäng-viktoriin kahe;Kui koosneb;Soome puhkpilliorkester;Heli Läätse;võib-olla avaldaksid
sülofon L1;öelda kahju;pillimeestele ansamblile;Balti jaamas;kannel Et;orkestri juht;muusikasaadete täiskomplekt;jäänud vette
Atsconi ongi;kolhoosi meesansambli;pakume Saaremaa;tsirkuses diviiniga;küsimust vastate;orkestripille kalurikolhoosile;Küsime kuulajatelt;võib-olla ehme
Tõstab kõrvust;öelda Muusika;tõime helilõike;redubera mängitud;sobitama tonaalsuse;aega muusikale;Meie kohtumisõhtut;1935 aastal
söönud Itaalias;rahvamuusikasoove Neile;Meie võõrustajad;Meie miniviktoriin;võib-olla ehme;maa orkester;lauljatele küsimused;aastal 1945
Muusika aeg;orkestrile väikese;solist tead;Palume mõistatada;meenutad seika;estraadiorkester Peeter;alustame kalurikolhoosivõistlus;aastal 1938
tahtsin öelda;liikme muusikaga;kalurikolhoosile Siin;lihtsam klaasi;punktide vahe;solist tead;kontserdist haapsalu;1938 aastal
Joala-le Aitäh;kuulajad tõime;toredate inimestena;Meie pillimeestele;vastaste jätkame;koha laul;Kalade hääled;kelleril ta-ta-taa
