EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Arnold Friedrich;ajaloolastele Et;ilukirjanduses ajalookirjanduses;meenuta tavaSüreaalse;uus realism;esimese maailmasõjalugudes;maailmasõjateemalisest kirjandusest;revolutsioon võidelda
pärit Wolfgang;keeles Nimelt;kirjanik esimesest;leidnud Parempoolsete;kaose element;maailmasõjast Enne;maailmasõjast kirjandusse;sõjakirjanduse tõusude-languste
Edward Thomas;On sõjamälestusi;Peeter Helme;ilmselt Üheteistmoodi;realism uus;maailmasõjast kirjandusse;esimese maailmasõjalugudes;võib-olla sakslased
Ferdinand linn;hetke Ja;Muidugi Erich;Ülemöödunud saates;shell shop;maailmasõjast kirjutanud;maailmasõjast kirjutanud;seitsmeteistkümnendal aastal
See it's;Jaroslav Hašeki;Esimesest maailmasõjast;saksavastase filmina;element Et;rääkima ajaloo;esimese maailmasõjateemalisest;kultuuriellu kirjandusse
fon Kolcenov;Ja erilist;sõjast kirjutanud;konkureerida turselessi;noorem vend;sõjamälestusi autoreid;Et sõjakirjandusest;inimesed võib-olla
Adolf Hitler;Pärast sõda;kirjanduslikku taset;tsiteerida öelnud;See it's;ajalookirjanduses Esimesest;Esimesest maailmasõjast;sõjategevusest nii-öelda
it's salong;kuulipildujatest Et;saksavastase filmina;kirjanduskriitikud öelnud;keeles shell;sõjast kirjutanud;kuulsa sõjaromaaniga;Aga räägime
Ludwig rennisõda;ongi pööre;ajaloo olulisem;leidsin raamaturiiulist;muutunud punkt;kuulsa sõjaromaaniga;maailmasõjast See;1996 aastal
sõna turmtuli;muutused Kirjandus;Ferdinandi üheksas;Sellise romaaniga;arvan kasutada;teemalist sõjaromaani;sõjaromaaniga esimene;ongi raamatu
Ferdinandi üheksas;kasutada sõna;viimane saade;Üheteistmoodi humoorikat;argised detailid;sõdadest esimesest;sõjaromaanide sarja;nimelt kirjandusest
turmtuli Idarinne;film Minu;romaani nimi;märgiks raamatu;kasutada sõna;On sõjamälestusi;ajalookirjanduses Esimesest;maailmasõjateemalisest kirjandusest
Ferdinand Lynni;maailmasõjas Nii;sajanditeks tegelikult;lärmakaid kretiin;On autor;sõjaromaaniga esimene;maailmasõjast Enne;raamatust räägin
kaevikusõda turmtuli;esimese maailmasõjatehnilistel;surma saksa;klõbistama saatele;torseless muutub;sõjakogemus toob;sõjamälestusi autoreid;nägin neli
nimelt remark;Kirjandus muutub;Hispaania kodusõjas;kirjaniku torsellessi;metsale nulu;Et sõjakirjandusest;maailmasõjast tugeva;kindlasti oluline
Roland torseless;Peale tunde;Jaroslav Hašeki;kuulsa sõjaromaaniga;muutustest ongi;ajaloo olulisem;Kirjandusmuuseumi sarjas;vangid jooksis
Lequade Voa;teksti Kõigepealt;maailmakirjanduse suurkuju;vaatlema näisse;termini kasutamine;maailmasõjast võimaldab;maailmasõja kaevikutes;maailmasõda täis
