EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
cation system;tähendab suvekorter;suurele merele;mees Kaadritega;cation system;Eesti merelaevanduse;Meie laevastik;Eestil 12
Traffic Control;tuukrikaater Mis;heades laevades;Selle kaatri;seisab root;laevaliiklus Tallinna;rääkida rannavalvelaevadest;kaks päevaga
globaalnavi cation;Ei teatanud;seisab sadamas;eraldi riistaga;root viima;Tallinna sadamasse;merehariduskeskus Meil;Peiler nimetatakse
rahvusvaheliselt Traffic;nii-öelda piipar;Tallinna sadamasse;kergesti ametit;tundi root;Tallinna reisisadamasse;Istun rannavalvetalituse;Tallinn 17
sõlme täiskiirus;merenurkne importija;kaatril nimi;Tallinn välk;järjekorra number;sadamas Eesti;rannavalvelaevadest tuukrikaater;Võib öelda
raadioühendus Tallinn;piipar Peiler;tavalise laeva;sadamasse lootsi;laev head;laev Tallinna;On meremeestest;nii-öelda teadlikud
üleslükkejõud niuksed;jalga vett;ootamas Meresaare;Kuulsime raadioühendus;nimetatakse tset;Eesti veeteede;laev Tallinna;kiirabi jõudis
Ups vead;Meil kiirkaatriga;sadamas õige;Aadi vaevaga;asukoht moment;merelaevanduse eestkostel;Meresaare Eesti;nii-öelda pinda
reitoni radar;liikluskontroll rahvusvaheliselt;operatsioon laeva;mäletan sõitsime;number Meil;sadamasse lootsi;Ühesõnaga laev;Ja eesti
ühesõnaga mõjusid;kiirkaatris Seda;pidevalt laevas;nii-öelda mögofonis;näiteks ongi;sadamasse omama;Eesti merelaevanduse;Meie laevastik
niuksed traditsioonilised;rannavalve kaatoriks;merepiire asukoht;kaatrilt Eeva;viimane detail;meresaadet meresaade;ootamas Meresaare;Nojah tegelikult
Bornholmi mull;radarist konsoolid;sõna laevas;Tähendab merehariduskeskus;vajalik näiteks;seisame laevad;Nii laeva;Ühesõnaga 20
Tuukrikaater ütleb;seitse jalga;kindel nimi;Siin teisigi;On diiva;Eesti ranna;rannavalveteenistuse kaatrid;Millegipärast ajal
laevad hüdrograafialaevad;ütleme pehmelt;raskusi merel;lootsilaev ilmselt;radar lood;Balti merre;sõna laevas;Tarmo tähendab
kaubalaevad jääb;laevas Relvi;teedest meremeheks;Ei öölangistega;Siin moment;ühtteist merele;Piritalt naissaarele;kuskilt tuua
tähendab Ma;jälgida Valbaystab;nimed Veeteede;Nojah tegelikult;konfiguratsioon muutub;merele pääse;Tähendab merehariduskeskus;Te ütlesite
Ladre vaimurdad;Raha laev;laevakerele Aga;väikeses kiirkaatris;issand autos;Tallinna lahe;Eeva 205;keeles eesti
käituma päev;Tähendab merehariduskeskus;endised nimed;järsult Muidugi;nii-öelda vastavalt;meremehed laevad;sadamas Eesti;meiegi riigi
loots õiget;Kura Tallinn;väikeses kiirkaatris;juhimelisest kreenis;viited Me;merele sõidavad;keeles rannavalve;ameti Eesti
hüdrograafialaevad selge;jalg nimetatakse;mõtlen meremehed;Aadu paigas;taskus elame;Tallinna reidi;Oi merekeelt;tegelikult öeldaksegi
traditsioonilised ujuvus;turismipaatide vool;laevad Ei;käsitleda seadmed;moment näiteks;öeldaksegi laev;Põliselt purjelaevamehelt;inglise keeles
Padar Annabel;asukoht Sputnikute;Meresaare Eesti;kägelgedega digipalgal;meetrit ütlen;põud Eestis;Tallinna sadamasse;teada Kui
Te ütlesite;laev Tallinna;hundipea sadamas;teispoolkaid Tarmo;operatsioon teostada;paati mere;teedest meremeheks;ütleme võidusõidul
põud Eestis;amet Kaks;rannavalvevärvides laev;distsipliini aru;nimetatakse taskus;kuulete meresaadet;Meil Eesti;laeva Niisiis
Bellingi asub;Põhiline liikluse;laeva Tarmot;Peilimis seade;vastavalt nii-öelda;meremeestest põud;kaatrilt Eeva;vastavalt nii-öelda
põhitöö Vene;sõlme täiskiirus;tähelepanu laeva;jahid päästeoperatsioon;asja kontrollima;meresaade täna;Me patrullkaater;ilmetsin ministeeriumi
Tähendab merehariduskeskus;laevas sõiduks;kaatril Jah;205 meeldivas;embleem nii-öelda;teisigi laevu;merekeelt jälginud;kiirusega 40
milli rannavalvetööpõld;rannavalvelaevadest tuukrikaater;Selline laev;veeteede ametisadam;absoluutselt moment;jõuab laev;tähendab patrull-laev;ajal nii-öelda
Ühendriikide ametivennad;nii-öelda mögofonis;täna rannavalve;abi tegelikult;Ja vastavalt;laevastik täiel;patrullkaater Nüüd;Ühendriikide ametivennad
muutub kõikumine;võtta Raha;Siin jaa;teadnud Reidi;vastavalt ütleme;rannavalve laevad;rannavalvevärvides laev;sõidavad siia-sinna
Meresaare Eesti;laev piloot;mere Hull;meeldivas kajutis;reguleerida vastavalt;On meremeestest;Raha laev;tea üldse
merepiire asukoht;sõitsime saadikutega;laevas Armastab;No smuugeldajate;Meil head;laeva Niisiis;Tallinna reidil;aastakümneid nii-öelda
Eeva 205;raadiotelefonijutu suuna;traditsioonilised ujuvus;See veeteede;natukene konfiguratsioon;seisab sadamas;milli rannavalvetööpõld;antud rikkujale
ülesanne Eestil;vahest juhtus;ilusti rannavalvevärvides;Seda kaadrit;ongi kolmas;laevast lausa;meresaade täna;käituma nii-öelda
nii-öelda triklis;Ploteriks radariga;See veeteede;mootorit Lihtne;jalga vastavalt;mõtlen meremehed;laeva Niisiis;funktsioone laevad
tset jalg;purjelaevamehelt Konstantin;kuulete meresaadet;saatis vaatama;moment teada;laevad suurele;rannavalvega Gost;korrapidaja Tallinn
laeva Tarmot;sõidaks optimaalse;kaatrid turvalises;On siiamaani;annab reguleerida;tähendab Tallinn;kuulete meresaadet;ütleme inimesi
kinnised Sädemed;kaubalaevad jääb;veeteede ametil;Norra käisid;punkt tekkinud;reisisadamasse Et;laevakerele Aga;ametil nii-öelda
rolli sõidu;veeteede ametisadam;On meremeestest;ametit tahaksid;näiteks puudutab;sadamas õige;merereostus Selline;kaks meetrit
vead loots;laev tugevam;meresaadet meresaade;rääkinud Kõrval;kindlasti niux;laevades sisevad;võõrale laevale;mehed vahetavad
lõbusad jahid;Ahoi süda;Eesti veeteede;ametil lootsilaev;näitab pull;üldse laeval;Mis Eeva;Niisiis Tegelikult
fokute hoovi;üldse laeval;võimalust õlitõrjeoperatsioone;lihtsalt raadiotelefonijutu;ütleme inimesi;suurele merele;Tuukrikaater ütleb;nii-öelda sobib
tõuseb lihtsalt;taar Kura;Ahoi süda;sõitsime nii-öelda;vastavalt kasutanud;juhtimiseks laeval;Ühesõnaga 20;kaugel käia
maksud järsku;vaimaid Jood;Ja eesti;teisigi laevu;andmete eriti;laev lähemal;Vene väed;meetrit ütlen
merele pääse;tähtis operatsioon;Eraisikud rannavalverelv;ohtrasti seoses;system võetakse;laevad käivad;võidusõidul laevakerele;kolm sõlme
väikene rondikene;korraliku allu;hoian tänava;20 söömelise;loopima tegelikult;võidusõidul laevakerele;Albiaatoritud mereni;sõidu No
Meie laevastik;Padar Annabel;esimesel väljakutsel;sõidab täie;nii-öelda ajutine;tekib merereostus;suurele merele;liikluse kontrollisin
tset jalgegsusele;aastas Muidugi;Põliselt purjelaevamehelt;sõidavad siia-sinna;seadmed automaatne;juhuseid reisilaev;ühesõnaga radarist;lausa vaatame
konstrueerimistöid tähendab;Ladre vaimurdad;Meie laevastik;Tuukrikaater ütleb;kuivem Ei;Meresaade hoian;ERR-i veab;ühesõnaga Nii
Võib öelda;operatiivsest Vot;kiirusega Siin;tõmmata No;vormis nii-öelda;pidevalt laevas;laev mehed;Tallinna reidi
