EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
even essentsi;Jah Palju;Aitäh Birgit;räägime kreisiraadiot;kell valida;tõi Birgit;Birgit räägib;Ja tegelikult
ütlen mõtlen;On väike;aastatel võib-olla;VIP-looži pääsenud;annan autogrammi;Birgit reaktsioon;Aitäh Birgit;rahulik võib-olla
üldse Raimondo;võidab Ja;esimesel aastal;stsenaariumiks julged;arvan anna;häirib Birgitte;Birgit Õigemeel;inimesed üldse
See provotseerib;vä Ja;alguses mõtlesin;üldse euroloo;arvan arvan;jutuajamiste Birgit;jutuajamiste Birgit;võib-olla Kuigi
spirit luban;Oled niimodi;Tegelikult pääsesime;üldse poodides;näiteks annan;vaatavad Birgit;võitis superstaari;Kuigi tegelikult
armas ballaad;Jomartisti alguses;aasta saade;pääsenud Tegelikult;even essentsi;imestada Birgit;Eurovisioonilt võitjana;tahab hästi
arrygoivunen kuulnud;nii-öelda eri;põhjus stuudios;stuudios piitsaplaksu;kodu kodu;Birgit hoiame;Birgitte mingilgi;asja kindlasti
klubides house'i;Ja superstaarisaade;elu talvel;Kurestima öelnud;kodus olemisele;Birgitte mingilgi;Birgit reaktsioon;lihtsalt suurem
neurolaulul laululine;kuskile Ma;jubedat intervjuudes;Tegelikult lepingus;spirit luban;Birgit ostab;superstaari Eestis;võib-olla olekski
Aga spirit;Euroopa meeldiks;esitus veebruaril;meel raadio;võimalik kodus;Aitäh Birgit;pealkirjaga tead;julge võib-olla
üldse seotud;tegelikult Ja;tegelikult algne;tegelikult meeldis;Et pull;hea Birgit;Kui hästi;meeldis Anna-Liisa
Ja talupojamõistus;heeringat sööb;saatemõtteliselt ootame;saatesse Sellist;vahet head;Birgit Õigemeelele;Mida laulda;aidata kõrgele
üldse läbisaamine;lilli Olen;aastal serv;Sellest saates;arvad julgetakse;aastahitti auhindade;Õigemeel Me;Ja tõenäoliselt
häirib Birgitte;müüdud 50;õiges kohas;meeldis Anna-Liisa;sobi näiteks;segadus mõtlesid;See lugu;No ilmselt
sööb õlut;solvunud jamasid;natukese üllatuslikult;meeldib Samas;valida üritusi;auhind esimese;Tere ütlemata;vaadata lihtsalt
artikli näen;tuleviku osas;võimalik kodus;Kes ülejäänud;kodus No;üllatuslikult jälle;Ja võitis;Kui hästi
üritustel leksika;mäletan Ja;tõenäoliselt Eestis;meelega saatesse;julgetakse arvan;võitjaks kuulutati;arvan eurovisioonil;eriti lihtsalt
võimalik Ma;vihastab Midagi;mõte pajusaarel;Piirisest räägid;arvan esimene;Mina üllatunud;lugu Mille;asju võib-olla
sümpaatne hästi;Enam-vähem Jah;firmapidudel näinud;üldse rasket;arvan julgetakse;autogrammi kahjuks;Anna-Liisa lihtsalt;2007 nii-öelda
näete lava;vaatamas Aga;jaanuari lõpus;mäletan stuudiosse;praktiliselt A;hetke võitjaks;lemmiklugu saates;võib-olla üldse
üllatunud üldse;lilled üldse;ajakirjandusse ilmunud;tekkis Superstaarisaade;uut Ei;ütlesin sõna;auhind esimese;laulu võib-olla
balloonide plaat;lugu kihvt;valida üritusi;naiselikkust Oled;inimesi ütleme;alguses mõtlesin;aastal VIP-looži;võib-olla rahulik
tõenäoliselt Eestis;Mida laulda;praktiliselt balloonide;Superstaarisaade raskem;kodus piisavalt;Birgit Kui;Ja superstaarisaade;näha raadio
ajamine Enam-vähem;päev vähkleme;nägin keskealisi;meeldi Alar;eelise annab;esitanud Publik;Eesti Eurovisiooni;hästi tõenäoliselt
hästi tõenäoliselt;Ma ühtegi;mõtled välismaale;Räägi loost;pull kujutan;kirjas heatahtlikult;hetke võitjaks;valinud kindla
Me jätkame;leksika Kõik;trikiga viimastel;meeldima lemmiklugu;jälle head;mulje jätnud;See tähendab;lugu lihtsalt
essentsi lugu;sõna kohustatud;käisime osade;kreisiraadiot tüüpidest;nii-öelda eri;kiideti mäletan;Minu silma;võib-olla Ja
jäära Kurestima;toakaaslane toredam;auhindade jagamisel;osas kalkuleerida;võib-olla kolmas;aasta lihtsalt;stuudios Birgit;võib-olla natukene
drille trall;fänn Kusjuures;seotud laval;On pealkiri;ennustada kindel;On pealkiri;tähtedega jõudsite;mõelda võib-olla
otseselt Justin;tuuridel Sest;Raadio kahes;muusikat üldse;paneb suhtele;ülejäänud mõtlen;eurolaul otseselt;inimene võib-olla
talupojamõistus võtnud;Ma teagi;tähtedega jõudsite;tantsusaates saatsid;ütleb ütleme;jõudsite saates;Tegelikult tea;vähem võib-olla
O Nathan;Oma loomingust;seltskonnast positiivsem;eurovisioonil Räägi;head aega;Eurovisiooni eelvoorus;Midagi absoluutselt;suuda lihtsalt
eurolaul otseselt;arvan julgetakse;rongi mõttes;vaadanudki Sest;arvan võidab;oskan kommenteerida;Tead rääkida;mõtlesid lugu
Paulus Ikka;On pealkiri;saates hinnatud;Ma esitasin;kodu tahaks;esimene lugu;konkreetselt laulust;lugu nii-öelda
avalikud pöördumised;Paulus Ikka;võib-olla lauluoskust;Tegelikult pääsesime;suhtele pinged;ütles kotikest;Tegelikult pääsesime;aasta lihtsalt
Soomest Just;saates Ja;osade finalistidega;ootab ballaadilik;näiteks aasta;esitasin kolmandal;Et ütlesin;asjad meeldib
jõulukontsert kontserte;ostma Ma;Raimondo võib-olla;Arvad eurovisioon;üldse kodus;Kas volüüm;hästi öeldud;50 60
drillalletrullellale tegelikult;Et võib-olla;öelda tundus;kannab mängida;seisad Ei;loomingust rääkides;tahaks Ta;Et võib-olla
lihtsalt huvi;võib-olla Mis;aastatel drille;mees klaveri;hetke esitus;finaali saadeti;saates hinnatud;tõenäoliselt aega
paar pisikest;Ei ütleb;live-esituses näha;ajakirjandusse ilmunud;läbisaamine näiteks;meeldima lemmiklugu;Meil rõõm;Anna-Liisa lihtsalt
üksikartistide tüdrukud;räägime kreisiraadiot;kontserditel esitanud;kujutan Eestis;usun hea;detsembril Kaarli;Jah mees;tegelikult Eestis
