EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;rääkida eesti;Soomes sõna-;nii-öelda keelega
actor pleier;Soomes sõna-;kenas eesti;sekkuda keelehooldeprotsessi;public Prive;räägi eestlastel;võõrsõnalembesemat soomlased;teadusministeeriumis nii-öelda
PPP public;töötab haridus-;uurin eesti;vikerraadiost kuuldud;näiteks pakkus;sõnadega eesti;rahvusringhäälingu keelenõustaja;sõnu üleüldse
õppejõud loomulikult;tunnistate sõna;Hendrik Ilvese;väliskohakäändeid asendatakse;tasub tekst;võõrsõnu eesti;rääkima soome;rahva asja
Johann Voldemar;Härra Kullo;Lääne-Eestis aastast;keelesõnum Pika;vorme mitmuse;Eestis võõrsõnu;räägi eestlastel;haridus- teadusministeeriumis
Katrin debacker;sõitis järvevana;Eestis võõrsõnu;vabamas keelepruugis;algseid vorm;eesti keelega;keele Soomlasena;kohtud ilusa
kõnet Keelesõnumi;mainstream tõlkijana;Eestis elavad;Keelesõnumi toimetaja;kehtib termin;õppimisele eesti;Keelesõnumi toimetaja;soomepärane Võib-olla
teisestamine žürii;raamatus Eesti;Tere kuulama;kampaaniaga märgiti;ainsuse vorme;Tallinnasse sõnause;peakeelekorraldaja Peeter;kirjutistes võimalikult
sõnamoodustuse õppejõud;tartlaste kiosk;aastat Rootsis;sõnade Tsiteerime;termin avalik;väljamõtlemisel eesti;Meie keeltor;nii-öelda ametiametnikuna
helirežissöör Vivika;teemaks keeletehnoloogia;Seekord kuulame;keelehooldeprotsessi Seejärel;objekti vahendit;selgeks eesti;soomlane Eestis;kirjutan nii-öelda
termini actor;Kuidas aitab;probleem keeled;väljaütleva käände;PPP public;küsinud Eesti;presidendi Toomas;Aga vaatame
Äkiline kadrikülm;Ja lõpuks;ühtemoodi keeles;samamoodi arvata;termini alfa;keelepruugis vabakond;keelenõustaja Einar;rahule nii-öelda
Villeransko Eero;sõnaus parimaile;Eesti õpetajatelt;Mine-tuletised väljendada;A E;Tegelikult eestikeelne;Soomlasena Härra;nii-öelda igapäevaselt
sõna mainstream;sõnad kindel;aastast 1993;kirjakeelereeglitega Ma;inglise termini;eestlastel välismaalastele;soomlased Ma;keel nii-öelda
kiosk Johannes;kirjade tutvustamist;kirjutan sageli;samamoodi tegeldi;suurem probleem;õpetavad Soomes;lõpuks soomlasena;asjatundlikuma nii-öelda
eesmärkide põhimõtete;põhimõtete vahendite;aastaid töötab;sektori Sellegi;võimalust pakkusin;Soomes sõna-;Meile Eesti;võib-olla mahajäämine
Kärner tundetaip;Kestlik vabaühing;lõpuks keelealane;arvan välismaalasel;arvan inimene;kursavendadelt Eesti;öelda Eestis;sageli nii-öelda
Inglise sõnastas;sõnatuletus Doktor;Eesti põllumajandusülikoolis;Seejärel ülevaade;On inimene;eesti soomlasi;keeleoskusele Aga;õhus võib-olla
lande Braun;Ilvese suure;töötanud haridus-;sõitis järvevana;arvutamine jalutamine;huvitaks keelesaate;keskustelu soome;võib-olla nõuab
tuletiste põhitähendus;On tahtmine;Tegelikult eestikeelne;Kärgpere tähenduses;Aga head;raamatus Eesti;kuulame intervjuud;ametiametnikuna nelja-aastase
verbidest nimisõnu;Ajalooliselt võib-olla;Küsiksime lõpuks;küsinud Eesti;vorm Kui;keeles keskustelu;Oma sõnalise;1993 äkki
Mis mõttes;Masing Helle;keele Instituudi;esineva inglise;pakkusid näiteks;Eesti sõna;Keränen soomlane;keeles väga-väga
mäletame fitsiaalselt;väljahingamine kuulub;saabunud elektron;Saliidsemaid võib-olla;sobivat uut;keelevõistluses sõnavõistlusest;eestipärasemad Küsiksime;keele lõpuks
Vivika Ludvig;inimest Villeransko;õigus rääkida;noored inglisekeelsete;tulemust objekti;Eesti õpetajatelt;Eestis võõrsõnu;Jaan-Mati Lille
Johannes Aaviku;sõnavuse üldvõitjaks;mõtlesite kaua;kaalumisväärseks Kärgpere;alfa Ring;ametis Lääne-Eestis;keeles keskustelu;jätkusuutlik võttis
õpetavad Soomes;teadusministeeriumis nii-öelda;vabamas keelepruugis;asja raskeks;enamik ainsuse;keelesõnum Pika;Aga eesti;aasta 2011
eesti filoloogidiplomit;algseid vorm;keelenõustaja Einar;vabakond senise;toime abi;kaasa keeleoskusele;keelesaate tegijat;loomulikult On
sõnavõistluse sõnaus;Seda keel;võimatu õppida;sõnu üleüldse;tellimus tellimine;eesti filoloogidiplomit;õpetavad Soomes;oskusega nii-öelda
fitsiaalselt rühma;sõna Jah;räägi eestlastel;kõnet võetakse;uute sõnade;osales sõnavuses;klaarime keeletoimetajate;tahtmist nii-öelda
Kangur timaasikas;E koostöö;sõnamoodustuse õppejõud;helemik veidi;tähendab suunda;keele oskusega;Need keeles;loomine nii-öelda
vabamõtlemine põlu;teelt sõitis;kestlik hääletamiseks;tuletispakkumine nimisena;näiteks teisestamine;tõlkijana pakkusid;sõnu keelepäraselt;võib-olla näeme
küsimus tänada;Mart Arold;ametiametnikuna nelja-aastase;mõeldakse ühineda;näide inimene;ülevaade sõnavusel;sõnadega eesti;nii-öelda keele
sisaldab Jeil;ühiskonnas kaasa;sõnumis teemaks;Valdrega kuulsite;küsida näiteks;keelt räägi;keelevõistluses sõnavõistlusest;võib-olla senise
Remsu Endel;aitab kaasa;intervjuud saates;soovitas keele;seestpoolt näiteks;rahvusringhäälingu keelenõustaja;inimene rääkima;avalik-õigusliku pakkusid
ütleb hinnapakkumus;sobivat uut;õhus võib-olla;saue gümnaasiumi;vaja näidata;klaarime keeletoimetajate;Seda keel;mõtle üldse
keeles päev;Jeilama blufi;Soomes soomlasi;tellimine Mine-tuletised;tähendab erineb;sõnamoodustuse õppejõud;Ja sõna;aidanud kaasa
võib-olla mahajäämine;sõnade väljamõtlemisel;toreda sõnamänguga;Eestisse vanni;vaja kolme;keelt tartlaste;Kui räägin;tegelikult öelda
Olev Remsu;Kärgpere tähenduses;pehme veega;Haroldi arvates;väljendada tegevuse;keelesõnumile saabunud;keeles Jaa;tena kolovendaja
Ma hävitan;Jüri Ruut;teadusministeeriumis nii-öelda;Kestlik vabaühing;loomingu soon;keeles vajalik;Sest öelda;sise- väliskohakäändeid
keerulisem karjala;restorani kohviku;keeles hetk;teisiga Meie;võimalus proovile;sõnavuse üldvõitjaks;keelesõnum Pika;avalik õigus
õpetajat õpilasi;tähendab tead;Land Eestisse;keranen äramärkimise;kaks effi;vastukaja keelesõnum;Eesti inimene;žürii liige
tähendab määrsõna;keele Instituudi;Mika Keränen;kahtlemata eesti;mõistlik tegevus;kirjakeel tahab;Tallinnasse sõnause;sõna hinnapakkumus
keel nii-öelda;riski Siiani;keeletehnoloogia arvuti;märgiti paariselamu;näiteks No;kutsus sõnausele;keeles härra;avalik-õiguslik olukorras
emotsionaalne intelligentsus;õppima eesti;Kui räägin;küsisin staažikalt;sõna moodustamiseks;soovitas keele;keele Instituudi;Tegelikult Soomes
keeles keskustelu;tähelepanu Kuidas;Mul küsimus;puudutab käändehoole;uut vastet;keelenõustaja Einar;õppima eesti;aastast 1993
vabaühing Vabaühing;nimisõnu Näiteks;tundub sõnade;mõtle üldse;arvuti õpib;tõlkevastena esitaja;keeles väga-väga;teisiga Meie
lõpuks keelealane;Nagu Kullo;Aitäh Lühike;fitsiaalselt rühma;kirjadest head;käänatakse keeles;Meie hea;mega keranen
mõtle üldse;vigu järelpõlvedele;katked keelesõnumile;valged Sirje;kokkulangevus otseselt;Soomes soomlasi;Eesti keel;nii-öelda tunne
koduleht ütleb;Mine-tuletised väljendada;E koostöö;Eestis armastaks;moodustada sõna;eestipärasemad Küsiksime;Eesti õpetajatelt;sõnadega eesti
kirjased Mine;vastupidist suunda;hoolitsetud kirjakeele;pleier tõlkijana;otsustas sõnavuse;kõnet Keelesõnumi;mõistma kõnet;nõuab nii-öelda
