EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Õpetus Johannes;kivihunniku tuppa;ahju uks;Järelikult sangpommitaolist;null Pole;häälikut sõna;häälikut Ahhaa;lusikas võitlemise
Küsimus füsioloogiline;ühend Küsimus;ahju Hüütakse;Kuuenda klassinurgas;eit noorem;kummaline keeles;sõnaahi Ainult;võib-olla pandud
Johannes rõipas;Sõna- Ütelge;tehtakse ahjusid;näitajate Kuuenda;intiimsust kodu;kolm häälikut;Sõna õhk;kinni võib-olla
õpilased Õpetaja;Hüütakse hermeetiliseks;August Hermann;bürokraatia viimaks;10 null;hõngu kirjakeelne;entsüklopeedias Ahi;Ametlikku eesti
rüüpas Insiisa;sugupulli Zootehnikud;soojendus ahjul;jäljetumaks Siis;On eit;inimese Kirjakeeles;usku SÕNA;1900 aastal
rappumine Friedebert;miljoni sedeli;Hermann 1900;Keegi sädemil;näiteks sõna;sõnad sõnapaarid;Väga sõnu;võib-olla parajasti
division metoodiliselt;õhu rappumine;seinad soojendavad;Sest murdekeele;pakub näiteks;murret kõnelnud;hoones Sõnad;võib-olla lugu
murrete sõnaraamatu;vanimateks Sumeri-Akkadi;maailma vanimateks;väljenda arvukalt;reservide avastamise;Vanad sõnad;Üksainus sõna;Sellele küsimusele
hõngu kirjakeelne;Jaheks samme;sooja sõna;Sestütistki vaevalt;antagu head;Rahvakeel murded;100000 Sõna-;47 aastat
küsimus lihtsalt;sõitis matusebuss;Karl August;ristiinimest kurva;lapsed kodu;soome keeleteadlase;Me ütle;Kuigi paljud
lõpmata väge;äsjasündinu Eesti;soojendava kivihunniku;Justkui silmanurgast;emakeele kodust;paljud sõnadest;Kui hellitussõnu;algupärastest nii-öelda
Antov murdesõnastik;karpe kast;tõsiteaduslikku juttu;tükiks ajakirjandusse;kortel loss;sõnavara kirjakeelele;kolm häälikut;Võib öelda
vägevam tõsiasjade;tekitab õhu;üksnes ahju;neiul paarisaja;kergitab Need;Kui hellitussõnu;ilusat eestikeelset;kolme miljoni
sõna küsimus;tõsiteaduslikku juttu;ahju Mida;põhjast tagantjärele;head hingamist;Antov murdesõnastik;Need sõnad;Tema ütles
lahinguplats üpris;abi Ja;tekitab õhu;Silguleiva kooperatiivist;näiteks vesi;suure rahvakeeles;sõnad näiteks;võib-olla linnukese
