EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Abdulli Gold;Inglismaa number;esimene singel;Minul muusikaajakirja;number ;nimetaksime nädala;nädala Top;11 nädalat
Rathy jõueiding;nädala edetabelit;muusikast täna;mängima rokkraadio;if no;nädala kehtiva;nädalat singel;12 kolmeteistkümnendat
Stapmil loving;kar Valhoya;räägiksin juulikuus;Ekspressi mängib;number See;ongi nädala;One nädalasse;tõusnud 19
Kim länhalm;möödunudnädalane number;nädalal esimest;kehtiva edetabelilõpp;number noomiva;nädala power;Uus singel;13 nädalaga
Charlingi Nõmarbaleras;Top kahtekümmet;juulikuus üldse;mängitud soositud;nädala number;nädalasse tuletan;singel esimest;10 nädalat
Arnation simmar;edetabeleid jälgida;singel nimega;üldse Euroopa;nädalat number;nädalat järgemööda;Ameerika edetabelis;number 13
special nimed;14 koha;Ja esimesel;katkestada Eelmine;29 number;nädala tipp;ansamblilt Ameerika;nädalal 12
antud special;Charlingi Nõmarbaleras;viiendal augustil;20 seitsmeteistkümnendalt;reedia if;nädalat edetabelis;nimilugu One;neli aastat
Man's püdindva;Heronilis 12;Ja nädala;seitsme nädalaga;tips inglist;Nii nädala;number üheksa;18 möödunudnädalane
EPavkai Hellel;printsi pätte;nimetaksime nädala;seitsmeteistkümnendalt leiame;number soni;nädalaga jõudnud;tippkümnesse Üheksandal;seitsmeteistkümnendale Kuid
Alisson Williamsi;Leipto Ning;nädala kuumem;Austrias hallid;number Ja;nädalaga See;edetabelis möödunudnädalane;vähem nii-öelda
about around;Hubble'i hitiga;nädala edetabelit;edetabelilõpp homme;power piks;nädalal koha;nädal ansamblil;12 nädalaga
reedia if;On The;reedel lihtsalt;Üheksandal neli;power pik;vaatame nädala;Nüüd uus;mängisime täna
päästju LIFE;Nüüd uus;kuu alguses;lõppenud edetabeli;thing mainisin;lõppenud nädala;inglise edetabeli;võib-olla kord
loving you;kergem edetabeleid;septembris täna;eilse nähtavasti;lugu power;möödunud nädalast;10 lugu;kolme kaks
laika Billboardi;Kids On;augustil kergem;nelja nädalaga;olevaks sättide;edetabelis möödunudnädalane;edetabelis Tänast;mänginud 13
aiadega Arnation;Nii nädala;aasta albumi;Tiina seitsmendal;number seitse;nädalat number;Albumi nimilugu;püüdsin kõrgem
Hossate püüdsin;edetabelis möödunudnädalane;Minul muusikaajakirja;vaatleb Euroopa;number leiame;nädala edetabelit;11 nädalal;number 11
singel London;bändi müsteerias;nädal ansamblil;Ameerika läbilöövat;nädala power;möödunud nädala;kaks singli;18 nädala
Valhoya Sassarikando;juhib rosetid;Augusti edetabelis;edetabeliga Praegu;kolmas number;nädala number;edetabelilõpp homme;Ja vaatame
näeme Stapmil;number Charlingi;Albumi nimilugu;juhib edetabelit;number 10;Selle nädala;mängida singel;Niisiis jõudsime
tapmine loving;nädala Top;mängime septembris;šansse mänginud;number kaks;Ja nädala;Ameerika number;number 12
Johnny Hallyday;Music Merja;edetabelis möödunudnädalane;raadios mänginud;esikohal olevaks;homme viiendal;Üheksandal neli;nädala 18
tööna flaim;Sassarikando esimesel;One Albumi;mänginud õigemini;näe number;tahavad nädala;Hollandis esimesel;kolmeteistkümnendat nädalat
nädala power;Motze Hubble'i;seitse ansambel;ameeriklaste mängib;See uus;möödunud nädalal;Ameerika 20;tõusnud 18
Vakset drest;tähendab kahtekümmend;Ja singel;jõudsime tippkümnesse;antud special;nädalast kerkinud;Minul muusikaajakirja;peksa võib-olla
räppareid Eric;juhib edetabelit;number neljandal;edetabeli Selle;number neljandal;saavutas nädalal;Euroopa edetabelite;nelja nädalaga
around Sidujad;Play tähendab;kirjutab laulud;astunud seitsme;autoff kond;One nädalasse;raadiojaamade mängitud;antud special
Hanteri Motze;Haatid külaline;singlite edetabelit;edetabelit suurem;koha number;Täisnädala reedel;Ameerika roki;15 juuliga
Michael Jacksoni;raadios mänginud;edetabeleid Music;müsteerias Aadi;nimed näiteks;nädalat aasta;rokkraadio lugu;Itaalia number
Gold Haatid;nädala tipp;nimed näiteks;13 nädalaga;rakset vaatame;kehtivuse laupäevasel;California esimesel;Ants Prantsusmaal
kuu Man's;Teooria Esstefaanilt;Ja kuulsite;edetabelite võtame;jaamiv asi;nädalaga tõusnud;aasta albumi;täpselt 20
Motze Hubble'i;Stapmil loving;nädalal Beachis;Pi rakkimigajas;seitse ansambel;viiendal läinudnädalane;seitsmendal jäänud;nädala kehtiva
sättide lök;pill poordi;kehtivuse laupäevasel;esimesel eurovisioonist;number kolme;edetabelilõpp homme;Täisnädala reedel;20 seitsmeteistkümnendalt
Vans Dubais;nimetatud mosseupli;laul Kreekas;Sidujad kreisi;soul pala;nädalal 12;nädalal Beachis;möödunud Ameerikas
poiss joratsiooning;Tänast saadet;inglise edetabeli;täitsa vabalt;poisi uus;keeras nädalal;kuumemat singlit;rakers joissa
albumi autoff;hitiga Vans;muistanud seitsmendana;märgitud lugu;tapmine loving;räägiksin juulikuus;Ekspressi mängib;California esimesel
bängurs igavene;Minul muusikaajakirja;kuulsam mees;kolmandal ansambli;toonduv anal;nädala 29;näe number;Lions kiru
Granada šansse;special nimed;saadet alustab;Aga muuseas;lugu vast;esimest nädalat;lõppenud edetabeli;nädalaga seitsmeteistkümnendale
Raco Granada;number leiame;kõrgemal positsioonil;esimesel bändi;päästju LIFE;kaheksandal möödunudnädalane;nimelt edetabel;13 nädal
crazy about;Williamsi Leipto;esimesel Franklin;Seda mängima;number viis;neljandal möödunudnädalane;kuu öelda;29 juulil
sõutus sõule;20 -ks;nimega One;edetabelit Viienda;Hollandi number;mängima nädala;Ja esimesel;Eric B
kuul Tšeid;andata EPavkai;mängib kolmandal;nimilugu One;number kaheksa;seitsme nädalaga;Black tõusnud;kaks möödunudnädalane
luuseum Praegu;Gladys nadi;nimelt edetabel;kontserdi aia;ootama kolmas;septembrikuus nädalal;Billboardi edetabeli;sky kolme
lootustandev pläma;-lt tõusnud;Täisnädala reedel;leiame Inglismaa;Ekspress fon;reedel lihtsalt;päeval Nii;11 nädalal
