EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mere hõngu;saabunutele pidurõivais;Nõukogude Eestis;püsti Mererajooni;algab head;tõuseb laululava;jaanitujule Täna;Ja olemegi
Lembit Meriloo;ühtsoodu Ainult;Eestis laiemal;vanast rahvakombest;Adrad head;salusid haljendavaid;Täna jaaniõhtul;keerutavad laululavaesisel
sekrezerm õieti;Truncil Ei;jaanipidustustel kõikjal;See jaanipeo;näiteks jaani;peolisi laululava;jaaniToiustest täna;Viljandisse Kuidas
kõmisev õllekelder;Ja pidustused;teritame Kesk-Eestis;Nüüd hoolitseppi;varju Ent;kuuldes vanapaari;jaanituled Praegu;80 aastat
olemegi manas;kadakad aedlinnas;kõikjal Nõukogude;juuni SL-is;head lennaksed;laulad südasuvi;Jaanist visa;Kuid väljendasid
Seberg ütleks;mujalgi Kemadi;Viljandis lauldud;SL-is maailmas;kommentaar kombed;kõlavad Viljandi;sõna jaanipäeval;eriti Saaremaal
Runzale õelusele;edu kolhoosis;tänane Eesti;konkreetsemad jaanikombed;ankruga astuvad;lauljate tantsijate;jaaniõhtul Viljandi;tõusis kiriku
iseendastmõistetav jaanipäev;Toomemäel jaanituld;tänavustel jaanipidustustel;käitisi jaanipäeva;jaani punktil;laululava peamasti;Jaanipäeva kommetest;möödunud sajandist
muissess Rahvarõivais;jõngesin parmupilli;Eesti kaunimaid;Lauluväljak ehtinud;esimene sõna;Viljandis lauldud;jaanipidustustel kõikjal;päikesest pruunistunud
Seepärast Esidki;südasuvi jaanipäev;tänavu tähtsast;sõpruse Väljakul;tantsu nooremaist;taeva tulekeeled;Seetõttu jaaniööl;küla muiste
küsida seedeõlut;Tartu Koondorkestri;jaanitujule Täna;pääseb diskjatest;anna teast;kadakad aedlinnas;Tallinna jaanipeole;Ja ütlema
kiigelennud sõnajalaõielood;majaperemehel koitkub;vanade rahvapillide;No raamatutest;toome orgu;kuulas tulem;jaanituli Esmalt;tööd tõsiselt
tollal tähelepanuväärsem;Koit Hämarik;Kõik täna;raamatutest lugenud;ulatuslik uus;Väljakul olijad;jaanipeole Jaanist;Kuid muudki
kõikjal Nõukogude;jalga sära;Ja jaanipäeval;täielikult kartul;koju arvati;tallinlaste suur;jaaniööl metsa;paremad kohad
tänapäeval ürgse;nais-mees- segakoorid;Installin kuulake;väljendasid jaanilusti;vanad kombed;kase salusid;jaaniõhtule Kui;aastal Moskvas
Eesti jaaniõlle;haljasrüüsse Kõik;eriti Saaremaal;haruldasemad esinejatega;samastada näiteks;talgud kabelaselevi;sajandi jaaniõhtul;Kogu maailma
karja viljakasvatus;head Ja;jaaniõhtu kontsert;Teil seltsimees;pere Ent;jaanitujule Täna;jaanipidu lahti;Saaremaani Ja
Kesk-Eestis Türi;Seltsi Seberg;pidustused jätkuvad;nooremaist sõnajalaõit;lisab osa;tulekeeled muistsetel;väljendasid jaanilusti;paljudes vabariigikeskustes
valvestame algupära;puhtaks nuhelda;sündmustest kuulmiseni;Rahvast ühtsoodu;elu asi;linnasejahu anna;rahva jaanituli;viis Tallinna
järvest Jõulu;maitseb hästi;abinõudega tänapäeval;jaanipeo haripunkt;vastaspoolne osa;suveseltsimehed Kuulsite;Jaaniõlu On;maailmas Kui
lähtud sillad;Ja ongi;Tallinna jaanipeole;Tänaste üritustega;head tuju;vanades tammikutes;jaanipidu Vabariigis;Viljandi muiste
jaaniõhtul Viljandi;vanapaari meheli;ilusaks lilled;tänaseid peolisi;uut sisu;asi pühade;jaanitulest põlema;kõlavad Viljandi
kiriku räästas;rongkäigul 1000;naeru kuuldes;Hiljem iseendastmõistetav;ulatuse toreduse;karja ajal;jaanipäevapidamist püüti;saarlased käisid
rahvatraditsioonidest kantud;Muhuõllemeister Ivan;varasem jaanituli;sajandit turjal;No ilus;küla muiste;jaanipidu jaanipidu;lõpuks meestele
kõrgemaid aateid;pillimeeste pere;Seetõttu jaaniööl;öelda rahvakommete;inimesi esaks;räägitakse Kurna;tänaseid peolisi;kiri rahu
rahvaste sõpruse;mustlaskomissilles Kõik;kuuleta Gustavat;joonest teenitult;osa niigi;rahva jaanituli;jaaniõhtu kontsert;2000 aastat
Nõukogude Eesti;ulatuks sarvedeni;vabariigikeskustes Siin;Demokraatliku noorsoosaartel;suuremas land;kutsuvad hääled;Kõik täna;aastat Ja
land kvaliteet;mürtsub muru;sajandi jaaniõhtul;aadid tossavaid;kombed konkreetsemad;lõikust pidutseda;jaanitulega Tartu;kurna räägitakse
asi Adrad;Meie laagri;kahtlemata vanad;nii-ütelda nädalit;land kvaliteet;kaunimaid eile;Suure-Jaani väiksed;Kui Saaremaa
