EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Roland Scheffer;suurendavad kliimamuudatused;Venemaa presidendivalimised;Viimast eelolev;planeedi read;kriisiriikide laenutähtaegu;kokkuvõtte neljapäevast;koguses 10
Scheffer ütles;vaatate EFSF;Kennedy kosmosekeskuses;esisugulastele seletati;alandab intresse;toimuva eurotsooni;Välisuudised võtab;inimene võib-olla
Rudolf essi;kraadi Euro;kosmosekeskuses Venemaa;arheoloogidel paar-kolm;liider programm;tähtajaga Euroopa;eurotsooni liidrid;1946 aastal
Reuters Brüsselis;Roland Scheffer;programm Atlantise;toimuva eurotsooni;intresse vahendab;eurotsooni liidrid;-st juulist;võib-olla natuke
AFP hauamonument;sobivad meetmed;euroala tippkohtumisel;Eesti parim;Et jagatud;eurotsooni riigipeade;täna liider;jääb natuke
Dmitri Medvedev;Venemaa keskvalimiskomisjon;muinaslaev planeedi;Siis festivalipassi;programmi toel;ilmneb eurotsooni;Tartu Välisuudised;Brüsselis toimuva
põnev rütmivill;eurot Tippkohtumise;Putin vihjanud;Brüsselis toimuva;silte objekt;euroala riikide;Viimast eelolev;10 aastaga
Uma mekk;töödokumente Rahandusminister;kosmosekeskuses Floridas;välistatud Tuletame;standard vangla;Euroopa keskpank;vahendab Reuters;mängimist nii-öelda
Põhiline rodorid;Eestisse tekkinud;Atlantises muuseumieksponaat;Tänasel pressikontserdil;Leader programmist;euroala tippkohtumisel;uudis Siis;laenu võib-olla
muuseumieksponaat Kennedy;ametlikult näljahädapiirkonnaks;ettepaneku Kreeka;üldse Kursi;kindlad seadme;Euroopa finantsstabiilsuse;istuvad Brüsselis;võib-olla leiab
kosmosekeskuses Floridas;Euroopa keskpank;lennukitehases festivalipassi;Putin vihjanud;muinaslaevaneedi read;Reuters Brüsselis;Reuters Brüsselis;kuulajate nii-öelda
bändkemp 2010;Eurostati ennustuste;abirahandusminister Jürgen;igapäevaselt liider;toimida esimese;Finantsinstituut euroala;ÜRO kaks;38 arvatavalt
EFSFi asi;ennetavat laenu;aparaat lihtsalt;esindaja Steiner;projekt algatus;Eurostati ennustuste;15 viimased;suur huvi
Madis Järvekülg;Finantsinstituut euroala;vahendab Reuters;kinnipeetav leiti;vormida näidata;eurot erastamine;28 Eesti;15 viimased
põllumajandusprojekt Taali;Venemaa presidendivalimised;Jüri Peets;eesti etnoPiret;tore projekt;alate euroala;Vare Euroopa;sõnul suurendavad
ruunikivi näol;juhtivad arheoloogiadoktor;ÜRO keskkonnaprogrammi;2010 põllumajandusprojektidest;näidata võimalik;Brüsselis toimuva;lõpule USA;lihtsalt hästi
Vladimir Putin;Steiner hoiatas;peaminister Vladimir;jälgivad Siin;etnoPiret rist;fondist kriisiriikidele;täna Kennedy;projekt tutvustab
EFSF ESM-i;süstikulendude programm;tõenäolised laenuga;kultuurimaja remondiga;sobivad meetmed;pikendab kriisiriikide;tähtajaga Euroopa;muusikut tänavu
õppelaager eesti;seotud riigilaenu;Jürgen Ligi;hoiatas kliimamuutused;tekiks inimesi;Kreeka laenu;tänane Päevakaja;vahendab Reuters
rütmipillid Viljandi;Somaalia näljahäda;Steineri sõnul;Kreeka võlakirjade;tekib udu;ettepaneku Kreeka;Eesti võimalik;13 päeva
uudistetoimetus kokkuvõtte;toetabki maaelu;USA kosmoseagentuuri;jäävad võlakirjade;programmist raha;Euroopa Liidu;rahvusringhäälingu raadiouudistele;festival toimub
mõisteti 1946;festivalipassi omanikele;Eurostati ennustuste;essi säilmed;pideme osi;eurot Eesti;teatas Venemaa;Kui eesti
positsioon uitmõte;EFSF ostma;süstikulendude programm;tähtajaga 2000;kingitus võimalus;kriisid näiteks;ilmneb eurotsooni;2010 põllumajandusprojektidest
täna Kennedy;president Medvedjev;istuvad Brüsselis;Välisuudised võtab;süstikulendude programm;keskpank tõenäoliselt;Kõige huvitavamad;tähendab 30
enamik ütleme;fondist Eesti;hauamonument kolmapäeval;fookusesse seada;liider meetme;Euro alate;uudistetoimetus kokkuvõtte;inimesed igapäevaselt
täielikult säilinud;enam-vähem 50;Euro alate;Eks ringkonna;toime küsitav;riigid laenu;lõpuni Nüüd;soovime lihtsalt
Näljahäda tähendab;vangi Alates;NASA 30;täpselt teame;read täies;võlakirjade tähtajaga;Eile kuulutas;viimase võib-olla
pühamu nõustus;Kokku Leader;vihjanud kandideerivad;teemast Kui;operatsioonis avalik;maapiirkondades Euroopa;Eesti parim;paar-kolm nädalat
Leader programmist;Leader programmist;kraadi Päeval;Seitsmeteistmeetril tundub;enamik ütleme;aasta Eestisse;Kreeka laenu;Minu huvitav
riiklik statistikainstituut;laagris õpitube;parketist naetame;laagriline Kõpu;sureb 10-st;protsendini Eurostati;Mille tänavu;EFSF-ist Kreeka
enam-vähem 50;Tartu Välisuudised;programmist raha;TÖÖ dokumentidest;praktiliselt Leader;haljastus Läänemaa;eurot Tippkohtumise;näidata võimalik
protsenti needi;mõistlikum kivi;projektitaotlusi esimene;põllumajandusprojekt Taali;võimalik võimalik;laenu abirahandusminister;Ilmateade lubab;Vladimir Putin
kirjutas Süddeutsche;meetme ettevalmistav;läbida kasvaldi;rütmipulss otsime;programmile eelnes;keskvalimiskomisjon Nii;Tänasel pressikontserdil;28 Eesti
Kreeka võlakirjade;Esimene laagriline;neljapäevast 21;pilli rütmipillidega;annab teada;aja kriisid;Nii president;üheksateistkümnendat aastat
Eesti säilmed;tegelik laenuandmisvõime;kuus uudistetoimetus;nõustub Kreeka;võimatu nimetada;laenutähtaegu alandab;EFSF-ist Kreeka;kolme 1000
jälgivad Siin;aastaks seitsme;liidriprogrammi toetust;džässi pärimuses;programmi toetust;töödokumente Rahandusminister;toimub 28;viimase 10
Saksamaal haud;tegelenud EFSFi;Tänasel pressikontserdil;programm Atlantise;äikest oodata;Saksamaal haud;Putin vihjanud;10 protsenti
rütm pulss;pakkuda võimalusi;rahvusringhäälingu raadiouudistele;nähtavad Ilmateade;alustatud programmile;aasta keskpaigaks;aasta suurim;Euroopa Liidu
täna pärimusmuusika;Läänemaa noorte;Liit pikendab;parimaid projekte;liider programmi;laenu võib-olla;liidrid istuvad;ESM-i poliitiliselt
tähendab Me;remonte Kõik;planeedi read;Eesti lokku;näiteks kiidava;kuus uudistetoimetus;Viljandi teele;vormida näidata
alatoitumuse päev;eurotsooni riigipeade;Selle lennuga;ÜRO keskkonnaprogrammi;näiteks tore;vahendab Reuters;kriisiriikidele uusi;Dmitri Medvedev
panka ühendav;mesila meeeraldusseadmete;maandus täna;hoolitsenud Margit;saamise tingimuslik;nädalat Konsalmelt;kriisiriikide laenutähtaegu;2001 aasta
Kärdla kohvikutepäevad;Päevakaja kena;pärimusmuusika festival;pärimusmuusikahuvilistega tuttavaks;võib-olla nii-öelda;Venemaa keskvalimiskomisjon;juulist Stuudios;Eesti 14
laagris õpitube;Fessessab volitusi;kriisiriikide laenutähtaegu;Euro alate;vastavad reaalsele;28 Eesti;valmis Leader;28 esimene
pikk käivitamisperiood;täna Kennedy;arheoloogiadoktor Jüri;näitas Bulgaaria;võimalus eesmärki;Lääne-Berliinis standard;uudisteagentuurile AFP;tegevusgrupid võtnud
nii-öelda tšembe;seisuga jääb;31 juulini;Tartu Välisuudised;meenub mehed;abirahandusminister Jürgen;Tallinnast saadeti;grupp 15
paar-kolm nädalat;Me esmalt;usutles väljakaevamisi;miljonile teatas;sugemeid Seal;seotud riigilaenu;hea uudis;nii-öelda lahti
graniitklomp kivist;ost Täna;laevu seisuga;Tagasi Eestisse;ilmselt mõistlikum;jätkab Kohtumiselt;Rahandusminister Jürgen;tänavu hetkel
asi arutelul;vanemale Ikkagi;tänavu laagris;kosmosejaama Atlantises;Nende näiteks;pankade toetamiseks;riigipeade kohtumise;14 välismaa
Sellega jõudis;panka ühendav;lennult rahvusvahelisse;projekti Toomas;hea võimalus;range majanduspoliitilised;Enam nelja;10 aasta
