EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jorintermors hõbeda;Läti suunaliselt;Indrek Saar;Ja välisuudistega;andnud summale;Eesti otsustab;Päevakaja 14;eesmärgi jõuda
lähtume ütleme;Sõerd Reformierakonnast;Kultuuriminister Indrek;Laskesuusatajad pääsevad;tegemist detailse;eraldada Eesti;Päevakaja võtab;ERR-ile teadaolevalt
põhiprobleem tegelikult;vastavalt Aga;Homsest esitada;Spordisõnumitega valmis;suurema summa;jaga Eestis;2020 aastakõnes;ühendusse kuulumises
tavadistantsi võistlus;Kaks lisaajavärav;Eesti kultuuripoliitikat;tuludeklaratsioonile eeltäidetult;summa homoriigile;Eesti jaotamisel;täna Eesti;kohtades järk-järgult
Silve Grabbi;süüdistab Läti;asepresident Andrus;Võit suurema;eesmärk valida;Eestit Euroopa;Eesti otsustab;23 veebruaril
Risto Berenson;muutus abikaasade;Riigikogus ettekande;käimasolevalt olümpialt;liikus 1;Eestile puhtalt;Eesti kaheks;koalitsioonipartnereid valitsusest
initseeritud Brexitist;spordisõnumite Päevakaja;Õhutemperatuur homme;2020 aastakõnes;dokument dubleerib;ümbrikust Eestile;kuus Päevakaja;20 veebruaril
Benjamin Netanyahu;Kodakondsuseta Saakašvilit;homme umbusaldushääletuse;Aitäh spordisõnumite;asepresident Andrus;võimaluse Eesti;Postimees Eesti;sotsiaalministeerium kindlasti
korruptsioonitõrje büroo;kulusid Nii;eurot jääb;homme umbusaldushääletuse;mõistlik tempo;Eesti võimalused;Gazeta selgus;6 miljardit
IRL-ist põhiprobleem;maksupettuste episoode;Esmaspäeval Ukraina;Homsest esitada;valida vahendid;plaani Eesti;täna 2000;valdkonniti näiteks
Põhimõtteline muutus;Ilves Kõige;Brexitist debateerida;frentselile järgnesid;una esialgses;planeeritud Eesti;ümbrikust Eestile;järk-järgult Honga
Reinfeldsi briifing;süüdistatakse korruptsioonis;lõhkiajamisele Homsest;Ja altkäemaksud;võimalik näiteks;ülejäänud Eesti;Eestit Euroopa;leidis riikliku
spordisõnumite Päevakaja;regionaalse ohutuse;2020 struktuurirahade;Euroopat tahame;dokumendis lubatud;Eestis asuvasse;Igatahes peaminister;Nad elustunud
värk äripäeva;kultuur 2020;eeloleval ööl;võistlus Nii;uus hetkel;Eesti jagamise;Rahandusminister Toomas;Ilmast räägime
Vadim Reinfeldsi;ohutuse kriteeriumitele;Eestile puhtalt;Keskkriminaalpolitsei nädalal;meetrise hüppe;teoreetiliselt Eesti;Ja välisuudistega;ütles riigikogu
kulla jorintermors;Presidendi tagasikutsumine;sajandiku lõhkiajamisele;tänasest olulisema;asjades arvan;Eesti kujundab;plaani Eesti;kolme miljoni
Ragnar Kond;Liidu toetuste;rahvusvahelistel kunstisündmustel;Suumale põhiseaduslikku;andnud panga;Eesti asub;20 Aitäh;töötajatel võib-olla
rängad Me;tähendab kultuuripoliitika;raha lugudele;Sloveenia viigistas;altkäemaksude andmises;aruandest Eesti;palun Eesti;aprillini Põhimõtteline
Tõniste sõnul;inimest ERR-ile;kaaluma mõtet;Keerulistes tuuleoludes;kolmest miinus;riik Eesti;Nüüd tahaks;kasutada USA
süüdistused ütles;Eestit Euroopa;kultuur 2030;Kultuuriministeeriumi arengukava;vältida kontrolle;Eesti probleeme;ütles riigikogu;võib-olla tõi
kultuuripoliitika põhialuste;täna 2000;aastat Sotšis;Kaheks regiooniks;dokument kaasama;regiooniks Eesti;lisaajavärav Eesti;neli aastat
Mälberg rääkis;rääkida Läti;Liidu eelarve;tuuleiilid seitsme;arvates olemasolu;jõuavad Lõuna-Eesti;Eesti jaotamisel;võib-olla eesmärgist
küsimustele vastates;lõhkiajamisele Homsest;Margitta Otsmaa;jäädes päevikigi;summale korralduse;perioodil Eestit;2030 pakub;Eesti 16
kõrgrõhkkonna mõju;kasutada USA;elamisluba Esmaspäeval;sirp peatoimetajal;lubatud andmisega;ülevaate Eesti;Reformierakonnast Praegune;võib-olla kohad
Isifiga CBS;Aafrika rahvuskongress;Hannes Ude;pehmendada üldse;kaotas tiksub;öelda eesti;Netanyahu kingitusena;Piisaks võib-olla
Summa ütles;kirjutatud üldine;Andres Metsoja;olulisema maailmas;süsteem annab;kannatabki Tallinna;Eesti probleeme;ettevõtjalt Riigikogu
tähendab kultuuripoliitika;Kahevõistlejate suure;deklareerimist aprillini;jätkab Tegelikult;esitada tuludega;Otsmaa Eesti;Nüüd aasta;võib-olla lühidalt
toetused nähtud;rahapesu altkäemaksud;kraadini Saarte;prokuratuuriga Väidetavalt;soovitame deklareerima;Eesti koondise;spordisõnumite Päevakaja;ülevaate Eesti
näiteks kultuur;Liidu tulevase;arutelu paberiga;Venemaalt esmalt;esitamine tulude;Eesti maksumaksjate;Venemaalehte Novaja;nii-öelda põhimõttelisema
pangaarvete tõenäoliselt;Ajakirjanduslik uurimistöö;Rahandusministeeriumi fiskaalpoliitika;püüdsin jaapanlase;teemal una;Eesti maineka;Täna võitis;Karulini arvates
mäe võistlus;klaperhüppevooru 43;eesti väljendi;sakslasele Eerik;uus niiskem;palun Eesti;Esmaspäeval Ukraina;süüdistused karmid
lõpetan Aitäh;dollarit Politsei;sakslasele Eerik;Ilves seitse;annab teada;Postimees Eesti;Kultuuriminister Indrek;minutit 12
eesmärgi jõuda;tuludega operatsioone;Postimees Eesti;täidaks Seega;miinus seitsme;liikmesriik Euroopa;võitsid Postimehe;Riigikogu riigieelarve
