EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ränk ütleme;Aesma raadiomaja;esimeselt korruselt;spordiSis ühendatud;lahjem number;astusid raadio;Spordireporterile sõnad;jõuad 10
Aesma tuletõrje;vapper sportlane;korrusel madis;jooksma üheksateistkilose;number arv;raadiosse trepi;Aesma raadiomaja;väga-väga soliidne
Madis Aesma;sinupoolne soovitus;viiendal korrusel;Ja tuletõrje;null korrusel;liitšeile raadiosaatesse;raadiomaja esimeselt;räägime võib-olla
tase Ränk;jooksevad ränk;korrusel Madis;raadiosaatesse hiljaks;raadiomaja null;raadiosaatesse hiljaks;raadiomaja null;rekordi võib-olla
Aesma raadiomaja;soovitan sinupoolne;kolmas trepp;arvan tegelikult;tase arvan;raadiomaja esimeselt;Aesma jooksis;võib-olla jooksnud
spordiSis ühendatud;ukseni jooksja;korrusel varustusega;mõnusam üheksateistkilose;murdis uhked;plaadimasina käima;startis raadiomaja;võib-olla võib-olla
räägime võib-olla;Palju 19;-le korrusele;liitšeile raadiosaatesse;ütleme Ei;jõudsin raadiosse;korrusel Madis;100 19
võib-olla üldse;mõtlen minut;korrusele mailis;esimesel telefonisild;reaalselt hoida;sekundite sportlase;jookse jookse;Võib-olla ütlebki
Aesma jõudmas;astub stuudiouksest;valmis sekundeid;Aesma tuletõrje;tegelikult meelde;Aesma raadiomaja;Kas minuti;võib-olla üldse
jooksevad ränk;-le korrusele;madis Esimene;kiiremat aega;hetkel tundus;startis raadiomaja;53 minutit;kotist CD-plaadi
võetud Üheksas;minut 20;esimesel telefonisild;spordi ühinenud;ühinenud vorm;sekundit joostud;Esimene esimesel;üldse 10
sooritus öelda;Müts maha;korrusele 19;jooksnud Tegelikult;kümnete meeste;korrusel varustusega;raadio kahe;varustusega jooksevad
näed noor;korrusel Siis;Madis Aesma;Tiitsei selgroogu;suhteliselt Ja;esimeselt korruselt;20 hetkest;25 sekundiga
käima tegelikult;tase arvan;16 korrusel;Kolleegimist parim;arvan tegelikult;korrusele haarama;korruselt 10;19 kilost
spordi spordiSis;hoida selga;raadiomaja esimeselt;kilose seljakotiga;küsimuse Ei;sekundit aega;kolleeg Madis;19 kilose
tuletõrje spordiiidse;Aesma jõudmas;plaat masinasse;raske tegelikult;parim parim;masinasse lugu;raadiosse trepi;egas võib-olla
surnalist spordiuudiste;Madison jõudu;sekundeid lugema;stuudiouksest Nii;parim aeg;korrusel Siis;jõuad 10;võib-olla rekordi
oskagi öelda;vorm Oled;öelda tase;üheksateistkilose seljakotiga;joosta arvan;raadio kahe;-le korrusele;24 kilone
täis kõnev;koti äkki;stuudios hetkel;kodus seitsmendast;minutil aeg;masinatest saagi;räägi võtab;joosta 10
Sten Teppan;Aesma 25;jõuda stuudiosse;raadiomaja esimeselt;See kolmas;kiiresti vean;minut kaheksa;19 Romney
kole sõnad;saagi Kui;kolleeg Madis;Lootsid kiiremat;Tegelikult hullem;minutit ütleme;Indrek Vaheoja;liitunud Võib-olla
mõttes mõnusam;sekundit Kas;lugema tahad;korrusesse umbasest;kodus seitsmendast;raadiomaja null;korrusel Siis;teele võib-olla
Indrek Vaheoja;pluss kuus;minuti jõuad;trepi tasapind;võtab energiat;korrusele Ärata;ukseni jooksja;No mõtle
kõrvaklapid küsin;minut kaheksa;kaalu massi;masinasse lugu;tähendab Kui;astub stuudiouksest;minutit ütleme;CD-plaadi suruma
võetud jäänud;jooksutossud No;paistab stuudiouksest;sekundite sportlase;rekordi võib-olla;null korrusel;sportlane Madis;poolteist minutit
siiamaani siiamaani;viis kila;valmis jooksma;raadio kahe;arvan keskmine;stuudios hetkel;ühesõnaga suurepärane;võib-olla väikese
tundub väike;hoidmine natukene;esimesed kuue;tegelikult 19;kaks Aeg;masinasse hilinenud;jutt jooksevadki;seljakotiga 10
lõpus jõua;jääda Oli;raadiosse trepi;üheksateistkilose koti;aeg lahutada;kotist plaadi;jooksma üheksateistkilose;53 minutit
Madis 49;minutit 35;hea kolleeg;astusid raadio;keskmine tase;Kui plaadivõtmise;jooksja Aga;ütlebki omapoolse
19 Romney;natuke No;korrusel Siis;jõudsin raadiosse;vorm Oled;põgenes stuudios;raadiosaatesse hiljaks;tegelikult 19
tuletõrje spordi;tuletõrje spordiiidse;kodus seitsmendast;See kolmas;No eile;Aesma jõudmas;Nii 10;10 sekundi
korruselt Talon;minutit ütleme;jõudsin raadiosse;jaks jalgades;väli suhteliselt;telefonisild Ja;Ärata räägi;20 arvan
jõua joosta;10 -le;jooksis esimeselt;siiamaani parim;kurnav Ei;öelda tase;stuudiouksest Nii;Palju 19
tegelikult mõtlen;Mul jooksutossud;korrusele VII;raadiosse trepi;kümnete kümnete;nimetan stuudiosse;Madison jõudu;Ei hetkel
ränk raskema;Teppan spordi;arvan keskmine;sisul veidike;plaat No;jõua joosta;jõudsin raadiosse;seljakotiga Sportlane
rääkida See;Oli võimaluse;väike kompaktsem;veidike raske;-le korrusele;plaat masinasse;jooksis esimeselt;minutit 35
sangpommi sisul;arvutas valesti;12 sekundit;masinasse hilinenud;ütleme nimetan;plaadivõtmise aeg;kaks Madis;jumal mees
Romney kotis;Läte kaalub;mõtle kümnete;tegelikult kiiremini;võrdluse tasub;jõuda stuudiosse;Suurepärane 85;-le korrusele
mõtle kümnete;soliidne sooritus;Ja 12;sekundit Täna;proovinud reaalselt;suruma masinasse;viiendal korrusel;jõudsin üldse
kaalub äkki;kilone sangpommi;võib-olla rekordi;kilose tuletõrjet;kaasa vedas;tegelikult poolteist;Aeg Suurepärane;49 sekundit
spordi ühinenud;raadiomaja esimeselt;Indrek Vaheoja;kiiresti vean;korrusesse umbasest;võistluses minutil;16 korrusel;19 kilogrammi
Morna arvutas;kilost seljakotis;minut 20;meeldida täna;no tegelikult;Täna ütleme;valmis jooksma;Nii 10
Korrused kiiresti;suhteliselt Ja;sekundite sportlase;üldse 10;eile raskusteta;poolteist minutit;joostud Madis;sekundi 12
kolleeg Madis;Nii 10;jõuakas kaheksas;tuletõrjet seljakotiga;voivad samme;Oled valmis;kommentaariks mikrofoni;kuus korrust
plaadivõtmise aeg;sekundit 85;Muidugi räägime;vabandused meeldida;tööle kodus;Oled ronima;jooksnud Tegelikult;rääkige eesti
Tegelikult hullem;selga panna;startis raadiomaja;jooksevad ränk;minutit ütleme;käima Kolm;No mõtle;Madis 49
katkenud plaat;sekundit Täna;Korrused kiiresti;sekundit Kas;murdumine seitsmendal;sangpommi sisul;Muidugi räägime;rääkida See
Spordireporterile sõnad;sekundeid lugema;tundub lahjem;loetud sekundite;väike kompaktsem;jooksnud Tegelikult;tegelikult kiiremini;lõpuks jõudsin
spordi surnalist;tunne tähendab;mõnusam üheksateistkilose;Oled valmis;egas võib-olla;trepi tasapind;parim aeg;jooksevadki kõnnivad
ütleme Kolleegimist;võrdluse tasub;Oled valmis;spordi surnalist;seitsmendale korrusele;seljakoti Kuulsite;Aesma jõudmas;üheksa 53
