EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eero Sepling;Siis jäänud;kuuldemängust Buratino;Igal raadiokuulajad;number sisened;kuulasid Buratino;kuuldemängust Buratino;võib-olla tea
tossafiaal Moabi;ütleb Ferdinand;kuulasid Buratino;meeldis Kanud;majja number;kuuldemängust Buratino;Buratino hääle;väga-väga rahul
Sepling Eero;Ma kuuldemängujuht;laulusõnad Buratino;Seplingi autor;andsime massid;laulusõnad Buratino;raadiole Buratino;mõistus paremini
Ferdinand do;nõme hüppetorn;korda Buratino;Keilas seitse;update lainega;Buratino laulu;Buratino häälega;emad-isad õpetasid
ütle Ferdinand;Ja võib-olla;raadio Buratino;mees juubelikingiks;See tore;Buratino häält;kuulasid Buratino;kuulajaid võib-olla
näitleja Ferdinand;Sepling Eero;Buratino esimene;Miks raskeks;massiite andsime;Buratino hääle;Buratino rääkis;võib-olla kuulnud
laulusõnad Buratino;nukuteatrimaja Ütle;Buratino laulu;Ma kuuldemängujuht;uus missioon;Buratino rääkis;raadio Buratino;laulusõnad Buratino
ütleb Ferdinand;häält Sepling;kuivust Buratino;Nukuteater mängib;toime proovida;Buratino häälega;laulusõnad Buratino;kuuldemängust Buratino
sõnakas ütles;See saali;Buratino hääle;kuidagimoodi puupoisi;vaja asutada;Aga Buratino;Buratino esimene;täiskasvanuid lõbustanud
vähem 2000;jälle Siis;Buratino rääkis;kultuuriministrile Vot;Ei uus;Tolstoi kuuldemängu;Tolstoi kuuldemängu;ütleme ütleb
humalal tossafiaal;kuuldemängujuht Et;Buratino aastakümneid;raadio kuuldemängude;etendus See;näed Buratino;Buratino häält;Ja võib-olla
kuuldemängust Buratino;Buratino proov;näitleja Ferdinand;kuratiinule väitel;nukuteater unustanud;nähe Buratino;Buratino laulu;mõtlesin Ma
ütleb mõistus;Siis inglise;Ja Buratino;raadiost Keilas;seitse last;Buratino esimene;Buratino vaata;2000 Jaapanis
helirežissöör Eero;Aga Buratino;Buratino Ei;pildi selgeks;puupeade tool;Ja Buratino;näed Buratino;Buratino esimene
päev auväärne;puupoisi hääleke;Aitäh Ferdinand;tähelepanelikult kuulas;lati parem;Nii Buratino;Buratino aastakümneid;Aleksei Tolstoi
Ferdinand elu;tõsta häält;1954 aasta;räägime Sündis;ütleme ütleb;Buratino aastakümneid;kuuldemängu puunupuratiinust;korda abi
Disney filmijooniste;Ja katse;ütleb Ferdinand;homme Nukuteater;kontserdid update;palun Buratino;aeglased Buratino;tekitamine suur
kunstniku Disney;Pinocchio arvestada;mäletad esimest;kuuldemängust Buratino;alma nurga;Ferdinand Veikese;näitleja Ferdinand;Siis räägime
nädalat Saksamaal;Oled inimene;esimene hääl;jälle raadiomajja;tekitada pida;korda Buratino;Buratino korda;ütles hästi
Sepling avastus;Nüüd 10;teatri- muusikamuuseumi;raamatu lehekülgedelt;aeg 100;heliloojale Jalgu;Eesti Raadio;aeglased Buratino
tänava nukuteatrimaja;hääle moonutus;Ferdinand Veikese;tänase nukuteatriga;õnneks arv;do Buratino;Ferdinand Veikese;Nii Buratino
Ferdinand väike;kuuldemängus laulusõnad;palun Buratino;Eestisse nukuteatri;tool õppetool;Buratino Ja;Ma kuuldemängujuht;Buratino aastakümneid
puupeade fakult;sõnakas ütles;tea Ferdinand;terveks Proovime;valgus Aga;raadio Buratino;Jalgu Buratino;raadio Buratino
Saksamaal näeb;Jalgu Buratino;hääle tegelikult;pisikene tegelase;mõistus paremini;Aleksei Tolstoi;teagi Buratino;valmis Sel
