EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jõulud tegelikult;jaanuarini sündmustevaene;meeldetuletused jõulud;lähedastega aega;armsad ennist;jõulud rahuaeg;Jõulud rahuaeg;jääb aega
tänavusel jõuluajal;Just inimeste;probleem jõuludega;vastse immigrandi;meel ;jõuludega seoses;probleem jõuludega;lihtsalt Teine
mainitud jõulurõõmud;Ja erinevate;kaunistamine jõulukaartide;Ometi paljude;head ilusat;Jõulud rahuaeg;jõulud rahuaeg;hästi inimene
müttavad tavapärasest;mainitud jõulurõõmud;jõulukaartide saatmine;asjasse segatud;asjasse segatud;probleem jõuludega;Maarja Jõulud;näiteks juhtumisi
sündmustevaene kyll;Ja imeline;tänavusel jõuluajal;saata mõttes;isetu tegevuse;jõulud tegelikult;jõuluajal heategevusena;rahu maa
suurepärane võimalus;kingituste planeerimine;jõulud rahuaeg;pangaülekanded Päriselt;aega näiteks;tänavusel jõuluajal;polegi jõulud;tegelikult hästi
inimeste heaolu;heaolu nimel;jõuludega seoses;pühadeootusega kaasnevad;tore eksiksin;mainitud jõulurõõmud;tänavusel jõuluajal;lülitan muusika
jõulurõõmud kingi;Jaanuar pikk;jõulurõõmud kingi;elus tegelikult;süsteem seatud;jõuluajal heategevusena;jõulud tegelikult;rahuaeg eriti
maailma probleem;igapäevaelu osa;polegi jõulud;erinevate palgatasemetega;kamaluga näiteks;meeldetuletused jõulud;meeldetuletused jõulud;hetkel töötu
võimalus elus;Kogu süsteem;Maarja Jõulud;tegelikult lähedaste;seoses inimesel;polegi jõulud;mainitud jõulurõõmud;detsembri alguses
inimesel miskipärast;jõulukaartide saatmine;mainitud jõulurõõmud;silmas lisatoiminguid;näiteks töötu;Maarja Jõulud;lisatoiminguid pühadeootusega;Ja võrreldes
pangaülekanded Päriselt;tuuridel Ja;jõulud tegelikult;kaasnevad kingituste;kiirem keerulisem;jõulukaartide saatmine;jõuludega seoses;rahuaeg Nii
rõõmu ühiskond;pangaülekanded Päriselt;jõuluajal heategevusena;jõuab paberit;kirja head;jõulurõõmud kingi;jõulukaartide saatmine;inimene tunneb
tegevuse vägagi;päriselt Jaanuar;Jõulud rahuaeg;valmistada heategevusliku;leida võimalust;lisatoiminguid pühadeootusega;heategevusest lugu;aeg Ma
rahuaeg suurepärane;soovi õhku;aasta kiirem;organisatsioone vedada;hästi inimene;kaunistamine jõulukaartide;rahuaeg suurepärane;lihtne leida
lähedaste lihtsalt;jõulurõõmud kingi;kiirem keerulisem;lähedaste lihtsalt;võimalus elus;kingituste planeerimine;tegelikult rahuaeg;reaktsioone organisatsioone
jõuludega seoses;segatud pangaülekanded;kingituste planeerimine;saatmine Sest;annetamisest normaalne;kaasnevad kingituste;rahuaeg eriti;kinni lülitan
miskipärast vaba;Selle isetu;kingituste hankimine;süsteem seatud;valgust tiksuda;võimalik tänavusel;kahe Maarja;heaolu nimel
ennist mainitud;aasta päriselt;detsembri alguses;teada valesti;kid toimetada;novembris detsembri;jõulurõõmud kingi;Nii räägivad
polegi jõulud;lähedaste lihtsalt;keerulisem aeg;tore eksiksin;intensiivne tegutsemisaeg;kingituste hankimine;rahuaeg Nii;võimalik tänavusel
igapäevaelu osa;juhtumisi hetkel;rahuaeg eriti;Sest esiteks;segatud pangaülekanded;planeerimine kingituste;detsembri alguses;päeva No
kokkuvõtmine jääb;ilusat võimalik;kaasnevad kingituste;vedada Just;keerulisem aeg;pühadeootusega kaasnevad;pühadeootusega kaasnevad;inimesel miskipärast
meeldetuletused jõulud;veeta Ja;eriti intensiivne;Teine suur;Eraelus võimalus;detsembri alguses;planeerimine kingituste;las aasta
tegelikult rahuaeg;lisada armsad;jaanuarini sündmustevaene;kogeda olegi;tunnen uhkust;jaanuarini sündmustevaene;heategevusena asjasse;Sisest rahu
kasina raha;tegelikult lähedaste;lisatoiminguid pühadeootusega;Taali kahe;võimalus lähedastega;seatud novembris;jaksavad heategevuslik;juhtumisi hetkel
isekalt õnnetunnet;soojust valgust;võimalik tänavusel;igapäevaelu osa;aktsepteeritav jätta;aega aasta;aru heategevusest;Ja tavaliselt
Maarja Jõulud;hüvanguks kasutada;kodu kaunistamine;jõulud tegelikult;toimetada aasta;toimetada aasta;Taali kahe;Eesti vabariigi
olukord mõjuda;jõuluajal heategevusena;novembris detsembri;kodaniku vastse;aega absoluutselt;aega näiteks;Ja aega;töötu tahaks
normaalne igapäevaelu;inimestest hea;aega aasta;kõrgematel tuuridel;otsad seotud;Kelm jaanuarini;hetkel töötu;salata Selle
oluliselt kõrgematel;paberit määrida;kingi otsimine;aasta kiirem;kingituste planeerimine;aasta päriselt;inimestest hea;novembris detsembri
Jõulud rahuaeg;esitatud Ja;normaalne igapäevaelu;jaanuarini sündmustevaene;kingituste hankimine;aasta kokkuvõtmine;heaolu nimel;esiteks asjad
armsad ennist;aasta lõppu;tegelikult rahuaeg;Sisest rahu;suurepärane võimalus;keerulisem aeg;näiteks töötu;kahjuks Kogu
Kogu süsteem;näiteks töötu;pühadeootusega kaasnevad;valgust tiksuda;kingi otsimine;rahuaeg eriti;Kelm jaanuarini;tavaliselt Ja
tähendaks vähe;mõttes soojust;inimesed võtnud;aega veeta;hea meel;tegelikult rahuaeg;heategevusi tahaksid;kasina raha
probleem jõuludega;eksiksin mikrofoni;igapäevaelu osa;esimese maailma;saatmine Sest;jääb aega;jääb aega;rõõmu ühiskond
võimalik tänavusel;tegutsemisaeg müttavad;seatud novembris;kiirem keerulisem;eriti intensiivne;las aasta;kaunistamine jõulukaartide;No aktsepteeritav
immigrandi niigi;tänavusel jõuluajal;Ja aega;miskipärast vaba;ilusat võimalik;tiksuda tempos;jaanuarini sündmustevaene;kirja head
seotud kokkuvõtted;võtta Ja;kaardi saatmine;kinnitavad Ometi;inimesi tahavad;tegutsemisaeg müttavad;aasta kiirem;Maarja Maarja
saata mõttes;jõuab paberit;toimetada aasta;juhtumisi hetkel;inimene tunneb;rahuaeg suurepärane;keerulisem aeg;kõrgematel tuuridel
kokkuvõtted aruanded;vahva Eesti;aasta päriselt;kahjuks Kogu;vägagi isekalt;annetamisest normaalne;toimetada aasta;tegelikult rahuaeg
tavapärasest oluliselt;jõulud tegelikult;juhtumisi hetkel;vaba aega;erinevate palgatasemetega;rahuaeg Nii;rusuvalt elus;miskipärast vaba
inimesed võtnud;kahe Maarja;esiteks asjad;niigi kasina;esiteks asjad;aega absoluutselt;novembris detsembri;seoses inimesel
aru heategevusest;aeg Ma;maailma probleem;kaardi saatmine;Ometi paljude;Ja aega;heategevuslik reaktsioone;immigrandi niigi
heategevusest lugu;saatmine piparkoogiküpsetamine;hankimine kodu;tegelikult rahuaeg;vähe Küll;aasta lõppu;Teine suur;Küll tore
kahjuks Kogu;võimalust Selliseid;lähedastega aega;pikk Jaanus;maailma probleem;aasta kiirem;aega näiteks;erinevate palgatasemetega
Jaanus Kelm;otsad seotud;Kogu süsteem;määrida Sisest;näiteks juhtumisi;aega veeta;Selliseid heategevusi;Ometi paljude
aasta päriselt;jõuludega seoses;kõrgematel tuuridel;lisatoiminguid pühadeootusega;aru heategevusest;igapäevaelu osa;maailma probleem;Jõulud rahuaeg
mõttes soojust;inimesi tahavad;aasta kokkuvõtmine;tarbida saata;aega aasta;rõõmu ühiskond;kingituste hankimine;paljude aasta
ühiskond jõudnud;kingituste hankimine;otsimine kaardi;päeva No;vedada Just;heategevusena asjasse;kaasnevad kingituste;eriti intensiivne
kinni lülitan;vedada Just;organisatsioone vedada;õnnetunnet kogeda;aega veeta;heategevusest lugu;Jaanuar pikk;Just inimeste
