EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;Teist austraallane;tuttavad Austraalias;Austraalias nii-ütelda;passi Need;väliseestlased elavad;eestlased Austraalias;nii-ütelda praktiline
jõudis Me;eestimaad unustaks;eestlased Austraalias;Inglismaa sagedamini;tarvitada arvasin;Austraalia kaugel;Austraaliasse rääkisid;metsatööd tööd
täitsa meeleliigutus;Austraalias nii-ütelda;tore Austraalias;esin ristipojad;arvasin tore;Austraaliasse rännata;Austraalias külas;käisin Pärnus
külad kutsetage;Melbourneis Siis;Austraalias nii-ütelda;ärasõidu Mustamäe;ütlema eriliselt;reis kodumaale;tõsi Austraaliast;25000 kilomeetrit
mõttes vastuvõtt;Sydney inimest;Austraalias külas;Austraalias arstidega;aeg jäi;kaugelt maalt;mehi Austraaliasse;võib-olla 100
New Hampshire'i;See laste;Austraaliasse rännata;Austraaliasse rännata;võimalus avanes;Nii väliseestlased;Austraalia kaugel;Austraalias nii-ütelda
pärnakad Thompsoni;koju Tähendab;Austraalias maksin;vaatasid elektoraadi;armule Neid;reisivad kord;tuttavad Austraalias;40 jaajaa
ilusaid Žigulid;astroloog Austraalia;väliseestlased elavad;Austraaliast kuulsine;asja ütlema;saabuvad kaugelt;Austraaliasse rännata;Ühega austraalia
nägin ilus;Sydneys Melbourneis;Rootsis läänemeremaad;hoolitsetakse Austraalias;See laste;miili kaugel;Austraalias arstidega;raske öelda
mäletan aimdus;Austraaliast kuulsine;tõsi Austraaliast;Põhja-Queenslandis ilusaid;asi maksma;kodumaale Austraalia;Austraalias nii-ütelda;eestlased Austraalias
savik Parkman;Nii jõudis;Austraaliasse rääkisid;Austraalias pealmised;elama Head;austraallane välis;Austraaliast kuulsine;39 aastat
metsatööd tööd;sugulaste Härra;Austraaliast kuulsine;Rootsis läänemeremaad;ons astroloog;Austraaliasse rääkisid;Austraalias kahjuks;hästi asja
elektoraadi grafiti;meeleliigutus reisijad;tihti kodumaal;kujutada väheste;pakub See;reisi harvem;Austraalias pealmised;Inglismaa käe-jala
liiva näol;tea Ja;reisijad ümbruses;unustaks Kuulsite;aimugi parem;eestlased Austraalias;Austraalia Rootsile;nägu tuttavad
vannid Hormatsestas;Sydney ümbris;hoolitsetakse Austraalias;vaatasin põhjalikult;oda ravi;sedavõrd kaugel;kanakasvataja Austraalias;ümbruses käisin
hästi säilinud;häbi Tähendab;läänemeremaad Inglismaa;Teist austraallane;head muljeid;veda Austraalias;Austraalia võtavad;sõitma jõudsin
päev Eesti;lasteaiad Kuidas;elavad Sydney;Austraalias maastik;aimdus elasin;Austraalia Rootsile;austraallane välis;Austraalias arstidega
mustamäel lasteaiad;korraldasin Austraalias;Austraalias pealmised;Kuulsite toimetajaga;nii-ütelda praktiline;vabanesin Austraalia;hoolitsetakse Austraalias;Ma mõtlen
Hampshire'i lõiga;jaajaa kõvasti;Nii väliseestlased;täitsa meeleliigutus;uuesti meeldima;tuttavad Austraalias;Nii väliseestlased;nägin No
Natukene kõrvel;välis julgeolekunoor;Austraalias arstidega;vannid Hormatsestas;saabuvad kaugelt;Austraalias kahjuks;vabanesin Austraalia;ajaks meel
igav Põhja-Queenslandis;Žigulid Männad;Inglismaa sagedamini;Londoni otseteed;sort kasvatatakse;Austraalias maastik;korraldasin Austraalias;22 aastat
Aga nägin;Hampshire'i lõiga;veedavad tihti;no tegelesid;lõiga ons;võtavad reisi;avanes Austraaliasse;käe-jala Austraalia
jõudke hästi;julgeolekunoor võimalus;jäid Eestimaalt;sõjaväest vabanesin;aval igav;pikk reis;Austraalias maksin;jõudsin Londoni
Kuidas mõtte;Thompsoni memmede;Austraalia kaugel;Hormatsestas jällegi;meelde meeldegi;kodumaal puhkuse;Ühega austraalia;Kas eesti
mõtlen kipsis;sugulaste ristitütar;Austraalia Rootsile;laevaga Ühega;mererand parem;Austraalias nii-ütelda;kodumaale Austraalia;Aga nägin
jumal asi;kena mererand;eriti mehi;roheline veda;tavalisel ajal;Ühega austraalia;Austraalias maastik;kaks aastat
Eesti asundus;astroloog nägu;jõudsin Londoni;tore Austraalias;ütleme elamine;kaugel eestlasi;väliseestlased elavad;väikse lapsega
paisatud Sydneys;Kas eesti;elavad lähemal;Austraalias külas;vaatasin põhjalikult;Austraalia võtavad;Melbourneis Siis;mere kuurort
elavad lähemal;pakub See;igav Põhja-Queenslandis;ristitütar esin;põhjalikult otsesele;tihti kodumaal;Teist austraallane;60 miili
Ma mõtlen;arstidega jutuajamist;musta Austraalia;austraallane välis;meel kujutada;Teist austraallane;Austraalia Olen;meel kujutada
jälle kuu;läänemeremaad Inglismaa;elu linnas;vabanesin Austraalia;enamike parandamist;aastat reisivad;elavad Sydney;viis 60
raske öelda;Neid ravisi;sõita laevaga;naela uuesti;Need vannid;läänemeremaad Inglismaa;Sydney inimest;keisrit sõjaväest
parem kivikivid;külastasin Ja;Austraalia kanakasvatajat;sugulasi laiali;tihti kodumaal;Austraalia kanakasvatajat;kaugel eestlasi;Jah no
huvitav õpetlik;mustamäel lasteaiad;pikk reis;meeldis Musta;lendas rändasin;tõsi Austraaliast;Austraalia Kanada;Austraalia sõjaväe
väliseestlased elavad;100 töö;eesti külad;tegelesid jäneseküttimisega;võimalik näha;mehi Austraaliasse;Austraalia nime;Kanada ongi
jällegi vannid;eestlased Austraalias;tavalisel ajal;Austraalia kanakasvatajat;saabusite saabusin;käe-jala Austraalia;käe-jala Austraalia;olemegi jõudnud
sissetulekud selgina;täitsa meeleliigutus;Austraalia sõjaväe;sõitsin sotsija;võib-olla 100;elavad lähemal;tore Austraalias;See laste
