EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör;Siis hea;mõtles Martin;Soolariiul poe;sammus kodu;kodu Martin;raamisest Soolaleivapeole;kolm Kõigepealt
külalised nõus;Meil vaja;pidu Martin;10 leivaga;pere istus;mõtles Martin;kirjutas Ilmar;Nii ütles
helirežissöör Andres;suhkrusaiapidu parem;Martin rõõmus;Miks leiba;pere uus;Martin koju;Kõrvalised isikud;10 kilo
Martin õueriided;külalistele maasikatordi;pidu Martini;mõelnud Martin;isa uut;mõelnud Martin;Meil soolaleiva;punase plekk-katusega
Martin sabassibamas;asetas soolapakid;Martin Köögis;Seejärel murdis;ehitan otsustas;otsustas Martin;Soolaleivapeole sõbrad;valmis See
režissöör Tiina;leidis suhkrusaiapidu;Martin suure;Eestis kombeks;istus lauda;Martin võttis;isikud Autor;plekk-katusega Täpselt
lauda Väike;ritta Nende;kodu Martin;raamisest Soolaleivapeole;kombeks uus;isa Martin;Miks leiba;valmis pere
suutäie kühveldas;Martin Kirtsutas;Martin leidis;Kas joogipoolist;See äge;Martin leidis;isikud kirjutas;ütles isa
Kõik külalised;selga poodi;Martin esimest;Soolaleivapeole sõbrad;elus toa;tuttavad Martin;Isa kadunud;koju jõudsid
ema Külalised;Ema lippas;pannkooke Martin;Õunakoogipeo pähklišokolaadipeo;ilm Oih;värskendav Martin;Isa võttis;süles pannkooke
külalisi süüa;süüaksegi soola;Martin võttis;selgitas Meil;suhkrusaiapidu parem;Martin esimest;Meil pidu;isikud kirjutas
nina kirbe;Kui isa;sammud Martin;Martin õueriided;istusega ema;Martin õueriided;Soolaleiva pidu;ema Külalised
peo ütles;pidu mõtles;suurte akende;Kirtsutas nina;See ilus;pidu Martin;Martin võttis;Kõigepealt näitas
õde istusega;söönud Kui;Martin õueriided;Martin esimest;vett täis;sammud Martin;Kui isa;maja See
ema Ta;Hüüatas ema;Martin Meil;maasikatordi peo;lauda Küll;Imestas Martin;Martin esimest;Sellel vigagi
Väike õde;rõõmus Ta;Uuris Martin;Seejärel kutsus;soe ilm;nõus Martin;Leivariiuli jõudnud;kärusse 10
lükata See;vigagi Soolaleiva;Tore Martin;Tomusk luges;kaks tavalist;Martin rõõmus;isa valmis;Uuris Martin
istusega ema;linnas isa;maja lõpuks;üheksa ronis;lauda katma;Martin suure;äge Leivariiuli;Martin võttis
värskendav Martin;Oih Hüüatas;tuttavad Martin;Meil soolaleiva;esik saun;Tore Martin;isa uut;mõtles Martin
Vilu helirežissöör;käru lubas;värskendav Martin;Seejärel seadis;onu Peeter;pannkooke Martin;Peeter Kõik;Väike õde
nutt lihtsalt;janu täna;kööki isa;Leivariiuli jõudnud;toa Nüüd;Martin sabassibamas;See soolane;Martin esimest
Kõik sõid;magusapidu selgitas;nõus Martin;parem soolaleiva;suurte akende;Martin aru;Soolariiul poe;pidu Martin
Ta kujutas;otsime soolariiuli;Martin Oh;punase plekk-katusega;issi Uuris;pidu Martini;Martin rõõmus;Seejärel murdis
Külalised kell;äge Leivariiuli;suure peo;Soolaleiva pidu;vaja osta;Martini pere;pähklišokolaadipeo Raamatu;pani isa
pidu imelik;ostma magusat;isa suure;peo Õunakoogipeo;kodu Martin;pidu mõtles;rääkisime isa;Martin Meil
väiksel õel;Magusat Imestas;maja valmimise;Korraldan külalistele;sooja vett;Martin Oh;See suurem;See suurem
toa Nüüd;Lõpuks lakkus;Martin Korraldan;soola Seejärel;õde istusega;tuba maja;maja lõpuks;koti 10
Martin rõõmus;soola Väga;pidu imelik;Raamatu kõrvalised;uut maja;ronis voodist;Meil vaja;ritta Nende
Martin Köögis;Peeter Kõik;pidu mõtles;Nüüd öösiti;suurem vana;lubas Martinil;soolane Seejärel;Ema lippas
sabassibamas Kui;suutäie kühveldas;isa valmis;näitas isa;valmimise peo;uut maja;pere uus;Kõigepealt võtame
magusapidu selgitas;soolane Seejärel;Köögis ema;Martinil lükata;seadis sammud;maja nutt;ema Külalised;Martin lippas
kaks peotäit;Martin esimest;suured leivapätsid;valmis pere;parem Aga;maja ehitan;lõpuks valmis;peo Õunakoogipeo
suured leivapätsid;Õunakoogipeo pähklišokolaadipeo;Martin Kirtsutas;vannituba Seejärel;ritta Nende;Ta kujutas;selgitas Meil;Martin Kirtsutas
isa askeldaski;soolariiuli Soolariiul;jooksis isa;maitsta Kõik;akende punase;maja lõpuks;pidu rääkisime;maja valmis
Raamatu kõrvalised;Nende asetas;Martin sabassibamas;õueriided selga;uus maja;Uuris Martin;Raamatu kõrvalised;jõudnud Kõigepealt
peo põnevil;Martini pere;ema tuppa;otsime soolariiuli;Sinna kutsutakse;maja valmis;magusapidu selgitas;kadunud Kus
lasi morsikannu;Kus issi;pidu Eestis;esik saun;isa ema;kujutas peole;isa suure;uus maja
maja nutt;Kas magusat;lõpuks valmis;leiba Miks;suus Onu;Martin Meil;valmis pere;pidu rääkisime
Tiina Vilu;Tore Martin;Märt Pius;pähklišokolaadipeo Raamatu;isa Ega;maja valmimise;leiba Sellel;isa jätkas
Martin Kirtsutas;Ma unustasin;lubas Martinil;plekk-katusega Täpselt;maailma parem;kööki isa;peo põnevil;isa suure
pidu Eestis;Martin suure;pere uus;isa jätkas;segas kilo;Martin Köögis;Väike õde;Martin koju
pidu mõtles;hea maitsta;magamistuba köök;leivapoolikust mehise;kutsutakse paremad;magamistuba köök;kirbe soola;tervelt 20
Oih Hüüatas;Miks leiba;toiduga raamisest;isa reede;ema lauda;Martin Korraldan;Aga suureks;pliidi Varsti
Seejärel murdis;leiba Miks;öösiti ärkama;kaks peotäit;köök esik;sammus kodu;jõudnud pani;lippas kööki
janu täna;leiba ostad;hommikul poodi;tüki leiba;leib hea;pere istus;peo Õunakoogipeo;Anne Nii
Peetril palitu;Ta lubas;valmis pere;20 pätsi;leivaga sammus;kasvan maja;hammustas leivapoolikust;helirežissöör Andres
pere istus;Väga hea;maja nutt;Martin Köögis;suureks kasvan;elus toa;linnas isa;Martin leidis
öösiti ärkama;istus lauda;sammus kodu;kadunud Kus;ilus suurte;ema tuppa;soolapakid Siis;kutsus ema
mehise suutäie;kooki kommi;rääkisime isa;Nüüd otsime;puistas keele;Aga pidu;soolapaki põhjas;pidu Martini
