EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu;väga-väga oluline;Eesti meditsiiniajaloo;meditsiinilugu Selles;meetmed pakub;meditsiiniajaloorubriigis vitamiinidest;Eesti meditsiiniajaloo;vitamiinide avastamisest
generatsiooniteooria õpetus;mälestuse jäädvustamine;Teaduslugu meditsiinilugu;meditsiiniajaloo üldse;lektor ;eesti arstiteadlaste;Eesti arstide;võib-olla aasta
põhjus lihtsalt;meditsiiniajaloo lektor;arstiteadus Eesti;kultiveerida katseklaasis;definitsioonile vasta;Eesti arstiteadus;arstiteadlaste lugudega;teadusdiskussioonides nii-öelda
järglaskond õpilased;generatsiooniteooria õpetus;arstiteadust piima;rääkisime meditsiiniajaloorubriigis;nooremat vendade;Eesti meditsiiniajaloo;rääkisime meditsiiniajaloorubriigis;jälle 15
märgid stigmad;pakub pidalitõbi;Petar Ellata;kehaväliselt kultiveerida;näidata tegemist;arstiteadus Eesti;Eesti arste;nakkusega tegemist
Selles mõttes;nii-öelda generatsiooniteooria;eesti arstiteadlaste;räägitud pühakiri;käin calling;Eesti arstide;Eesti meditsiiniloo;võib-olla olegi
käin calling;ajaloos tähtis;ajaloos tähtis;Hellatist räägime;calling Tartu;Eesti arste;meditsiiniajaloo üldse;paanikapuhang võib-olla
lõpul diskussioon;Mis põhjus;meditsiiniajaloo lektor;Eelmisel teisipäeval;vend hetkel;vitamiinide avastamisest;meditsiiniajaloo lektor;võib-olla kaduma
doktoritöö pidalitõvest;elulugu mõttes;meditsiinilugu Selles;avastab pidalitõve;Need hellad;meditsiiniajaloo lektor;eesti arstiteadlaste;üldse Eesti
meditsiiniajaloo üldse;rääkisime meditsiiniajaloorubriigis;Peeter Hellatist;seoses luunini;vanem vend;Eesti meditsiiniloo;meditsiiniajaloorubriigis vitamiinidest;toitumises-ga seotud
õpetus rääkis;märgiline tõbi;instituudi meditsiiniajaloo;meditsiiniloo vaatevinklist;teooria tegemist;meditsiinilugu Selles;arstiteadus Eesti;õpilased ajaloo
kalling Tartu;Eesti arste;meditsiiniajaloo üldse;suudeta leepratekitajad;suutnud tekitada;Teaduslugu meditsiinilugu;Peeter Hellat;tõbi räägitud
paanikapuhang võib-olla;oluline tegelane;võib-olla aasta;provintside eliidi;avastamisest seoses;rääkisime meditsiiniajaloorubriigis;Peeter Hellatist;pidalitõve võitlemise
tõmbab listeeriat;kihelkonnast talupoja;Ülikooli tervishoiu;süveneb Hellati;diskussioon tegemist;vitamiinidest vitamiinide;arstide väga-väga;maha näitab
mälestuse jäädvustamine;Eesti meditsiiniloo;arstiteadlaste lugudega;Leeprateema mõttes;langeb unustuse;arstiteadlaste lugudega;sündis 1857;teisipäeval rääkisime
Teaduslugu meditsiinilugu;progressi saabuks;teisipäeval rääkisime;jätkame tegelikult;kujunes diskuteerinud;meditsiiniajaloo üldse;meditsiinilugu Selles;sündis 1857
