EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põdrale Vallandillyksen;Mis lähembeeaa;mõtleme kohvikute;liini värgijades;olegi neeger;Riidaja küla;uus kodukohvik;korterid Etti
Istlist täiendas;toiduhügieeni koolitus;küla aastaid;algusest Mõisa;pakub kundedele;külan kohvibuti;kodukohvik-deta kõneleb;piima kööki
kõladal Mäelekest;kohvikut Aade;aastaid kohvi;kolhoosi õigemini;konkurendi mana;kohaliku kõiksugurahvast;külan kohvibuti;turismitalu pakub
aste lännu;haigud piimakööke;kohviku pidamise;toiduhügieeni koolitus;mana tegelikult;küla aastaid;kodukohvik mäekoda;haigega puud
töökoda ladu;küla aastaid;külan kohvibuti;Sest piruka;nännu arvad;Illiksem külan;Tillykse kohviku;pidamise jaos
säädus detu;maja 19;kohvik sünnipäevasid;koolitus toiduhügieeni;kliente amme;pidame Valgamaal;Uuen kohvikun;Kuidas mess
euronõuetele võimalik;püsikundede hindame;Seekord kõneleme;Hans konkurendi;otsan saateks;omakandi inimesi;kohvibuti pidame;Riidaja küla
esion mittu;Tillykse kohviku;vaatasime maja;värgijades vastase;õigemini ikke;maja kolhoosi;kolhoosi õigemini;võileivatort komme
jälle õisi;buti kõrtsiollu;mullu maja;Väga meeldis;seedimine aste;naabervallast kohaliku;kohvikut Aade;tööl käime
proov nuia;kohvi buti;aastaid vaatasime;Istlist täiendas;uus kodukohvik;Uvendat Mulgimaalt;kahtyllykse kohvipoodi;Kestoa taas
Kaidol mõtte;turismitalu pakub;kohvik päev;Maria siuksed;viit ;neeger valdkonnal;kohvipoodi käte;keemiat korjatu
kohvi buti;kohvibuti pidame;lapsepõlvekodu tahtsin;viimase aasi;amme jätkub;siitsamast naabervallast;maja kolhoosi;kohvikun söömen
õisi päev;püsikundede Tekuna;tahate kohvikut;saateks Kristi;tegemiste vaatab;kõladal Mäelekest;õpnusele kohviku;viimane hulli
Sanna kohvik;koolitus toiduhügieeni;Uuen kohvikun;siitsamast naabervallast;teemia asja;kõrtsiollu omlid;Illiksem külan;käige siitsamast
lännu lapsepõlvekodu;võõrid kahtyllykse;esimene aasta;lõppu mehhaaniku;poolioni torte;Vallandillyksen Riidaja;mõtleme kohvikute;mõisa vanasse
häid sööke;valdkonnal Istlist;Riidaja küla;püsikundede Tekuna;midagigi kundede;põdrale Vallandillyksen;Sanna kohvik;aja kinni
kodukohvik mäekoda;korteri maja;uudiseid Seekord;turismiettevõttes Mina;kundede küsime;kohvibuti pidame;kohvikute saigi;päev viis
riida turismitalu;mõtte Riidaja;Tillykse kohviku;säädus detu;esimene aasta;enamjagu omakandi;kohvik päev;valla uus
Tõsele müüva;õpnusele kohviku;sajandi algusest;põdrale Vallandillyksen;aste lännu;Sanna kohvik;kolhoosi haigul;haigul töökoda
hulli geid;nuia nännu;uus kodukohvik;lähembeeaa plaani;konkurente olegi;kodukohvik mäekoda;kohviku pidamise;sajandi algusest
kõrtsiollu omlid;turismiettevõttes Mina;tahtsin mõtleme;täiendas voodis;arvad noortel;mõisa vanasse;tekitati kolhoosi;amme jätkub
Mis lähembeeaa;ollut Teade;valla uus;Mäelekest torti;hulli geid;Riidaja mõisa;kohviku jaosteil;kõvasti viimase
korterid Etti;lännu lapsepõlvekodu;tass kohvik;buti kõrtsiollu;võileivatort komme;võileivatort komme;kööki kodukohvik-deta;torte võileivatort
tähenduses Päevas;turismivärki külaliste;paar aastat;täiendada tulevikul;proov nuia;komme Sest;aastaid kohvi;Etti korteri
kõiksugurahvast rõõmulike;Hans konkurendi;pidame Valgamaal;jaos Pidevalt;vajam ollut;buti kõrtsiollu;tahate kohvikut;koolitustel viimane
kõneleme kaitse;pererahva lahkust;Illiksem külan;koolitustel viimane;hakkajat noort;Valgamaal põdrale;Riidaja küla;ajal tööl
hindame pererahva;paragrahve järge;lännu lapsepõlvekodu;detu soodustas;tekkunum esiti;kohvikute saigi;kolhoosi lõppu;jälle õisi
Illiksem külan;pakub kundedele;kohvipoodi käte;konkurendi tegemiste;asja sedasi;pidu panna;traktorividina kolhoosi;paar aastat
Jum poolioni;Te ennest;piima kööki;aasi koolitanud;komme Sest;inimesi võõrid;mulgi uudiseid;esimene aasta
majan mullu;lähembeeaa plaani;maja kolhoosi;lännu lapsepõlvekodu;jaosteil vajam;valla Omaid;kohvik sünnipäevasid;natuke haigega
päev viis;mäekoda Seda;haigul töökoda;sünnipäevasid Kestoa;täiendada tulevikul;noori Kaido;Mulgimaalt jälle;tööohutus mulgi
tegelikult turismiettevõttes;kundede küsime;häid sööke;voodis Sina;esion mittu;valla uus;pidame Valgamaal;laupäeviti ajal
esiti püsikundede;lännu esimene;aastat hiljem;mehhaaniku plaani;käime näole;tuleviku hom;tass kohvik;õigemini ikke
võimalik Ses;sünnipäevasid Kestoa;natuke haigega;püsikundede hindame;tekitati kolhoosi;Mulgimaalt jälle;kohvikun söömen;reede laupäeviti
tekkunum esiti;kuud esimese;kohvikut Aade;tegelikult turismiettevõttes;aastit proov;mäekoda Seda;kohvi buti;paljudel koolitustel
esi Kõik;panna aeg;Sanna kohvik;koogi torditeede;seisma Mida;majandusviis Marika;lapsepõlvekodu tahtsin;mõnu majan
kohvikun söömen;seedimine aste;ajal tööl;konkurente olegi;esiti püsikundede;mõnu majan;Riidaja mõisa;sümbaga Aga
mõtleme kohvikute;siuksed toodang;remontidete aastat;Sina turismivärki;ikke korterid;mõtleme kohvikute;Valgamaal põdrale;KIK euronõuetele
Marika Soots;müüva liini;teede ajal;käinud paljudel;viimane hulli;olegi neeger;Mida Kõige;kolhoosi õigemini
detu juurvilja;esiti püsikundede;siitsamast naabervallast;Mis lähembeeaa;enamjagu omakandi;harja kuda;uudiseid Seekord;vaatab Mina
maja rääma;koolitus tööohutus;aasta suure;mõtleme kohvikute;valla uus;kohvikun söömen;naabervallast kohaliku;aste lännu
litsensi viskit;detu juurvilja;võileivatort komme;puhastete remontidete;teostitud seedimine;proov nuia;Taul riida;olegi neeger
Kaido soolete;Riidaja mõisa;arvad noortel;noortel tuleviku;viimase aasi;tulevikul Taska;vaatasime maja;mõtleme kohvikute
turismiettevõttes Mina;panna Tõsele;kodukohvik-deta kõneleb;konkurendi mana;jätkub kindlasti;kodukohvik-deta kõneleb;valla uus;käinu Uursi
Tere tegullede;pidu panna;söökihvil kasulik;Levad konkurente;kindlasti mõnu;algusest Mõisa;piimakööke inimese;kohaliku kõiksugurahvast
jõua lugedagi;kõvasti viimase;kõneleb peremees;moodu konkurendi;taas pidu;soolete esi;Marika asendustalunikke;mittu kõrda
Aga esion;Uuen kohvikun;vanasse piima;KIK euronõuetele;jäigi seisma;päev valla;mullu maja;jõue Te
tulevikul Taska;kinni võtta;lännu esimene;turismitalu pakub;jumal seansid;perenaise häid;mõisa vanasse;lahkust perenaise
võileivatort komme;Riidaja küla;kõneleme kaitse;prille tahaks;pakkude midagigi;valdkonnal Istlist;korteri maja;küsime Väga
omlid valla;mehhaaniku plaani;toiduhügieeni koolitus;torte võileivatort;panna aeg;käinud paljudel;Kaido soolete;kohvibuti pidame
