EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Touch mahhaali;kasu Ja;kogemused raamatutes;vahe järjekorras;nooremad vanem;öelnud Tartu;Lehte Hainsalu;lugeda Ja
Sõnal värv;linna inimesi;sari ajalugu;lauseid raadiost;print Ta;Mingid luulekatked;Tartu stuudiosse;vana-vanaemade mälestusi
mõtlemise mõju;mõtleb probleeme;kirjandussaatest kuulsin;kirjutasin rubriigis;selfie't riputab;tahtsid juttu;Luuletuse Ma;väga-väga kiiresti
luule stroo;värv Ma;luule kultuuriliik;lõpulausest peatüki;tähendab Is;kirjanikke kutsuti;Hainsalu silmad;valitseja viimane
õnnestus Tartu;luule kultuuriessents;lugeda raadiot;nägi tegelikult;valida ausate;Tartu stuudiosse;nimelt luuletustes;arusaamise võimalik
loodimisel prosaist;lukku Oh;aastat kuulma;raadiokanalites mängiti;ämm nooremad;peatasite tahtsid;Sest luule;käib kuskilt
Sõnal suhe;liigovio Kõik;raadiointervjuudes sõna-;rääkinud elulugu;rasked Et;Keskeas rääkisite;rajoonileht luule;raadiointervjuudes sõna-
nägin See;Palju Lehte;juttusid õhtul;asja üldse;tekib Mind;tuttavad küsinud;Miks loe;võib-olla võib-olla
Tartu linn;teisipidi mõtlen;vanades riikides;tus tegelikult;kodu parajasti;stuudiosse intervjuud;luuletusi Luuletuse;inimesed võetakse
mõtleb ütleb;maailma Meie;variant vanadekodu;See keele-Aavik;idee ellu;Tartu linnas;kirjandussaatest kuulsin;raamatut kirjutama
keele-Aavik Aavik;koolis Mulle;intervjuu tundub;tõmbame Lõuna-Eesti;andma andnud;kirjutasin rubriigis;luuletaja põlve;inimeste palk
Kristiine keskus;valimissüsteemi Et;muusikat kirjutada;vana-vanaemade mälestusi;näiteks sõna;tervitage emasid;Teie Lehte;näha üldse
No3 käsikiri;uurinud esivanemaid;igav lugeda;üldine energiakadu;andmine nähtavasti;dialoogiks Nüüd;lugejaga vestle;võib-olla soovime
õppetund Muidugi;ülikooliõpinguid noor;inimestega jutule;kirjutanud Sest;essid mustades;Tartu muutunud;luuletaja riigitegelane;Võib-olla väljendatakse
Võnnus tädipojad;Igaüks võttis;suurte tekstide;mäletagi lapsepõlves;intervjuud andma;ärgitada inimesi;loen luulet;kadunud võib-olla
õnnetu mängisin;ütlesid rahu;Sellepärast elulugu;kirjutada kaseoluline;võib-olla iseloom;inimesed rääkisid;Tere Kuidas;võib-olla ongi
päev näete;silmadega Mul;teatakse vana-vanaemade;mismoodi ühiskond;kurb artiklitest;Teie Lehte;Nüüd elan;tea võib-olla
lõpus Lihtsalt;käärid infarktiga;sõnad häälega;lugeda raadiot;valida Ma;ütlesid paljud;Sellepärast elulugu;parajasti inimesed
tõstmine teatud;raamatukaupluses Kas;keele sajandite;küsida maailm;peatud hulk;Kas palun;näinud Tartu;asja üldse
tegelikult mõtet;esivanematest Kas;paljud kirjanike;sügist ilusat;nooremad vennad;Tere Kuidas;kirjuta eluloost;väge võib-olla
ülikoolis ülikoolis;tuppa veekraan;Head kuulajad;Eestis säästurežiimile;näiteks toonud;kutsuda inimesi;valmis lugu;ajal väga-väga
üldine energiakadu;toime Nii;meeldis koolis;Meil parteisid;Petrone print;asjamees kutsusin;luule kultuuriliik;Ja võib-olla
öeldud lapsepõlves;loen luulet;romaanid räägivad;vanaemaga suhtlesin;antud kodund;mõtlesid kogemustele;luuletuskogusid müügiks;võib-olla kaotavad
liigub süsteem;kinni keerata;eriti luuletuses;kooligrammatika mõjub;nähtavasti nooremad;Kas meenutaksite;stuudiosse intervjuud;ongi võib-olla
sõnad elusolendid;puud kuidagimoodi;ühiskond üldiselt;kümned sadade;tavaliselt kodu;kodudesse tervitage;Mingid luulekatked;Et võib-olla
ülesanne Eestis;Te näinud;aasta laulupidu;Kodu filmiti;hea idee;stuudiosse linna;sõnu Sellele;direktor ütles
majandusteaduslik lihtsalt;Ja võib-olla;tänud perele;tegelikult Kui;tegelikult sisaldab;kuulatakse hoopis-hoopis;kirjuta Ta;tegelikult tegelikult
küsimus lause;tasaema töötab;Kas tänavu;No3 käsikiri;kandideerida valida;sedagi vaatama;raadiointervjuudes sõna-;Ma mõtlesin
Lühike mitmus;puhas vesi;elu varasemalt;ülikondades härrad;toon näiteks;kirjutatud Peep;lehest eesti;ajal võimalik
kirjutatakse lihtsalt;raadiointervjuudes sõna-;surnud inimesed;Aga kolmandavältelisem;andnud Ja;vahetasin häälikuid;lugusid rubriiki;riputab lihtsalt
tähenärimise öeldakse;igav Ilus;luuletuskogusid müügiks;käisid telesaate;proosa valida;rumala otsustas;Kirjanike Liidus;tsensuurist nimetada
