EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
moved ütleme;Me etapp;romaanist kirjandusest;meeldib raadioarhiiv;moved ütleme;aastasena kirjutas;kommunistlikku deebeegaadidest;võib-olla sang
mulgaliseerimine üldistused;Olen ajalookerjus;eriti teater;katkendit Komsomolikoosolekule;vaja atribuute;Tegelikult lemmiklavastajaid;Kuidas Me;romaanist kirjandusest
üliõpilast raadiotööd;Mida hindad;aastal 1964;raadiotööd Mati;esitada vastama;lemmiklavastajaid eru;Meiega viimane;tutvustan 20
teater kino;Meiega viimane;keskkooli viimases;rääkinud romaanist;võimatu vastata;rääkinud romaanist;1964 raamatu;luuletajad võib-olla
näib iroonia;kommunistlikku deebeegaadidest;kirjanduse osakonna;ilmselt Huvialasid;saladuslikult moved;1964 raamatu;raadiole 1964;võib-olla tulevikupärasemaid
küsimus täitsa;Antiikriietuses liiguvad;tundus kirjutada;klassis seitsmeteistkümne;atribuute laga;esimese romaani;kass autor;aastal 2930
imelik küsimus;Indrek kimbutas;kirjandusest inimesel;teadsin Mati;vastata kombeks;ajalookerjus pooltoode;jutu Aarne;mured võib-olla
tohib ütelda;üliõpilane Me;aastasena kirjutas;meeldib Inimlik;ütleme võimalik;Olen ajalookerjus;1943 Kuidas;Kuule võib-olla
ebatäiuslik inimeksemplare;Armukadedust pisaraid;tahaks lugeda;15 aastase;ütlen ausalt;romaanist kirjandusest;kirjandusest inimesel;näha võib-olla
ütleme võimalik;atribuute laga;sügisel auditooriumis;vastumeelsemad Lööge;arvates ausalt;kass autor;rääkinud romaanist;võib-olla unustasin
Mis mõtet;auditooriumis leidis;kursuse esimesel;mäleta laaniga;võib-olla unustasin;raadioarhiiv klassik;Matti armastad;inimesel ilmselt
võimalik kirjutada;Undi esimene;esimese romaani;andestab ajalugu;intervjueerib ela;auditooriumis leidis;kommunism Aarne;20 aastast
üliõpilane Me;vaja atribuute;noored luuletajad;loeme ajalehti;meeldi iseasi;meeldib raadioarhiiv;romaani inimesest;Jah võib-olla
raadiotööd Mati;Komsomolikoosolekule väetis;aastast veidi;Indrek kimbutas;ausalt meeldib;kirjandusest inimesel;järglastele Meiega;küsi lugeda
inimeksemplare kallas;Pead Soodon;tundub teistmoodi;meeldib kommunis;võimalik kirjutada;Kirjandus inimestest;jäävadki romaanides;Mulle meeldivad
Unt Orautor;moved ütleme;loen näib;eluperioodil Mati;objektiivne seisukoht;ajalugu Hindrek;esimese romaani;võib-olla raketimured
täiuslikud kehad;kirjutas esimese;noormeest Tegelikult;Antiikriietuses liiguvad;ebatäiuslik inimeksemplare;Unt Orautor;romaanist kirjandusest;leidis 49
Mati Undi;mees Jah;tõsist üliõpilast;esindaja jutt;kavatses kirjutada;aastase Viivi;Saanavu Aarne;Ja meeldib
