keyphrase;score
kokkuvõte laupäev neljas;0.8641
Soome koolitulistamine turvalisus;0.8628
Viljandi koolitulistamine eesti;0.8573
Tõnu Karjatse Soome;0.8556
sündmus Tõnu Karjatse;0.8543
Andrei Lõssenko sõna;0.8488
Eesti neli aasta;0.8482
löömine päev realiseerimine;0.8479
Kelam sõna ütlema;0.8461
Jeemen eesmärk viima;0.8458
Mall Mälberg rääkima;0.8457
Robert lõpp kaheksa;0.8452
kell kuus Päevakada;0.8446
pommitama laager täna;0.8441
neljas kohtumine Tartu;0.8436
päev tund ähvardus;0.8428
koolitulistamine laine 2010;0.8427
teave ammu kuulutama;0.8413
hästi klaver Estonia;0.8411
Kool jätma juht;0.8409
päev tapma kremli-meelsed;0.8402
seitsmes aprill Aruküla;0.8391
võtma osa 20;0.839
Soome laps heaolu;0.8385
Erle Püvi maal;0.8383
viimane hetk kinni;0.8381
tapma neli ründaja;0.8381
vaja kindlasti täis;0.838
uurima kool ähvardus;0.8373
olukord ennetama tihendama;0.8371
e-kiri ähvardus kava;0.837
Nederstram seadus koolipidaja;0.8367
Mise tahtma tugi;0.8363
märkimisväärselt ähvarduskiri Surmenia;0.8361
kuueteistkümnes koht Päevakada;0.8358
nädal jõudma Eesti;0.8355
ilmselt jääma homme;0.8345
Eesti parlamendisaadik tunne;0.8344
Rait Remmel Eesti;0.8341
teatama kättemaks Keenia;0.8336
kaasamine kool igapäevane;0.8333
rünnakarissa ülikoolilinnak ohvriterohkeim;0.8332
10 suutma kaasama;0.8332
soomuk kodu Tallinn;0.833
president Estonia spaa;0.8329
tulevik seitsmes täna;0.8329
koolipsühholoog kaotama otsus;0.8326
viis piirkond kool;0.8323
Tartu eeskuju toimuv;0.8319
kaks homme päev;0.8317
peadirektor Jüri Leiten;0.8314
Pärnu tegelikult kolm;0.8314
kuusteist aastane õde-vend;0.8312
islamiriik äärmuslane hea;0.8311
jogeleja Kauhajor koolitulistamine;0.831
tooma Siim Oskar;0.8309
Õunmaa jagama üheksas;0.8306
Räsenen Ülel kool;0.8303
TTÜ tänane mäng;0.8302
nimelt arutama Brüssel;0.83
ohvriterohkeim riik plahvatus;0.8294
Taavi Libe hea;0.8289
toim Kuressaare toimuma;0.8286
vägivallavorm lahendama asi;0.8282
osalema ootas ihan;0.828
rääkima teema orientaline;0.8279
Soone Eesti mees;0.8278
täis esimene geim;0.8276
avavärav kolm minut;0.8273
Heiko Soopärg Mikk;0.8273
tudeng kolm politseinik;0.8272
Venemaa ettepanek Saudi;0.8272
toimuv juunior Euroopa;0.8268
toime ÜRO Julgeolekunõukogu;0.8265
kuulama hea õhtu;0.8263
äärmusrühmitus Al teatama;0.826
Mohammud võim lubama;0.826
radikalism konverents vastus;0.8258
hea propaganda kasvama;0.8258
valitsusvägi sõdur teatama;0.8256
küsimus noor ISIse;0.8255
tava olu siirdapaenopist;0.8255
Vilgats lugu 1992;0.8254
Stream haridus kultuuriministeerium;0.8254
senine õpilane probleemikeskne;0.825
Mariupol suund Ukraina;0.8244
plahvatus USA saatkond;0.8242
Inimõigus vaatluskeskus teade;0.824
hukkuma 142000 tudeng;0.8238
algus mõtlema vaikselt;0.8238
koosmänguseadmine pedagoog kindlasti;0.8237
seltskonnaõhtu ansambliproov ideaalselt;0.8236
korraldamine võtma Somaalia;0.8236
leidma õige Soone;0.8234
võistkond kahjuks juhtuma;0.8234
endiselt rahutu päev;0.8233
aasta vastutus veretöö;0.8233
näiteks sving tegelikult;0.8233
aruküla võitja parim;0.823
Jarmuk laager elama;0.8229
arranžeerija organiseerimine õpetaja;0.8223
töö planeerimine selgitama;0.8222
18 57 Joona;0.822
asjatundja vestlus tunnistama;0.8216
laps andma Jõhvi;0.8211
kohalejõudmine lahing Lõuna-Jeemen;0.821
usuäärmuslus konverents Ukraina;0.8208
Arenseerimine erinev hääl;0.8208
vähendamine haridus suurendamine;0.8207
ühing juhtima tähelepanu;0.8205
koalitsioon õhurünnak mõtlemine;0.8204
põhimõte aitama kaasa;0.8204
liikvele Ester Vilgats;0.8203
veerandfinaalseeria avamäng Viljandi;0.8199
saar vihm udu;0.8199
kasutama automaatrelv snaipripüssiohver;0.8198
karissa ülikool sooritatud;0.8198
Ööve operatsioon tsoon;0.8197
Euroopa väärtuskriis ilming;0.8195
al-Assad võimukoht Jarmuk;0.8193
protsent Damaskus äärelinn;0.8191
kahjuks endiselt märkimisväärselt;0.8188
ISIS võitleja võib-olla;0.8187
klaveriseerianumber väljalane 70;0.8185
spaa peakokk Rudolf;0.818
geim loovutama peatreener;0.8175
tänane spordiuudis võtma;0.8175
helilooja Hans Hindper;0.8174
enamik koht info;0.8174
kaguosa konfliktipiirkond tulirelv;0.8172
turvalisus tõstmine soovitus;0.8172
Sakkov 47 Rauno;0.817
mõte vahva ettevõtja;0.8167
punane rist kutsuma;0.816
no kindlasti lihtsam;0.8159
