keyphrase;score
eestlane Austraalia pealmine;0.889
maa Austraalia võtma;0.8866
Austraalia rääkima no;0.8828
härra austraallane välis;0.8811
mees Austraalia rääkima;0.8802
Austraalia rändama vend;0.8799
Austraalia võtma reis;0.8787
Austraalia pealmine elama;0.8779
Austraalia kaugel 25000;0.8773
Austraalia küla kohtama;0.8763
avanema Austraalia rändama;0.8747
rajoon eestlane Austraalia;0.8741
kodumaa Austraalia Rootsi;0.8739
Melbournei suurem Eesti;0.8735
toimetaja vestlema Austraalia;0.8735
Austraalia maksma kinni;0.8733
eriti mees Austraalia;0.8731
nägu tuttav Austraalia;0.8729
kaugel eestlane enamisteline;0.8718
väliseestlane elama lähemal;0.871
Austraalia Rootsi Inglismaa;0.8708
kaugelt maa Austraalia;0.8703
käe-jalg Austraalia kaugel;0.8691
korraldama Austraalia maksma;0.8683
tõsi Austraalia kuulma;0.8671
tuttav Austraalia savik;0.8668
Austraalia niitütlema praktiline;0.8653
võimalus avanema Austraalia;0.8651
Inglismaa käe-jalg Austraalia;0.8645
hoolitsema Austraalia kahjuks;0.8615
reis kodumaa Austraalia;0.8613
Austraalia arst jutuajamine;0.8607
Sydney veebidu eesti;0.859
sõitma laev austraalia;0.858
roheline veda Austraalia;0.8572
austraallane välis julgeolekunoor;0.8565
sõjavägi vabanema Austraalia;0.8556
saabuma kaugelt maa;0.8537
kanakasvataja Austraalia niitütlema;0.8535
kaks aasta reisima;0.8534
Austraalia sõjavägi laps;0.8528
päev hoolitsema Austraalia;0.8527
laev austraalia kanakasvataja;0.8516
25000 kilomeeter sõitma;0.8511
võtma pikk reis;0.8501
Austraalia savik Parkman;0.8495
kaks Sydney inimene;0.8489
ütlema rajoon eestlane;0.8482
Austraalia Kanada Austraalia;0.8474
1927 aeg rändama;0.8467
arvama tore Austraalia;0.8467
kanakasvatus paisatud Sydney;0.8466
veetma tihti kodumaa;0.8455
võtma jääma sooma;0.8454
elama hea reisija;0.8453
kahjuks kanakasvataja eesti;0.845
paisatud Sydney Melbournei;0.845
kodumaa puhkus saabuma;0.8445
