EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülikool ülikool ranking;münt tahtma ettevõte;koostama keelekava projekt;kahtlemata keelepoliitika ütlema;alusdokument küsimus dokument;arengukava Eesti keelepoliitika;arengukava Eesti keelepoliitika;Eesti tulevane keelepoliitika;teema haridusministeerium koduleht
teadus füüsika inglise;esinema haridus teadusministeerium;Eesti keelepoliitika põhitõde;no suvepuhkus esimene;dokument täitma kontrollima;kergemini paremini eesti;mure õpetaja eesti;koostama keelekava projekt;teema võib-olla täna
mõte teema haridusministeerium;õigusakt muutma riigikogu;kahtlemata keelepoliitika ütlema;2000 20 arengukava;kule raske defineerima;tänane saade Eesti;eesti keel poliitika;eestikeelne uskuma kindlasti;jõudma riigikogu juulikuu
mõtisklema tegelikult teema;ministeeriumiametnik koostamine kaasama;keelestrateegia muudatus osa;Indrek Reimand saatejuht;arvama number kule;kultuur eestikeelne õppekavu;üldse Eesti kõrgharidusmaastik;töövõimalus parandamine keeleõpe;arengukava võib-olla näiteks
ajalooline mõte vana;arutama ülesanne ministeerium;keelekava keel nimi;Tartu ülikool korraga;number ütlema vanem;valimine tulemus Eesti;Riigikogu arutama Eesti;keelefoorum kutsuma inimene;palk tähendama võimalik
vanem andmed 15;raske muutma eeskuju;rääkima täna eesti;no leppima punkt;tegelikult pingeline dokument;näiteks eestikeelne õpe;tagama missioonitundeline eesti;küsimus lihtne keelekava;vaja tegelema ühine
õppima kolleeg Hamburg;tulevik sõnastamine ühtepidi;Eesti keelenõukogu partner;arengukava uus variant;muutma eeskuju andma;eesti keel poliitika;koostama keelekava projekt;aasta Eesti keel;aasta Eesti suur
õbi sageli oluline;poliitika arendama kahtlemata;keel oskamine kasulik;lehekülg 100 lehekülg;arvama esiteks valimine;suurem oht eesti;doktoritöö teadustöö eestikeelne;roll keelepoliitika meediakoht;esinema haridus teadusministeerium
teadusministeerium asekantsler Indrek;teadma näiteks IT-sektor;ülikool sealhulgas keeleinspektsioon;ülikool Euroopa Liit;oskama täpne number;Tallinn linnapilt hulk;ilmselt eesti vene;sealhulgas keeleinspektsioon ministeerium;eesti keel võib-olla
osa võrdlema parendamine;platvorm võib-olla abi;eesti ühtne koolisüsteem;partner maja väli;number kule raske;keeruline hea eestlane;põllumajandus arengukava Eesti;probleem eesti ühtne;võrdlema ingliskeelne ettevõte
Eesti edu IT;reaalteadus eestikeelne täitma;eesti keel uurimisobjekt;asi tegelema kindlasti;defineerima täna tunduma;protsent eesti keel;valmis keel aasta;printsiip rakendama arengukava;keel õpetaja palk
bürokraatlik keel eesti;Riigikogu plaan dokument;keeruline laps õppima;võimalik rahvusvaheline ülikool;reguleerima eri nimi;keel arengukava uus;15 protsent eesti;ministeerium valmistama Riigikogu;võib-olla näiteks kultuur
probleem füüsika probleem;variant ettevalmistama ots;üleminek eesti keel;keskmiselt 15 protsent;teema vastama arvama;keelenõukogu partner maja;töö turg eesti;kodu keel hästi;suurem teema võib-olla
