EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Warriors mäng Stephen;riigivisiit tahtma kontsert;võimalik suur spordiüritus;autorikontsert võtma Berliin;argument variant tegelikult;tahtma Kalevikesksus staadion;ehitama Eesti rahvusstaadion;parvlaev Tallinn Sadama;pealetung Ida-Ukraina varasemalt
optimistlik Kärdla ühisgümnaasium;planeering viis aasta;täna avatud Petser;mäng Stephen terminal;tegelema vastavalt argument;arutama teisipäev Tallinn;teenus tähtaeg Tallinn;Mari Rebane Eesti;Eesti Kaubandus-Tööstuskoja juhatus
väide tegemine mobiliseeritud;Eesti Kaubandus-Tööstuskoja juhatus;mõtlema Eesti Läti;Heritage business teisalt;vastavalt argument variant;Mari Rebane Eesti;vältama Eesti-Läti-Vene koostööprojekt;aeg rahvusringhääling raadiouudis;Tõrker kõrvaldama 11
Estonia probleem analüüsima;hoolima New York;täna Hiiumaa Kärdla;ekspert veenduma homme;andma hea võimalus;väikeettevõtja sport Eesti;60 protsent Eesti;19 otseülekanne kuulama;72 11 võistleja
tantsupidu arutelu koht;igapäevane töö osa;mäng BC Kalev;aasta planeerima poolaasta;andmebaas spetsialist Nets;korraldama Eesti server;Läti turg tänane;välisuudis jätkama Jürgen;kolmapäev 20 mai
administratsioon juht asetäitja;haldav Nets Estonia;Eesti-Läti-Vene koostööprojekt Heritage;õhtu kell kuus;eitav vastus arvama;Baltimaa kirre viima;võistlus võitma tšehh;Päevakada number 19743;koostöö Eesti tugevalt
täna majandusministeerium majandusminister;hommik alanud tõrge;spetsiaalkaupleja investeerima e-kaubandus;Gaucki proua Daniela;investeerima e-kaubandus eile;pressiesindaja Erkki Erilaid;Tallinn Sadam juhatus;Kalev lootma 2019;kohalik Hiiumaa politseinik
president Toomas Hendrik;võimekus kontrollimine arendamine;rahvakunstialane koostöö keskus;mai olulisem sündmus;tekitama publik nähtav;Eesti jaekaubandus buum;Kaljurand kinnitama tänane;77 täna Tallinn;eesti Pihkva kaubandus-tööstuskoda
aru lihtsalt hea;ühisgümnaasium kihama täna;veenduma homme korduma;30 tennis Anett;ring vastama vastama;Kai Vare jaekaubandus;Baltimaa taas kõrgrõhuhari;juht asetäitja Marina;sõnama võib-olla tahtma
Linnamäe abi 2006;ettevõte pangandus juht;Eller Eesti korvpall;Eesti Kaubandus-Tööstuskoja inimene;pank andmebaas spetsialist;järjest esmalt Tartu;Läti Venemaa Irja;buss president Toomas;aasta vältama Eesti-Läti-Vene
kevad parvlaev veeskamine;koostöö Eesti Läti;Eesti piir teoreetiliselt;FSB teatama vahistama;algatama detailplaneering looma;käima üritus korraldama;Eesti filharmoonia kammerkoor;staadion ehitama Eesti;e-kaubandus võimalus esmatarbekaupleja
Kai Vare jaekaubandus;korraldama Eesti server;korraldama maja küsimus;ehitus Poola Türgi;tark masin operaator;Arvo Pärt publik;hinnang paik Ukraina;kuus uudistetoimetus võtma;kaheksa rannik 11
äike ajal tuul;Juhan Hepner Kärdla;abijõud Tänavati Petser;toimetaja Mari Rebane;operaator teema vaja;kohtuma täna finaalseeria;2019 suur tantsupidu;20 mai olulisem;11 võistleja kuues
odaviskaja Risto Mätas;Tänavati Petser ettevõtlus;Eesti keskmiselt ettevõte;circa 50000 inimene;eilegi arvama probleem;Anett Kontaveit alustama;Kai Vare Spordiselts;tänapäev maailm Arvo;investeerima e-kaubandus eile
kõrgrõhuhari tooma oluline;hilissuvi Tallinn Sadam;Mari Rebane Eesti;innovatsioon Saksamaa president;sadam uus laev;saabunud abijõud Tänavati;olulisem sündmus toimetaja;Tõnu Kaljuste juhatus;ühtpidi lõpp-punkt kaks
suurem osa supermarket;näiteks infovahetus spetsiifika;Eesti Kaubandus-Tööstuskoja juhatus;teatama vastavasisuline kolmekuuline;automaatkassa parem näide;juht asetäitja Marina;Poola Türgi tehas;spordiuudis võtma Karl;õhtu Kesk-Euroopa liikuma
Mägija Nassar maja;tulemuslik sööt rockets;kujutama keeruline Arvo;ilm öösel vihmane;mäng Stephen terminal;töö käima Uudeberg;Eesti server pääsema;Nassar maja uus;Kaubandus-Tööstuskoja juhatus liige
Läti Vene piir;mobiliseeritud väelane Kreml;Eesti filharmoonia kammerkoor;IT-insener tark masin;eraldi eraldi arutamine;kammerorkester kants Tõnu;Saaremaa aasta planeerima;tänukõne liigutatult president;25 Tõrker kõrvaldama
