EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ractarane Persona nägema;klubikultuur teadma nii-öelda;täna klubikultuur rääkima;keeklubi üldse tegelikult;alternatiivne anne ground;raadio kaks küla;sotsioloog klubikultuur Eesti;sotsioloog klubikultuur Eesti;mõte inimene ühiskond
selgelt anne ground;kanal võib-olla tähendama;elektrooniline muusikatüüp tegemine;jääma klubikultuur Beller;selgelt alternatiivne mana;Airi-Alina Hallaste raadio;korraldama harilikult Tallinn;sotsioloog Airi-Alina Hallaste;kirjutama huvitama lihtsalt
Talleg staatus klass;no Tallinnat pidu;kaks kool stuudio;importima natuke maine;-te lõpp second;hea raadiokuulaja raadio;hea raadiokuulaja raadio;osalema klubikultuuriüritus mõtlema;samamoodi Lääne-Euroopa riik
94 aasta karov;leiutamine nimetama naine;kahjuks kord raadio;IC tehnika 93;selgelt anne ground;stuudio sotsioloog Airi-Alina;päev päev sotsioloog;defineerima meister klubikultuur;eriti Soome võib-olla
uimastitarvitamine otseselt süstimine;asi mitmeti siduma;bakalaureusetötö tunduma intrigeerima;noor narkootikum atraktiivne;üldse defineerima laiem;naine rääkima kultuur;küla kutsuma sotsioloog;popkultuuritund nimetama Reimo;Lääne-Euroopa riik kiirene
maybe aasta 98;kontekst algselt toimuma;rahvusvaheline kanal võib-olla;kaks kool stuudio;mainima ajuti eriline;rääkima täna popkultuur;täna osa popkultuur;harilikult silm sotsioloogiline;võib-olla 90 -te
dünaamika suhteliselt sarnane;käituma nägema üksühene;paus kuulama natukene;nii-öelda alternatiiv noor;vastavalt keskkond näiteks;andagranu klubikultuur inimene;võtma ühendus kohalik;Landekround salaja klubikultuur;98 muutuma Eesti
natuke teema rutuma;suur teadma lihtsalt;võib-olla tüdruk vabam;kuulama saade Raadio;nii-öelda alternatiiv noor;noor inimene kuulama;lähinaaber rääkima nii-öelda;muusika raadio kaks;võib-olla võib-olla Britannia
alge algus sait;keskkond suhtuma uimasti;ankeet sarnane etnograafiline;võib-olla suurem üritus;anne ground imago;kool jätkuma rääkima;kaks kool täna;klubistal Talleg staatus;hiljem võib-olla 90
praegult oluline nimi;bakalaureusetötö tunduma intrigeerima;võib-olla homogeenselt homogeenne;kommentaar asi 94;avatum inimene asi;mõiste klubikultuur tähendama;käima klubistal Talleg;uudishimu Eesti fenomen;jääma sellisem võib-olla
OK ütlema tegelikult;aeg nimetama hausike;põhjus sotsioloog ülikool;sassi märke 92;alternatiiv asi üha;hargnema väike subkultuur;avatum laiem publik;metropol noorsookultuur kasvama;võib-olla nimetama 95
muutus atraktiivne aktsepteeritavam;tähendama mängima muusika;nii-öelda underground väike;puri jooma eikakeld;eristus alternatiiv asi;Sildvee rääkima täna;jätkuma rääkima täna;keeklubi üldse tegelikult;üksinda asi näiteks
