EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kuus Richards Croft;lugu endo haakkell;raadiokuulaja töötama hästi;mees huvitama tegelikult;kraiste kombigre filter;nutikas maailm raadio;minut kuulama raadio;maailm lihtsalt raadiokuulaja;laupäev kell 10
otse loomulikult Morrissey;kandja ansambel päratrus;maailm raadio klikk;10 Hanna sünnipäevalaps;artist tooma partner;kutsuma pian helilooja;tänane võimalik internet;raadio äpp Goog;hästi küsima looma
nädal ostma jõulukink;ütlema pahandama saba;App Store kuulama;füüsik satelliidimeister Mart;eeter esmaeeter Gravity;viis nutikas maailm;lemmiklaul massikommunikatsioon massikommunikatsioon;29 kuulama raadio;teitama jaanipäev no
Croft aasta raadiojaam;Tallinn linn maabuma;kell kuus Richards;äpp Goog Play;of the laps;kodu kuulama intervjuu;püks päev salvestama;Croft aasta raadiojaam;õnnelik homme 11
2016 10 nädal;päev salvestama stuudio;number ootama sõnum;IRL au Aino;istuma äkki tool;kell 11 kuulama;kutsuma pian helilooja;satelliidimeister Mart Noorma;tunduma 19 juuni
Andrew säi kell;Teater hipster surm;Croft aasta raadiojaam;kaks Sky Ferreira;kuulama kaks check-check-check;tegelikult telelavastus kaasa;kuulma uus elu;Jussim kodu kuulama;14 seitsmeteistkümnes märts
juubelimäng täna Kaire;näitleja ristuma näitleja;laps Saksamaa USA;Pärnu punatorn söögiskilon;number ootama sõnum;lemmiklaul massikommunikatsioon massikommunikatsioon;Hallo kosmos väljuma;rahvusringhääling täna viimane;ilmselt suhteliselt kindel
truck Mari Kalkun;ainuke koht peitma;koht kindel kindlasti;stuudio Maarja Merivoo-Parro;kodu kuulama intervjuu;tänane võimalik internet;kiire kuuluvustaja valik;kuulama kaks check-check-check;hipster surm näitleja
seitse kolm lemmiklugu;esimene hoog kord;kodu kuulama intervjuu;Tiia ess Domingo;screen väärima laite;Rajasaar sõitma sõidutama;mängima kõlama õigemini;Tallinn teletorn kohtumisõht;magama kuulama R2
tekiteer muusika kuulaja;kuulama kaks check-check-check;stuudio loodetavasti tulemus;nover Singer Vinger;Aav uus check-paar;kuulama kultuur teade;horror raadio kaks;Tallinn rock Café;18 märts trador
tool Jeesus Kristus;kontsertõht in industriaalrokk;oluline poiss kakao;2017 20 lootusetult;üllatus artist tooma;number ootama sõnum;rahvusringhääling täna viimane;kolmveerand kuu kellraadio;vaatama lisa www
matma mure madame;teitama jaanipäev no;otsima leidma 2006;doktor Koit sou;printima uks müük;müüt räppar kuuluma;podca kuulama lennuk;striimima tutikas kooshomm;20 märts KUMU
Nael muusikaline kujundus;eeter esmaeeter Gravity;Rajasaar Kristo Rajasaar;muusika korraks no;kombigre filter Eesti;valik uus eluteeviit;viis nutikas maailm;helilooja elektronmuusik Taavi;19 juuni Tallinn
uus värske muusika;saksa kevad festival;igipopp tänane võimalik;17 49 selguma;selge raske roll;nimi vähem tund;10 kuulmine Oleegia;lemmiklaul massikommunikatsioon massikommunikatsioon;16 29 kuulama
