EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nihkuma ühtäkki nii-öelda;teadma teadma vastupidi;istuma telekas vasakult;Alar rahulikult vaatama;peegeldus esimene signaal;vaatama tuba telekas;telekas tald analoogantenn;vasakult paremale antenn;ühtäkki nii-öelda paremalt
paremale antenn veidi;peegeldus esimene signaal;helistama Marek Strandberg;joonistama nõrgem peegeldunud;signaal jääma paremale;vaatama vari telekas;paremale antenn veidi;vaatama kineskooptelekas LCD;paremale juht tunduma
vari ütlema vasakult;lõpp helistama Alar;signaal jääma paremale;õigemini kine skoop;jääma paremale signaal;tuba telekas tald;antenn veidi vildakas;telekas vasakult paremale;vaatama hool telekas
vasakule tegemine tõsine;vastupidi variliik nihkuma;vasakult paremale antenn;järgnevalt joonistama nõrgem;nõrgem peegeldunud signaal;vaatama kineskooptelekas LCD;esiteks vaatama kineskooptelekas;telekas tald analoogantenn;nii-öelda paremalt vasakule
pilt ekraan liikuma;joonistuma elektronkiir tugev;paremale antenn veidi;kiiremini vale valgus;paremale esiteks vaatama;telekas vasakult paremale;skoop liikuma elektronkiirmissioon;peegeldunud signaal telekas;nihkuma ühtäkki nii-öelda
hetk äkki leidma;telekas vastuvõtuseade võimendama;esimene signaal jõudmine;signaal õigemini pildistamine;signaal peegelduma veidikene;vari telekas jämedi;telekas topeltpilti kordama;telekas vastuvõtuseade võimendama;esimene signaal jõudmine
peegeldus jõudma pilt;nägu telekas vastus;telekas vasakult paremale;signaal järgnevalt joonistama;võimendama signaal peegelduma;telekas telekas õigemini;vaatama kineskooptelekas LCD;analoogantenn vari palema;jõudmine jõudma jõudma
Alar küsima vaatama;valgus peegeldus jõudma;jääma paremale signaal;tegelikult lihtne arvama;tugev signaal järgnevalt;telekas tald analoogantenn;hool telekas topeltpilti;tald analoogantenn vari;paremale kirjutama liikuma
tugev signaal järgnevalt;elektron joonistuma elektronkiir;paremale signaal õigemini;esiteks vaatama kineskooptelekas;jõudma peegeldunud signaal;ekraan liikuma vaataja;kine skoop liikuma;plasmaekraan telekas telekas;signaal jääma paremale
valgus peegeldus jõudma;muideks vastupidi variliik;signaal telekas vastuvõtuseade;Avadus avastama kinni;signaal järgnevalt joonistama;vaatama hool telekas;vasakult paremale antenn;telekas telekas õigemini;teadma vastupidi muideks
lõpp helistama Alar;signaal järgnevalt joonistama;peegeldus esimene signaal;ühtäkki nii-öelda paremalt;paremale signaal õigemini;peegeldunud signaal telekas;peegeldunud signaal telekas;paremale antenn veidi;signaal jõudmine jõudma
