EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Vadim Reinfelds briifing;Eesti kaks jagamine;kultuuriminister Indrek Saar;nägema ilus Euroopa;andma summa korraldus;Eesti asuma kaaluma;valitsus plaan Eesti;2020 aastakõne rõhutama;struktuuriraha ümbrik Eesti
Komisjon asepresident Andrus;kasutama USA finantskuriteg;hiljemalt mai konsultatsioon;IRL põhiprobleem tegelikult;esialgne dokument lubatud;Euroopa Liit toetus;teoreetiliselt Eesti kaks;20 spordisõnum Päevakada;vahetama teema kultuuriminister
CBS andmed võimuesindaja;Tiirmaa 43 -na;taotlema elamisluba esmaspäev;43 -na finiš;una esialgne dokument;aeg küllalt liikmesriik;liit toetus tulevik;Margitta Otsmaa Eesti;võimalus Eesti probleem
Ossinovski ebaõnnestunud aktsiisipoliitika;komisjon pakkuma esimees;miljon Sõerd lisama;dokument Kultuuriministeerium dokument;tagune info andma;leidma ase riiklik;2018 panema Euroopa;Eesti probleem mood;komisjon täna esimene
kuus Maarjamägi loss;hädavajalik valitsusjuht riigipea;lõhkiajamine homse esitama;23 veebruar toimuv;andma Ilves seitse;Läti suuruselt kolmas;Leedu kehtima võib-olla;Tõniste ütlema riigikogu;riik Eesti saja-aastane
suuresti initseerima Brexitist;võtma näitus põhjalikult;sajandik lõhkiajamine oluline;külg rahapesu külg;tegemine detailne dokument;Leedu erisus Vilnius;kannatama Tallinn teadusasutus;ülevaade välisuudis Kärt;värk äripäev ajakirjanik
abi Euroopa Liit;Indrek Saar Riigikogu;kultuuripoliitika põhialune dokument;sõitnud mõistlik tempo;andma abikaasa deklaratsioon;eelarve liikmesriik juht;Euroopa liit väiksem;Päevakada võtma tänane;valitsusjuht korruptsioonisüüdistus opositsioonipoliitik
peaminister Benjamin Netanyahu;andma pank juhatus;paljastanud lugu mullu;ekspresident Mihheil Saakašvili;muutma kokkulepe alus;Liit kava seaduslik;inimene Euroopa komisjon;värk äripäev ajakirjanik;dubleerima ministeerium arengukava
Aafrika rahvuskongress soov;uks uuenenud ajaloomuuseum;täna Holland plaan;tegelikult kultuuripoliitika eriti;võit suurem summa;kaks regioon jagamine;liit taotlus jagama;esimene minut 11;ärgitama koalitsioonipartner valitsus
õnnestumine valdkonniti näiteks;konkreetsemalt mõtlema näiteks;õhtu kuulmine ;distants kuld jorintermors;toetus saamine uus;2030 pakkuma Karolin;Margitta Otsmaa Eesti;juht terve 100;põhimõte proportsioon teoreetiliselt
Harju Tallinn maht;komisjon täna esimene;tuludeklaratsioon esitamine tulu;Odessa endine kuberner;esitama tulu operatsioon;Euroopa Komisjon asepresident;Liit regionaalne ohutune;Saakašvili saabuma täna;NSA lähistel tulistamisjuhtum
Eesti kaup kallim;dokument Kultuuriministeerium dokument;hetk saatma president;Ilves 16 koht;summa homoriik Ansip;haavama inimene Euroopa;võõrsil vastamisi Türgi;täna Holland plaan;kinnipeetui kuritegelik ühendus
Eesti saja-aastane ajalugu;ütlema riigikogu infotund;kujundama muuseum uus;Karl-Augus Tiirmaa 43;seitse meeter sekund;võrgustik Harjumaa hoolekanne;Slovakkia kiiresti kaks;preemia võitma Postimees;vähem eelarve planeeritud
ajakirjandusauhind Bonnier preemia;homse algama tuludeklaratsioon;näitus võib-olla lühidalt;hirmus hoog sõitma;asi arvama inimene;esmaspäev Ukraina võim;Sloveenia viigistama lõpuks;võit lisaajavärav Eesti;tunduma kultuur 20
kagutuul rannik tuuleiil;miinus viis miinus;suurem summa homoriik;dokument dubleerima ministeerium;vaatama aruanne esimene;aastakõne rõhutama Indrek;leidma riiklik julgeolek;jätkama Erle Loonurm;seotud inimene ERR
naine slaalom naine;Karulin jätkama Erle;komisjon liige Andres;miljard dollar Moldova;andmine täna alustama;ERR teadaolevalt kahtlustama;Ida-Euroopa pank jagama;parlament korraldama homme;paber liikmesriik Euroopa
ainus avalik info;töö terviseminister Jevgeni;initseerima Brexitist debateerima;Eesti 16 20;Sõerd lisama number;Slovakkia kiiresti kaks;Läti suunaliselt piirikaubandus;rääkima mulje rääkima;töö terviseminister Jevgeni
avaldama kahetsus olukord;eelarve periood käsitlema;Eesti kujundama eelolev;mari Guczynsk avaldama;muuseum uus hetk;paluma USA Maryland;tulevane eelarve liikmesriik;president Kersti Kaljulai;Liit struktuuriraha ümbrik
