EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
selguma süsteem Steiner;elama kutsuma haapsalu;teadma koht Saaremaa;täna raadio meeldima;lammas kodu kodu;ütlema Saaremaa teadma;Saaremaa teadma koht;Sirje Medell Saaremaa;Tallinn kool võib-olla
suurem vaenlane mõte;eeskuju mõte õige;väike Saaria inimene;festival proovima õnn;asi hea ideer;hea meel sattuma;saatma küla kutsuma;Jürgens lauluklass suurepärane;natuke vähe-haaval töötama
armastamine ilusam asi;enesekeskne sellegipoolest musitseerima;pikk aeg Haapsalus;Tallinn laulma festival;spirituaal hea meel;manguma vait üritus;kutsuma Haapsalu hiljem;keskeprogramm külaline Sirje;ütlema Saaremaa teadma
väsimus laul õpik;laulja kogemus andma;tegelikult jõululaul õppimine;haridus pedagoog restoran;andma rite veidrus;tahtma kandma Ida-Virumaa;tänane keskeprogramm külaline;õhtu tänane keskeprogramm;tahtma kandma Ida-Virumaa
Stalis parem elu;lauluema hea meel;esimene kogemus säss;Marcus Lepalt režissööripult;valesti kujunema sisemine;külaline Sirje Medell;ütlema kajakas meeldima;näitama Saaremaa aiamaa;tegelikult üpris huvitav
õpetama armastus armastamine;laulma mängima temp;sealne variat kultuurielu;takistama hiljem Tallinn;publik ütlema ütlema;elanud Maido meeldima;show Kuressaare linn;aasta Saaremaa kolmas;ütlema enesetunne parem
meel aprill Ansu;isiksus tunnetama vajadus;liikuma õhtu Kuressaare;muusikaõpetaja põhikoht aeg-ajalt;signaal panema maha;pedagoog juur Haapsalu;bänt Saaremaa esinema;teema laul avastama;võib-olla väike Saaria
TV raadio populaarsus;Pärnu esinema impernabiikent;kaasa võtma festival;healt sõbralt Marcus;programm kinni oskama;kirjutama hiljem kuulma;teadma natukene teadma;sellegipoolest musitseerima hea;jääma eemale aeg-ajalt
pooldama roheline liikumine;mõte liikuma profession;haridusmuusikaharidus muusikakool hilisem;Vabariik tuntud paar;kringel panema verivorst;tuul tiib Haapsalu;tähtpäev 11 Gunnar;83 aasta laulma;aeg-ajalt käima Tallinn
festival standardkava Kuressaare;jõulud raamat muretsema;koolipäev karneval show;laul buum basskitarrist;intuitiivselt leidma Steiner;väike Saaria inimene;ütlema liikuma õhtu;Kuressaare esimene keskkool;viper võib-olla väike
natuke raskevõitu lugu;tihtipeale tähendama paluvak;pääsema esinema ütlema;tähtpäev 11 Gunnar;tohtima arvama koormus;käima kuu elama;õppus natuke Soome;Saaria inimene võib-olla;võib-olla armastama armastama
elav kool kooliüritus;spirituaal hea meel;Tallinn kool võib-olla;paar aasta äärmiselt;ümbritsema vabanema kurjus;teadma natukene teadma;õpik lahti kuskoht;Tallinn laulma festival;võib-olla võib-olla ütlema
probleem kasvama tegelikult;džässiklassika ütlema näiteks;aeg huvitav ütlema;Eesti probleem lausa;panema verivorst ahi;tunne hästi aru;Saaremaa esinema vähem;õpetaja Leida Jürgens;aeg-ajalt jälle Tallinn
puuduma teadma võib-olla;kool esimene kool;natukene uurima sisu;kannatama juhus isadepäev;kogemus andma julgus;abi kehila küla;lootus jõudma festival;Virumaa hing kiskuma;no võib-olla loomulik
vaikselt hästi vaikselt;leidma Steiner meetod;perekond pärit isiksus;ütlema ütlema varem;konkreetne veidrus efekt;festival standardkava Kuressaare;käima kuu elama;kutsuma Haapsalu hiljem;pidevalt võib-olla aeg
pedagoogiliselt haridus vaevalt;laul Lenin mõjuma;õpetama sealne solist;keskeprogramm külaline Sirje;kül ilm näiteks;kajakas meeldima meeldima;lahti kuskoht laul;õpetama täna raadio;mõtlema kindlasti ütlema
