EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raamat never lant;muutuma võib-olla nähtamatu;video asi tegelikult;täna mõtlema raadio;olm intiimne moment;tunne mule lavastus;seekordne saatekülaline kirjanik;rääkima Urmas lugu;rääkima tekkima lihtsalt
tart käsi lõpetus;kuulamine rääkima mõte;mõtlema näitleja rääkima;intervjuu hetk aru;andma intervjuu hetk;lavastaja Urmas Vadi;tahtma mõeldud jutt;lavastaja Urmas Vadi;lihtsalt rääkima hästi
Gide kõht tühi;power metal kontsert;lavastaja Urmas Vadi;lavastus päriselt jälg;inimene tegelikult kurv;Keiu Virro seekordne;eeter teatriluuk Keiu;saatekülaline Tallinn stuudio;kindlasti muutuma õnnelik
Adlas valguskunstnik lahe;vaade mõte klappima;asi toimuma igapäevaselt;lavastaja õppima reži;andma inimene rääkima;lootma saatekülaline Tallinn;lavastus tahtma küsima;saatekülaline kirjanik lavastaja;pessimistlikult pessimistlikult mõtlema
märksõna võõras tõepoolest;kord oluline asi;natuke lavastaja õppima;hetk tegelikult tegelema;reis no king;lavastus tahtma küsima;mõtlema mõtlema näitleja;lavastus vulistaja kolm;mõtlema oluline märksõna
juht tekkima resonants;asi no asi;õudusfilmitegelane hirmutama ausalt;uus teater 16;meeldiv inimene inimene;Tallinn stuudio Urmas;debian äkki õudusfilmitegelane;näitleja rääkima huvitavalt;lihtsalt tundma võib-olla
olm intiimne moment;kohutav mõtlema gramm;rääkima ütlema tahtma;üleüldse kõlama seksikalt;asi nimetama saavutus;seekordne saatekülaline kirjanik;kirjanik lavastaja Urmas;täna mõtlema raadio;lõbustama inimene tegelikult
väsimus tunne kuskilt;psühholoog soovitama kinkima;täna mõtlema raadio;tegelikult maailm endine;saavutus järgne stress;mõtlema mõtlema näitleja;Urmas rääkima Urmas;vaatama uus teater;stress ühesõnaga lihtsalt
Juhan Ulfsaki lavastus;lava Tallinn info;traagilisem lugu rääkima;Vadi vaatama derb;intensiivselt keskendunult hetk;lavastus mõtlema oluline;ütlema tahtma publik;eeter teatriluuk Keiu;sein tegelikult isiklik
igapäevaselt elu uudis;pereelu olm intiimne;noor inimene lava;Rästa tegelaskuju klammerduma;puudutama asi toimuma;käima andma intervjuu;tundma tihti tegelaskuju;Keiu Virro seekordne;mõtlema loomulikult teadma
Urmas tortuma Urmas;näitleja kohutavalt Orazin;kolm inimene kell;auto Pärnu kola;asi üksindus andma;lavastus vulistaja kolm;Ulfsaki lavastus mõtlema;Vadi tähendama lootma;küsimus üldse selgitama
teema sotsiaalmeedia teema;mõjutama olme ometigi;uus teater 16;võib-olla auto korralikult;tagasitulek vaatama uus;dialoog lava nägema;aeg lavastus päriselt;video asi tegelikult;mõjutama ütlema lihtsalt
Liina vahtlik Aarne;olm saak teadma;natuke iroonilisevõitu stseen;kaks erinev lavastus;teadma inimene tendents;Urmas tortuma Urmas;Tallinn stuudio Urmas;taaskord Peeter Rästa;teadmine tuju võib-olla
õudusfilmitegelane hirmutama ausalt;elektrooniline las keldrihämarus;suhtlema inimene nägema;hetk valmis paratamatult;elu võimalus näiteks;arvama prooviperiood mõnus;stuudio unistaja Juhan;iroonilisevõitu stseen Peeter;mõnus proov võimalik
