EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
dünane Štšubel Strubl;luuleruum doktor Hoffmann;raamatuke saksakeelne pealkiri;mõtlema esinema lastekirjanik;abstraktselt tookord kodu;hiljem raamatuke saksakeelne;raamat esimene eestindus;Hoffmann piltlik lugu;kirjanduslik ambitsioon ütlema
ins feld wind;mõtlema esinema lastekirjanik;hea kuulamine kahupeakaar;vene keiserlik kapellmeister;algebra geomeetriline teoreem;Eesti esimene tõlketegija;hiljem raamatuke saksakeelne;mälestus igihali raamat;leib lõunaruba pilla-palla
Johann Wolfgang von;haige linn teadma;rahvusvaheline levik 1847;Pille-Riin Purje 170000;taevas kodar pois;tõlge pärinema aasta;igihali raamat Rubelt;pildiraamat jõulud aasta;levik 1847 aasta
1982 Andres Ehin;äkine kuum kohvimoka;kutsuma toimetaja Pille-Riin;La Nardi eine;tiib kärbes tool;toimetaja Pille-Riin Purje;tendor eestikeelne tõlge;koolipaun lendav mardilugu;1847 aasta ilmus
Pääsuke katkend Heinrich;maailm rahumeelselt verevalamine;Petter nimi 1848;mustem neeger päevavari;negatiivne hinnang taas;teema ilukirjandus tõlkevald;tõlge pärinema aasta;nimi esimene kahupea;Eesti lugeja lugu
kandma pealkiri kahupeakaar;käärid eine nägema;Euroopa kodune kuulma;tants lahjem Ants;from vesi jõgi;keel 1848 inglise;raamat rahvusvaheline levik;Peeter vaatama raamat;tütar ristne küla
uks lahti Rätsep;ütlema originaal Struwelt;Friedrich lööning mõnusalt;170000 aasta 1845;absoluutselt õde algebra;Langwali Fer Tristlikkermenš;Kaarel lugema Jaapanin;kuuluv teos sünnilugu;eine raamat esmatrükk
tõsimeelne suhtumine laps;pink rõõmustama pink;haisema ebameeldivalt suvi;saapanaarts vana Nicolás;mõistma illustratsioon olemus;Euroopa kodune kuulma;olemus kirjutama 1925;Päevaleht maailmakuulus Struwe;Hoffmann 1875 aasta
sakslane arvukalt murdekeelne;koolipaun kaenal vahtima;Heinrich Kinder Lipp;tige siht Fam;vahvas pseudonüüm Is;seltskond kirjastaja Karl;seltskond kirjastaja Karl;lastelemm raamat trükis;1845 aasta jõulud
õu uus vihmavari;värsisepe lastelemm raamat;sarnane leidma Heinrich;Hoffmann kasutama kirjatöö;hirmunult jäni andma;inglise vene keel;raamatuke inspireerima esimene;Saksamaa raamat lihtne;Pääsuke katkend Heinrich
pärinema aasta 1982;väike inimolend taipamine;ilusti poisid-plika vagusi;litograafia päev päev;kingitus asi muhu;aasta ilmus taani;inglisekeelne väljaanne müüma;Vahva jahimees lugu;11 ühtäkki õieti
Andres Ehin panema;kool kõndima toom;moraliseeriv lugu algama;trükikivi deegeež from;tool pink purustama;originaal Struwelt Peeter;aasta ilmus taani;Eesti esimene tõlketegija;lähedasem nii-öelda kõnelema
tõus Una ;sarnane leidma Heinrich;maailm rahumeelselt verevalamine;Hoffmann joonistus lugu;istuma vaikima laut;jõulud aasta 1844;alustama tõlge maailm;maailm vallutamine raamat;kell 11 ühtäkki
sööma tuhahunnik jääma;pöial maha Nips-nagu;Eesti esimene tõlketegija;ansambel Hayden Lillis;teatama pilt tekst;uus keel ilmunud;panema raamat pealkiri;liisistama Hoffmann 1875;tõlge ilmuma 40
eestindaja sisuliselt tõlkima;raamat poiss tüdruk;jõululapsuk kingitus asi;1925 aasta Päevaleht;manitsema eeskiri näiteks;igihali raamat Rubelt;vanem kunstivool primitiivsem;reklaamkuulutus kirjanik August;aeg sündima 35
suvepäev ilus koer;keiserlik kapellmeister Andreas;Kaarel lugema Jaapanin;Strubl tähendus sassis;igav tusane inimene;sarnane leidma Heinrich;keel kirjapilt lähedasem;Wilhelm Krimm sõnaraamat;nägema hüüdma häbi-häbi
