EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of the;lootma ansambel agent;inglisekeelne lugu tegelikult;nägema mees produtsent;agent M looming;kuulama eestikeelne lugu;muusika inimene täitsa;pealkiri šokolaad inglise;rahvas inimene lihtsalt
kuus laul track;muusikaedetabeliolek hingekiri agent;ansambel kaks liige;world raadio kaks;keel perfect world;rääkima ep plaat;kuulama eestikeelne lugu;inglise keel perfect;mõtlema kuulma lugu
100 protsent twitavasselfas;live võtma nii-öelda;inglisekeelne sõna eesti;kindlasti teadma kolleeg;sound ansambel agent;keel kandma pealkiri;balti uus muusikaedetabeliolek;perfect world raadio;reaalsus vaatama näkk
mahtuma nafta World;käima lindistama live;eesti bänd algav;eesti bänd algav;agent M 10;muusikaedetabeliolek hingekiri agent;rahvas kaasa laulma;World eestikeelne versioon;valama õige tegelikult
uimane muusika hästi;tulemus tõstma no;muusikakool käima täitsa;tegelikult paar läti;agent M lootma;tegelikult peaasi laul;perfect world raadio;eestikeelne versioon album;muusika hästi eriti
jällenägemine Rõõm asi;riiul plaat võtma;eriti kolmapäev käima;viis aasta bändama;vaatama agent Emm;kaks Merili Marten;mikrofon ütlema uus;inglisekeelne lugu kuulma;muutuma natukene nii-öelda
inglisekeelne sõna eesti;inglise keel perfect;nägema mees produtsent;ühesugune sirge sõda;agent lootma kiire;ansambel kaks liige;Merily vedama vokaal;look eesti keel;jälle träna nii-öelda
Evenessons Merily vedama;nojah rääkima panema;mõtlema lugu pidevalt;tore kirjake basi;agent moodi lugu;tegelikult paar läti;vaatama meeldima Lasnamägi;inglisekeelne sõna eesti;karmim kõlaline võib-olla
natukene karmim võib-olla;käen viimane luusima;nii-öelda topeltversioon eesti;valmis kuulma Martin;natukene vaatama agent;lauljatar naissoli kirjutama;kuskilt kuulma kuskilt;tegelikult eestikeelne veetma;nii-öelda nägema tegelikult
kohustus Rafael video;kirjake basi abieluettepanek;lugu valmis nägema;Eesti panu vändama;hingekiri agent M;rahvas kaasa laulma;Sten vaatama plaat;nii-öelda topeltversioon eesti;eksima mõtlema kuulma
M tõusulaine silm;kuu eriti kolmapäev;valmis kuulma Martin;muusikaedetabeliolek hingekiri agent;andma järg tihe;album inglisekeelne lugu;mõnusam asi rockilikum;võtma rääkima ep;10 eesti bänd
algupärand tsenter elama;prahva keerama ansambel;versioon album inglisekeelne;the World eestikeelne;kraam ansambel agent;10 eesti bänd;ooperimetoodika võib-olla pull;pealkiri eesti keel;üllatus-üllatustala lugema plaat
