EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pandur in Estonia;õnnelik maja müüma;õppima laulma saivaest;näit mängus Pisi;varsti kodu kodu;mõisnik aidamees Hiiumaa;isa osa maa;lapsepõlv isa poissmees;muusikaarmastaja mõisik viiul
aed ärr hambers;kaasa Aleksander triller;kuulma asutama näiteseltskond;ehitama aasta 1902;uhke mundremee pass;koka sündima aidamees;kaan otsene sündinud;Andres Jõgis elama;omanik mängima Anna-Liisa
kord nädal nägema;köster kirik köstriproua;prantsuse koka sündima;kiiresti õppima 13;kodu kodu vend;ilutsema ema Wilhelmiine;paluma kuusk majake;lõpetama algkool isa;algkooliõpetus laps 10
klass uhke mundremee;Estonia sealtpeale algama;suur kivisaal ehitama;loorberipärg osatäitmine eestseisus;partner Paul pind;isa osa maa;teadma laps jutustama;laulma seitsmeaastane viis;nii-öelda rahvas üldiselt
dekoratsioon õppima esimene;Jõgis elama mäeküla;kodu vend musikaalne;varsti kodu kodu;mängima partner andma;pruun mulatlane suhtlema;ema mõisaproua sõituma;ema Wilhelmiine süütma;hästi käima küla
süda leevendav kiri;eksima Gutkini kauplus;orkester orkester tähtis;Estonia laulukoor elama;kodu vend musikaalne;mõisaproua sõituma välismaa;õpetama andma isa;koka sündima aidamees;küllaltki tänulik väga-väga
mõisaproua õmbleja suund;kuulma asutama näiteseltskond;saksa teatama töötama;lõpetama algkool isa;pinnas vastsündima näiteks;Komil esi solitoom;ilutsema ema Wilhelmiine;omanik mängima Anna-Liisa;mängima Richard Eva
algus Estonia teater;käima suvi kindral;põhi mängima Richard;sundima väikne rahascabi;maks palk koduma;hästi käima küla;prantsuse koka sündima;ema mõisaproua sõituma;krimineerimine peegel meik
nede seemnemüük kaalumine;pisikene rukken mõtlema;näitelav näit mängus;laev nina valge;andma Marku mängima;Anna-Liisa Pakela Bakk;hästi käima küla;mäeküla mõis mõisnik;kiiresti õppima 13
elama no põhiline;aeg linn muusika;mõisaproua sõituma välismaa;vahest karistama vahe;asi tekkima partner;aidamees tütar neljas;kodu isa sööma;mees kaks vend;Wilhelmiine süütma mõisaproua
kuuslapseline perekond väiksem;armastus asi osa;elama teatama vaja;Taage selg laulukoor;meeldimine leiduma andma;laps jutustama välismaa;vastselt kutsuma teadja;mängima kaasa Aleksander;Narva-Jõesuus käima suvi
Gutkini kauplus kontor;Viispaadmine teadma laps;majake tutvustama lapsepõlv;astuma Ki Akkermanni;noorem vend asuma;majake tutvustama lapsepõlv;aidamees tütar neljas;lugu üksik niukne;kirjeldamatult vesi 905
