keyphrase;score
rahvast Pariisi;0.8716
luksussviit Andrei;0.8228
Päikesekuningas viibis;0.8149
Euroopat Teisel;0.814
jaama favoriidid;0.8138
kirikutornid Aga;0.8095
kuningas Louis;0.8091
hotell Velli;0.8064
hiigelsuurel paraad;0.8062
aastast 1169;0.8056
ümaraknaid valustraade;0.8039
hirvepead Hiinammusseam;0.8025
Re portselanivabrikus;0.8012
kreeka pähklipuust;0.8003
vana-rooma allikatest;0.8003
Napoleoni epopöa;0.7997
Inglismaal Buckinghami;0.7993
1789 tormihoog;0.7993
kabelisse Firenze;0.7986
Louvre versai;0.7982
pakkida reisiks;0.798
eukondlaste seltskonda;0.7975
Antoneti ajast;0.7971
vaadates ülinaljakaid;0.7966
Kuldmarmor säravad;0.7963
Arhitektuuriajaloo pöördepunkt;0.7952
muusiku Jean-Baptiste;0.7946
55 kilomeetrit;0.7945
Eifel särgher;0.7944
Marie-Therese käsutuses;0.7934
1531 Aasta;0.7934
Kobe Läänemaale;0.7928
katsid kõikjal;0.7927
14-ni Hiilgav;0.7925
paigutatud 120;0.7924
Venemaal vangilangemise;0.7922
Mõlemad seinad;0.7919
Et pilt;0.7917
Esimesest abielust;0.7914
ballisaaliks Avatud;0.7912
turniiril õnnetult;0.791
Kaardiväelased hüüdsid;0.7908
magamistuppa lihtne;0.7904
sõjaplaanid Ta;0.7903
Ilusat pühapäeva;0.7902
üksildane saksofonimängija;0.7898
A-täht Tema;0.7898
ääristatud roosat;0.7898
Wateks kuninglik;0.7898
Jah õukonnaintriigide;0.7895
viimaseks elupaigaks;0.7892
naine Lõvi;0.7892
Vallikraavid õige;0.7892
maailma missioon;0.7891
meenutamist Alguse;0.7889
Viiverebosimane Viiveri;0.7888
19 sajandi;0.7886
Filipp 1840;0.7882
röövib Jupiter;0.7875
veeallikas Praegune;0.7872
Islandini laskis;0.7871
ruumid söögisaalid;0.787
Stephens klassist;0.787
tööd raamatukoguks;0.787
pudeli oopiumilahusega;0.787
