EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;raadiokuulaja;meresõis;;eesti;muusikasaade;raadiomaja;jätkama
tänavellimine;karu;orkester;trükiviga;;venekeelne;muusikaline;lemmiklaul;puhastama
täiskomplekt;pillimees;muusikasaade;trükikoda;defineerima;estraadiorkester;kalurimuusika;rahvamuusikasoov;töötama
Gauces;muusika;laulja;vanemtoimetaja;test;külaline;täna;kalurimuusika;viis
Tiksidend;kell;rahvamuusikasoov;lugupeetud;meeter;müüdüüdonovo;venekeelne;kõlama;eesti
Atscon;mäng;meesansambel;ükstaspuha;ornament;laulja;muusikategija;Ellerheinatoimetaja;kaksekümmend
külalisstuudio;puhkpilliorkestrimarss;lauluvõistlus;estraadikontsert;seen;panema;kontsert;rääkima;Victoria
helirežissöör;isetegevuskollektiiv;saade;kalurimuusika;andma;au;kuulaja;Viveegaaweedurillija;muusika
Viveegaaweedurillija;liige;õhtu;näide;vale;tsentner;tänal;raadioinimene;kõrv
väljapüügiarv;lill;klubi;tutvustama;kodu;Viljamäe;lubama;Läätse;kohtuma
lauluvõistlus;rahvamuusikasoov;helioperaator;paadipüügitulemus;vastavalt;lõõtstrumm;siiamaani;muusikasaade;uuesti
mälumäng-viktoriin;koht;kuuletama;isetegevuskollektiiv;punkt;solist;solist;kalurikolhoos;kokkuvõte
küsitlus;aasta;hääl;tegelikult;meenutav;seik;puhkpilliorkestrimarss;kohtumisõhtu;klubi
kalurikolhoosivõistlus;loll;kollektiiv;põhiline;kell;kuuletama;rahvamuusikasoov;kalurikolhoosivõistlus;Ruus
spordimetoodika;raadioinimene;sülofon;üldse;lava;naisansambel;estraadiorkester;salasoov;muusikaline
kõikvõimalik;ettepanek;jutt;raadio;tore;käng;mikrofon;hääl;rajoon
lauttingism;küsimus;väikene;pastapliiats;instrument;Koit;häälitsema;häälitsema;aeg
võistlus;küsitlus;kohvik;kergemini;asi;lauluvõistlus;kuulma;keelpillipuhkpilliv;pikkus
seaneer;osa;küsimus;võrdlemisi;kindel;õhtu;pidulik;laulma;paha
rahvalaul;õiglane;laevanimetus;väljapüügiarv;ehme;meesansambel;pakkuma;lauluvõistlus;1938
helilint;vesi;helilint;keskmine;servelg;vabariik;kohtuma;kaasa;milja
järjekord;lõpp;trummitüdruk;lõppema;komme;traallaev;klubi;helilõik;hästi
väljasõit;kokkuvõte;keelpillipuhkpilliv;mälumäng-viktoriin;ima;laulma;heliliselt;kodumuusika;lõpetama
estraadikontsert;keelpillipuhkpilliv;kutsuma;metsasarv;inimene;rahvas;tutvustama;külalisstuudio;Joala
miniviktoriin;elanik;telefonikõne;viieliikmeline;arv;kutsuma;niisuke;kuulaja;elanik
trumboon;seadma;saal;eraldi;buss;joon;naisansambel;kolhoos;kallistama
prosotsiaalne;poiss;instrument;huumoripunkt;taas;siiamaani;külaline;kontsert;mõtlema
ta-ta-tama;peedeee;lõõtstrumm;Tiksidend;toimetus;tonaalsus;kalurikolhoos;Fonoteegi;üldse
paadipüügitulemus;linn;kohtumisõhtu;rahvamuusikasoov;koosnema;tassima;oskama;helisema;tõstma
Fonoteegi;huumoripunkt;pidulik;näitama;taller;Ellerheinatoimetaja;kutsuma;Haapsalu;võistlus
varietee;huumor;jutuajamine;meeskond;etikett;Tallinn;elama;kuuldud;paber
kodumuusika;auhind;võib-olla;kaadriosakond;ankeet;hääl;komme;hästi;kohtumine
küsimus;buss;mikrofon;sõitma;parem;Viveegaaweedurillija;õhtu;haapsalu;Maarika
vältimine;estraadikontsert;nimi;tegemine;unistama;Kurina;kakuam;meesansambel;Haapsalu
ornament;solist;jaam;Fonoteegi;kindlasti;sülofon;müüdüüdonovo;puhkpilliorkestrimarss;Koit
kalurimuusika;kohtunik;poolsaar;rahvalaul;uskuma;rääkima;hinn;koosnema;12
famiilitonal;meri;külalisstuudio;osavõtja;plusspunkt;kontsert;tikutoos;Nõukogu;arvama
põhiline;pruut;huul;püügiretk;veerand;kentsakas;kodumuusika;kalamees;pooleli
järeldus;kasu;noor;mõtlema;seisma;kohtumisõhtu;Viljamäe;Kallas;Saaremaa
kalorilaul;söökla;heliliselt;järjest;ant;nali;võõrustaja;kalorilaul;Artur
paberleht;tänav;plaat;diviin;neer;Balti;lemmiklaul;soovima;voolavus
kyljest;külalisstuudio;tuba;ebavõrdne;meenutama;luuletus;jutuajamine;kahjuks;korst
keelpillipuhkpilliv;aamine;ajaleht;väljasõit;pruut;rahvamuusikasoov;lauluvõistlus;naisansambel;seis
redubera;kokkulepe;võõrustaja;avastama;pala;haripunkt;staažikas;helirežissöör;1945
kaadriosakond;Nõukogu;kyljest;püügiriist;lauttingism;Soome;leem;jällegi;kell
tromboon;;kalamees;rahvalik;selge;kuulama;Koit;tutvustama;alustama
kokkuvõte;ükstaspuha;kõrgus;aprillisaade;komplekt;lemmiklaul;salasoov;õhtu;pärastpoole
tõepoolest;valima;nyyd;trummitüdruk;redu;kodumuusika;Mikk;kokkuvõte;mees
servelg;ohi;hapu;muusikasaade;vastamine;nimi;Igor;müüdüüdonovo;tööline
müüdüüdonovo;paremini;koht;miniviktoriin;uus;elluviimine;Kazaagita;muusikategija;leidma
salasoov;prosotsiaalne;juur;kalurikolhoosivõistlus;eeter;pasunapoiss;Viveegaaweedurillija;rahvas;lill
pärastpoole;hea;Selberg;ilmselt;edaste;valama;Heli;viieliikmeline;14
helilõik;naisansambel;alustama;veerand;esimene;kodu;osavõtja;viimane;au
võib-olla;kalamees;ehitama;estraadiorkester;elu;jooma;korstnapühkija;jätkama;järjest
Heli;Viveegaaweedurillija;tänav;sõprus;isetegevusprogramm;Fonoteegi;pasunapoiss;kusagilt;kaks
kannel;rott;tsirkus;Ellerheinatoimetaja;kaks;ta-ta-tama;Marja;laul;nimelt
tsirkus;kalor;klaas;mängima;toimuma;esinemispraktika;elu;näide;kohvik
Ellerheinatoimetaja;andma;traallaev;hiljuti;transport;huumor;luuletus;esimees;kartma
kentsakas;järeldus;kukkuma;pooleli;teema;kakuam;rõõm;traallaev;esimene
Remo-s;paber;kannel;soliidsem;antud;aitama;muhulane;nool;koht
kosjasõit;milja;kokkulepe;siiamaani;tooma;saade;samol;Liit;kuluma
trummitüdruk;joogitarve;osavõtja;meenutama;kindlalt;Saksa;aprillinali;saal;vaja
tonaalsus;suitsupakk;jalg;täpselt;noor;lauttingism;kohtumisõhtu;suitsupakk;antud
diviin;viieliikmeline;Haapsalu;Apenniin;kokkulepe;vaheaeg;Jaan;kosjasõit;võib-olla
edaste;kingima;lemmiklaul;küsitlema;nimi;täna;Soome;esinemine;kõrgus
pretensioonikas;raadiomaja;Joala;üksainuke;sisustamine;Haapsalu;defineerima;lõõtstrumm;vahe
metsasarv;lause;petma;teadlikult;vastama;osa;trummitüdruk;kindlasti;
harjumus;lõõts;õnn;samalaadne;kuu;viis;Tallinn;mängitud;toodang
kalapüük;;seisma;isetegevusprogramm;nimetus;kingima;peedeee;Villu;lihtsalt
raadiomaja;korraldama;lukksepp;Atlandi;avastama;samol;kentsakas;aprillisaade;veenduma
Sumak;jooma;esinemiskeeld;puhkpilliorkester;au;teema;instrument;kolleegium;võra
üksainuke;pikkus;aitama;vaevalt;tablett;helirežissöör;Haapsalu;külaline;Kazaagita
puhkenurk;töötama;lause;famiilitonal;otsustama;raadioinimene;õnnis;laudkond;natukene
kõrgus;ala;puhastama;elus;kingitus;inimene;Villu;lahendama;suur
Kazaagita;tuttav;rahvas;laudkond;tass;voolavus;esinemispraktika;estraadikontsert;jõgi
Saaremaa;Elldeeaa;unistama;Hitelgi;vahenema;meri;kohvik;tööjutt;külalisstuudio
Apenniin;kord;järjekord;aprillinali;esinemine;tänav;Raik;üksainuke;kalur
üldse;L1;eeter;esineja;aamine;kingitus;silm;meenutama;jää
tikutoos;eeter;puhkpilliorkester;muusikategija;jaam;kolleegium;vaev;õnnis;püüdma
soliidsem;asi;mängima;kaugemal;obu;seaneer;mängima;täiskomplekt;süda
lühend;demokraatlik;lauttingism;peedeee;toodang;Saul;priono;telefonikõne;lahendama
trükikoda;lapsepõlv;vanemtoimetaja;helisema;seik;kirjutama;armastama;Põldsan;puhkenurk
nägema;harjumus;aasta;likvideerima;valge;milja;Hitelgi;täna;pealinn
staažikas;olu;tonaalsus;liitma;kulutama;ornament;laudkond;alustama;Rane
toodang;lugupeetud;organiseeritud;nägema;likvideerima;telefonikõne;pretensioonikas;Toivo;natuke
174;väike;ehme;lähtuma;ütlema;kahju;meesansambel;võitma;uus
lemmiklaul;14;ebavõrdne;populaarsem;tegelema;leem;pärinema;Joala;vaimustus
poolsaar;esinemine;mehaanik;pealinn;ansambel;lugupeetud;helisema;poolsaar;kõlama
Haapsalu;venekeelne;kolhoos;naisansambel;ala;lugema;lugema;ajaleht;tegelema
laevanimetus;rajoon;temaatika;täiskomplekt;omajagu;soliidne;Balti;nimelt;Igor
kunst;juhtum;kilogramm;tohtima;no;Joala;raadiokuulaja;orkestripill;kokkulepe
esinemispraktika;mälumäng-viktoriin;;vaheaeg;vaev;polk;Nurme;osavõtja;kohtunik
ükskord;tegelema;kokkuvõte;raadiomaja;aeg;orkester;Leimosse;tänavellimine;rahvalik
linn;aprill;peedeee;tulevik;helilint;külalisstuudio;kõrv;isetegevusprogramm;Marja
kaksekümmend;lahendama;ral;vastane;maks;Jaan;keelama;luuletus;pikem
estraadiorkester;vastus;otsimine;kombineerima;kodumuusika;samalaadne;Vladimir;klubi;süüm
tööline;võtma;vesi;kahtlemata;toores;mõistatama;toodang;armastaja;põhiline
jätkama;lühend;täiskomplekt;tööline;vaja;looming;Tallo;likvideerima;mängima
Itaalia;metsasarv;lõpuks;kõikvõimalik;lause;sõprus;süda;kasu;kyljest
huumor;leidma;väljapüük;äik;võib-olla;kunst;traditsioon;lootma;kõikvõimalik
kolhoos;miniviktoriin;ala;varsti;kilogramm;käsi;tohutult;Maarika;taas
majapidamine;seen;kalurikolhoosivõistlus;puhkpilliorkestrimarss;katus;väljasõit;juht;uus;vähene
