EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;teater;saatekülaline;;saatekülaline;teatriluuk;rääkima;üritama
resonants;mäng;näitleja;traagilisem;power;lavastus;õudusfilmitegelane;võtma;võib-olla
üksindus;teater;toimuma;küünarnukitunnetus;standard;teatriluuk;lugu;raadio;sõnum
võimalik;proov;elektrooniline;iroonilisevõitu;debian;lavastaja;kirjanik;vaatama;lihtsalt
ekviivalent;küünarnukitunnetus;õudusfilmitegelane;meeleheitlikult;knows;reži;tegelaskuju;saatekülaline;vahetama
küünarnukitunnetus;kell;Virro;üleüldse;moment;rääkima;täna;kirjutama;tegelikult
põhimõtteliselt;küsimus;video;meeldiv;stress;näitleja;näitleja;näitleja;vind
küsimus;sõber;emotsioon;üldse;king;esietenduma;nimelanud;teatriluuk;purjus
üleüldse;kokkuvõte;kontsert;nähtamatu;andma;Virro;lavastus;viimane;igapäevaselt
väsimus;aasta;Ulfsaki;tegelikult;seep;lugu;kirjutama;mõeldud;tühi
kõndima;soovima;rääkima;keskendunult;vale;panema;lõbustama;kuulamine;tõeliselt
Tartu;protsess;hääl;olulisem;probleem;unistaja;hetk;väga-väga;lülitama
metal;hoog;energia;hullumeelne;intensiivselt;reis;tsirkus;mõnus;kirjutatud
kokkuvõte;tundma;tõepoolest;õudusfilmitegelane;kell;ütlema;kunstnik;lugu;jõud
keldrihämarus;valguskunstnik;valguskunstnik;raadio;lava;komme;soovima;kõlama;hästi
tõepoolest;Facebook;inimene;mõtlema;tort;vaade;kirjutatud;ütlema;kuskilt
võib-olla;teadmine;Urmas;läbilõikav;tore;tegelaskuju;lavastaja;kaasa;võimalik
tsirkus;lill;raadio;rahulikult;võimalik;lõbustama;igavus;hääl;king
lähedus;armuma;protsess;lõbustama;näiteks;sobima;elu;näiteks;võtma
mänguasi;ostma;tsirkus;meessugu;saavutus;Urmas;komme;olukord;hiljuti
magamisriie;hullem;lugu;tänapäevaelu;asi;vulistaja;traagiline;teistmoodi;korralikult
traagilisem;tobe;esietendus;ekviivalent;auto;seekordne;nagunii;hirmutama;soovitama
argielustseen;uudis;stereotüüpselt;sõitma;sein;Tallinn;ängistav;natuke;ühine
tapeet;gramm;kirjanik;ometigi;kurv;kell;traagilisem;kõne;Orazin
üldse;andma;prooviperiood;üritama;komme;küünarnukitunnetus;karisma;kuskilt;valmis
läbilõikav;video;tegelaskuju;tegemine;video;vale;mõte;endiselt;viimane
klassikaliselt;hea;kirjeldama;globaalne;never;intervjuu;tänapäevaelu;uus;metal
tõsiselt;;puu;samamoodi;tobe;nägema;aeg;õudusfilmitegelane;tundma
nägema;pakkima;olukord;täitsa;inimene;traagilisem;viima;tühi;näiteks
võimalus;kummaline;kuulamine;meeletu;kurvalt;kutsuma;ühesõnaga;Aarne;suitsetama
raadio;energia;õppima;klassikaliselt;igavus;intiimne;unistaja;tegelaskuju;kokkuvõte
ängistav;intensiivne;ootama;üldisem;võimalus;soovima;võimalus;mõtlema;skoor
õudusfilmitegelane;eeter;lavastama;täpselt;resonants;kirjanik;rääkima;lavastus;kostma
Facebook;näitleja;intensiivne;meenutama;abitus;senine;intiimne;sõnum;Facebook
õigesti;väiklane;huvitav;mõttetu;energia;jätma;kuskilt;otse;arvama
õppima;kord;uudis;lasteaed;olme;huvitavalt;sobima;hästi;kartma
