EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ajamärk;Installin;võidutsema;;laulupidulaul;laululavaesis;jaaniöö;jaanipäev
tähelepanuväärsem;maa;jaanisaunastusetav;niitütlema;manner;laululavaesis;laulupidulaul;jaanikomme;Saaremaan
sekrezerm;õigus;jõulud;linnasejahu;noorem;lauldud;kuulama;jaanisaunastusetav;töötama
viljakasvatus;kandma;tänavu;jaanipäev;mana;laululava;kuulma;Suure-Jaani;lõpetama
põlluserv;pillimees;kõrisema;üldse;send;laulja;tulekeel;Jaanik;veebruarikuu
sõnajalaõieelugu;kell;hääl;lõppema;land;lauluväljak;lauldud;jaanipäevapidamine;öö
õlletegemine;lill;jaanitus;jaaniToius;kann;eesti;tulem;jaanipidustus;kukkumine
nõudminellerg;rahvapill;Kesk-Eesti;tutvustama;andma;tulekeel;kuulaja;jaanipidu;väljendama
tõusma;heakvaliteediline;jaanilus;jaanituld;tall;kuukletama;tänane;jaaniToius;tähelepanuväärsem
noorsooühing;koht;toimuma;jaanipäevapidamine;kodu;sõnajalaõis;lauluväljak;jaaniõlu;klubi
kujutelm;suveseltsimees;Viljandi;konkreetsem;visa;kõlama;mahutama;võtma;tundma
elurõõmus;tundma;eesti;kultuuriosakond;soon;Kesk-Eesti;pidulikult;jaanituju;esa
viljaõnne;nõukogu;festival;viisaastak;punkt;rahvapill;saabunu;rääkima;rahu
diskjas;aasta;õitsema;rahvapilliorkester;kell;Eestimaa;kiigelennu;sõnajalaõieelugu;valmis
rahvarõivas;üritus;tänaõhtune;jaanilaupäev;nurm;laul;ülepäeviti;rahvapill;esimene
kabelaselev;kevad;lõhnav;õitsema;laid;vanarahvas;kuulmine;püsti;saak
mälestus;küla;tärn;pidutsema;lava;jaanipidustus;tutvustama;ütlema;viis
õllesõber;okas;rõõmsam;noorsooühing;esa;haruldasem;hääl;tänane;lendama
Esidk;vili;loendama;sekrezerm;energiline;toomkirik;talgud;laululavaesis;aeg
naisrahvatantsurühm;linn;energiline;õlletegu;anker;põliselt;kuraažikam;Eestimaa;kaua
üritus;niitütlema;kuulaja;jaanitul;näiteks;koovama;jaaniõhtu;tänaõhtune;Saaremaa
ilmism;jaanuar;;ebatavaline;reporter;Ringvaade;jaanipäevapidamine;sõna;mees
hädaoht;laid;küla;õllekanu;asi;voolama;valmis;kõlama;nais-mees
alkoholivaenulik;pidurõivas;ülemaailmne;jaanisaunastusetav;vare;tuul;tolleaegne;kaasa;eesti
põlluradu;oks;ootav;sõitma;sein;mana;haruldasem;jälle;katma
jaanipäevapidamine;majaperemees;lauldud;suvekeskne;aade;polkas;eile;jõudma;vabariigikeskus
veerg;tõmmine;kogunema;seltsimees;taevas;vihm;karjapasun;näiteks;püüdma
täielikult;kartul;anker;hoolitsepp;aatom;rohi;linnasejahu;saabunu;tõstma
org;osa;ürgne;pidurõivas;komme;Türi;viisaastak;pidu;kõrv
haljendav;viljaõnne;seisnema;rahvapidu;edu;jaaniöö;soovija;tolleaegne;läbipaistev
väljanõudmine;;lisama;noorsoofestival;inimene;kuulmine;põline;jooma;äärejaanitu
haljasrüüss;kallas;otsima;lasnamägi;vihm;tiik;ootav;üleöö;kiige
rahvakombe;taotlus;tõmbuma;pühitsema;eten;Virumaa;tuju;laulupidulaul;jaaniõla
jaaniõlu;märk;noorem;Kesk-Eesti;toimetus;Suure-Jaani;homse;lauluväljak;üldse
sõnajalaõis;soovima;töötama;naisrahvatantsurühm;mets;loendama;Suure-Jaani;tänavune;ehtima
põlispuudepaistev;sõnajalaõieelugu;kõikjal;tänapäev;ader;kuulama;mikrofon;ajamärk;Lasnamäe
kordaläinud;noorsoo;suurim;üleöö;ehtima;küla;ühtsood;sündima;koitkuma
seedeõlu;väljendama;kontsert;nõudminellerg;kodutee;valss;rõõmsam;tutvustama;rajoon
rohelus;hea;Jaanik;suveseltsimees;eile;linalakk;senine;soovija;vene
Ühendatud;isa;kongress;abinõue;parem;rahvakombe;tõusma;vaja;Viljandi
Tartu;hoog;rida;Muhuõllemeister;vend;linnasejahu;kõnelema;ehitama;elanik
õlletegu;mürtsuma;kerkima;odraoka;kindlasti;aedlinn;kaunim;Virumaa;laiem
jaanipidustus;laager;115000;põlispuudepaistev;enamus;hääl;rahvakomme;lugu;teinekord
kirjandusmuuseum;kaal;sirutav;proovitud;saak;lugu;külaline;võidutsema;nõukogu
Ramses;juhe;liikmeline;lähtud;seisma;mekkima;sügis;suurepärane;mängima
peoplats;kevadine;väljendama;ajamärk;sumisem;heinamaa;järgija;mängima;võidutsema
tähendus;paremini;arvamine;sõprus;toime;vaikne;valss;sõitma;tõmmine
rahvatraditsioon;tuntud;konkreetsem;ühtsood;pala;kodumaa;tänaõhtune;üksima;jaaniöö
vägevus;heinamaa;kevad;kõrisema;vari;lillepärg;tants;nägema;Koit
Mererajoon;org;tallinlane;õllesõber;võidutsema;vall;sõnajalaõieelugu;Vabariik;tonn
linalakk;külima;ühendatud;Väljaots;uus;pidutsema;minevik;elluviimine;Maison
kannel;sisu;värav;trepimägi;tollal;püha;loodus;segakoor;Moskva
parmupill;andma;loom;mängima;org;jaanipäev;tänavu;Toomemägi;valmistatud
avaakort;parmupill;kann;üllane;esimene;tellitud;taevas;pühapäev;nägu
kõikjal;kobrutama;teadma;laululavaesis;elu;gustav;suveseltsimees;suurim;sõna
Muuralt;tähendus;elanik;käitis;kaks;kandma;loendama;kindlasti;valmistama
466000;esivanem;tantsija;iseendastmõistetav;toimuma;kodu;vaikne;suveseltsimees;rahvarõivas
haruldasem;kantud;lennaks;tänaõhtune;otsus;jaanitul;voolama;Ühendatud;uppunud
rahutuvi;elanik;järjekordne;jaanikomme;valvestama;Tallinn;sündima;kõikjal;leidma
ülemaailmne;etnograaf;visklema;täpselt;kõikjal;külaline;pruunistunud;eesti;rahvas
Egiptus;jooma;elunelm;tähelepanuväärsem;voli;lenduma;rahvatraditsioon;tulekeel;Eestimaa
elatusala;asi;466000;tantsija;tooma;viljaõnne;leninlik;Viljandi;õlu
iseendastmõistetav;mängija;ajalugu;pääsema;kuulus;kelder;elu;Väljaots;kell
sojapiim;ajalugu;Ivan;rahvatraditsioon;elevus;rahvatraditsioon;kõrv;majaperemees;kõlama
jaaniõhtu;jaanipidu;otsustama;jaanipidustus;kindlalt;kõnelema;lill;valitsema;send
pidurõivas;poolaasta;algus;toidukas;noor;kiik;minut;linnamägi;uus
teageeriut;toomeorg;linnasaar;jaaniõlu;niiske;karjapasun;mehemoodi;õllekanu;land
arvamine;mälestus;gaasik;ehtima;arvamine;elluviimine;lõpetama;tallinlane;tõsiselt
lipukangas;jaanikomme;tootmine;kesvamärjuk;noorsoofestival;kõrv;küla;Kesk-Eesti;möödas
anker;tuhat;saarlane;süütama;otsustama;teast;loominguline;kevadtöö;hoog
sündmus;meri;igivanane;saiake;torn;punuma;lendama;uus;Ki
Trunc;noorsoofestival;tugev;põlluradu;saabunu;vabariik;klubi;mäletama;arvama
lasnamägi;jaanikuu;ebatavaline;vähem;soe;Viljandi;juuni;Meriloo;esinemine
lähtud;sumisema;yhes;lähedane;iil;tooja;kogunema;põliselt;üleöö
tõrvik;vari;staadion;põline;esinemine;aade;põlluserv;jääma;kaks
linnas;võtma;tulekeel;kabelaselev;ütlema;mahutama;edu;kuraažikam;kerge
tõsiselt;kvaliteet;lillepärg;suurim;taotlema;Ugaste;olija;äärejaanitu;võrratus
noorsoosaar;tolleaegne;kirjutis;lauluväljak;auk;avama;jahtuma;kolmveerand;jälle
nägema;väljak;laulupidulaul;ülemaailmne;teast;loodus;Pitka;rõõmsam;maja
pühapäev;loodus;kaugus;senine;kommentaar;peolis;jaanikuu;õhtupäike;inimene
noorsoofestival;väike;lõikus;nais-mees;konkreetsem;viljasaak;maitsema;sisu;las
Maison;vastaspoolne;sisu;nuhtlema;paras;jaaniõlu;mäletama;kontsert;lill
toomkirik;tõusma;põhjus;mekkima;esmalt;sügis;mängima;valmis;Tartu
sild;tempel;leninlik;õllekelder;isetegevuslik;ilus;ilmism;Saaremaan;pidulikult
süütamine;töötama;joakael;kordaläinud;no;tänaõhtune;noorsoofestival;tulem;lõbus
pluusinimi;konkreetsem;Virumaa;üritus;niigi;kartul;edukolhoos;sündmus;koht
õlleklaas;kari;kallas;sajand;artell;lugema;ükskord;kuulaja;Tallinn
linnasejahu;noos;valss;vastaspoolne;aeg;kutsuma;Mererajoon;maa;Lauri
Kesk-Eesti;kalamees;Suure-Jaani;põlema;vaja;Muhuõllemeister;Ahaa;rahvakombe;eten
Ugaste;õelus;Lasnamäe;teenitult;noorsoo;Martu;noos;töötama;pidu
Pant;esinemine;haripunkt;esineja;aedlinn;kadakas;rahvapilliorkester;lõpetama;Eesti
rahvahulk;Eestimaa;männik;suvine;isa;mererajoon;tantsija;mehemoodi;visa
jaanisaunastusetav;suu;läbipaistev;mõjutama;ilm;tähendama;kolhoos;juuni;Ivan
kõrgendik;nais-mees;õlletegemine;püsti;gustav;lill;vastaspoolne;kogunema;lõuna
koitkuma;Muhuõllemeister;saabunu;gaasik;ulatuslik;trepimägi;lõhnav;kalamees;viha
soojus;nägu;viljakasvatus;esivanem;kauem;igivanane;toomeorg;kange;töörõõm
aedlinn;kevadtöö;jaaniToius;sojapiim;suurem;ajama;vahu;küla;möödunud
laululava;selgem;send;tõsiselt;proovitud;käima;pühapäev;õieti;Ühendatud
ükskord;energiline;mälestus;jaaniöö;sündmus;värske;Lasnamäe;paiknev;jaanuar
linn;leebe;paik;uhkesti;tootmine;tammik;kevadine;heinamaa;466000
jõulud;naisrahvatantsurühm;iil;valitsema;veerg;laid;kirik;Muhuõllemeister;hästi
kultuuriosakond;sõna;etnograaf;mustlaskomiss;sõna;saarlane;kõikjal;külaline;tõrvik
tänavu;kasv;nädal;kahtlemata;materjal;üksima;otsustama;vabariigikeskus;tuntud
rahvapilliorkester;kuningas;päike;kartul;pill;kultuuriosakond;elutton;kirjeldus;ilm
üksima;soe;üksima;pruunistunud;laiem;rahvapidu;tuul;Kõpu;kaal
elunelm;leidma;kerge;kese;ootav;sinine;rahu;viljaõnne;suur
päev;kord;eten;ülaserv;surm;ratsahobune;laager;otsima;jõngema
töörõõm;vanetaat;kultuuriosakond;teageeriut;mees;lõhnav;rõivas;vähem;toidukas
hoogsam;tõsiselt;vabariigikeskus;elunelm;loom;teritama;lahti;tähelepanuväärsem;sekrezerm
Installin;kase;munamägi;täitma;panema;senine;uus;rahutuvi;õllesõber
heakvaliteediline;rahvapilliorkester;ükskord;südasuvi;noorsooühing;villa;Kesk-Eesti;Ringvaade;tulem
