keyphrase;score
Eesti esindama;0.6859
Kreeka valitsus;0.5955
Eurovisioon lauluvõistlus;0.5877
ületama Makedoonia;0.5841
homne Euroopa;0.517
Play Kreeka;0.4681
tippkohtumine taotlema;0.4532
valitsus teade;0.4522
tänane Päevakada;0.4511
ühisotsus peaminister;0.435
vene mõjutus;0.4346
Tartu Ülikool;0.4329
liikmesriik järgima;0.4324
põgenikeagentuur hoiatama;0.4161
esindama laul;0.4156
Alex Tsipra;0.4047
Kristi Sobak;0.3965
kevad Stockholm;0.3959
puhuma ida;0.3916
Pootsmann laul;0.3903
siseminister Hanno;0.3876
Päevakada toimetaja;0.3849
välismaalane kohtlema;0.3839
Kaido piiripunkt;0.3785
rahvuslik isad-ema;0.3656
ajalooline Kodavere;0.3628
Belgia 32;0.3623
Mirko Ojakiv;0.3608
Liit abi;0.3581
paluma esmaspäev;0.3559
saar sadam;0.3558
Hanno Pevkur;0.3524
Arvi Raie;0.3511
tööotsija Kärt;0.351
hoolima 10;0.3486
aasta Inglismaa;0.3482
Süüria põgenik;0.3454
peaminister Alex;0.3449
Stig Rästa;0.3438
Angela Merkel;0.3411
tänama Andrus;0.3384
praegult abistaja;0.3355
päädima humanitaarkriis;0.3305
Jüri Viikberg;0.3272
instituut võtma;0.3253
Tõnu Tender;0.324
kohanimi Pida;0.3239
aastane Maie;0.3238
saabuma linn;0.323
mesitaru mesi;0.3187
taas Jüri;0.3162
inglise keel;0.3161
rakend populiseerima;0.3126
eile hilisõhtu;0.3112
Jermuk laager;0.3101
sanktsioon kehtestamine;0.3059
jääma 13000;0.3013
lugema sõjapiirkond;0.2955
Saksa kantsler;0.2918
kolmandaks kaaluma;0.2884
ööbima telk;0.2881
istuma astuma;0.2865
Paavel valdkond;0.2851
kuues märts;0.2847
leevendama nõudmine;0.2844
kasutajaskond keel;0.2833
läänemerereomlane hõimukeel;0.2792
nädal tuhat;0.2779
suremus 10;0.2755
sadama vihmasadu;0.2747
kultuur vajama;0.2744
muusikasaade pere;0.2743
ootama tahtma;0.2743
koostama 1994;0.2736
madalrõhkkond lääneserv;0.2732
Torma Laius;0.2731
Helm sõna;0.2728
kindlasti põhjaeesti;0.2725
teadma varsti;0.2705
uhke ütlema;0.2695
aasta Kihnu;0.2683
neonikotiin hoidma;0.2683
isikutunnistus lubatama;0.2678
seadus muutmine;0.2667
juht kõrge;0.2663
näiteks viimane;0.265
idamurd eriline;0.2607
tööjõupuudus Pavel;0.2593
võitja aasta;0.2579
samm Jacalgeda;0.2555
raskendama jäik;0.2554
laager maksimarket;0.2551
look rakend;0.2549
ütlema kehv;0.2532
lõunakaar tuul;0.2527
jätkama tõsisem;0.2518
pilv selgimine;0.2509
erinev piirkondlik;0.2479
tööjõud sisserännanud;0.2469
hea tulemus;0.2464
2012 2014;0.2451
tööandja rääkima;0.2442
mõte tunne;0.2434
side keel;0.2412
Valdek pall;0.2396
sõltuma 90;0.2375
õdr põld;0.237
Tender jõulud;0.2365
Rästa Fred;0.2345
paikkond väike;0.2344
lei autor;0.234
kuulmine ;0.232
piisavalt tolmeldaja;0.2316
protsent maailmaõistaim;0.2309
talvitunud pere;0.2308
suur organisatsioon;0.2287
Andres Lember;0.2278
libi Süüria;0.2272
Geng võistlus;0.2271
suvi hästi;0.2267
kasutamine Aveliina;0.2262
monument surve;0.2236
viis kraad;0.2229
ütlema jakk;0.2214
enamus ööbima;0.2201
õmedu ulatuma;0.22
araabia keel;0.2199
rakendamine kunst;0.2197
laul Play;0.2187
sünoptik Kertu;0.2125
Bagdad saabunud;0.2118
keskkonnatingimus tundlik;0.2108
sõna võrdselt;0.2069
rannik puhanguti;0.2045
toodang vahetama;0.2019
Ülikool teadur;0.2015
esimene asi;0.2007
juhuslik inimene;0.2
23 7;0.1999
noorhärra hästi;0.1988
Fred Krieger;0.1969
pluss kaks;0.1965
inimene varem;0.1945
väärtustamine väike;0.1938
elu harjuma;0.1926
õhutemperatuur miinus;0.1895
Ellen Niit;0.1894
32 protsent;0.1871
turundusjuht Andres;0.1854
otseselt klienditeenindus;0.1852
terviseuuring selguma;0.1847
natukene hirmutav;0.1832
meeter sekund;0.1826
kaaluma 1;0.1822
Reene Leas;0.1812
turvaline inimene;0.1803
islamiriik Vaba;0.1802
näiteks otsima;0.1784
asi kindlasti;0.1728
loomulikult sõber;0.1724
sõnastik koostamine;0.1722
näiteks 14;0.1716
pikk aeg;0.1703
põllumajandus võitma;0.1693
veri Tõrma;0.1692
kuu eeter;0.1684
noorim võistleja;0.1666
lihtne armas;0.1597
tüüp keelustama;0.1591
intensiivne kasutamine;0.1564
Damasku turvaline;0.1557
palgakoefitsient ülevaatamine;0.1517
igav jänne;0.1505
Coop kauplus;0.1503
kaubandussektor näiteks;0.15
näiteks tõsi;0.1491
maailmaõistaim liik;0.1451
lootusetu raha;0.1435
sugugi roosiline;0.1373
saiake pits;0.1359
jõud elu;0.1358
laps õpetama;0.1347
kaheksa töötaja;0.1302
mesilaspere loomulik;0.1295
märgatav kasv;0.1292
tööjõupuudus suurenema;0.1248
vananemine vähenemine;0.1209
näide näiteks;0.1205
tumedam nahavärv;0.1204
mees surema;0.1201
ülevaatamine lihtsam;0.1114
haige laps;0.1101
veterinaar toiduamet;0.1047
toiduamet suremus;0.1041
töö otsima;0.1016
pestitsiit kasutamine;0.0954
hobusekasvataja ratsutamistreener;0.0877
kahjulik mõju;0.0876
aed lill;0.0802
vana mees;0.0782
