keyphrase;score
aeg-ajalt maailm;0.6024
uskond psühholoogiliselt;0.558
kriis inimene;0.5438
hulk tsiviliseeritud;0.5033
prohvetlik teos;0.478
misjonär metsik;0.4714
mõiste inimene;0.4706
erinema lähisugulane;0.4515
olemus kuulama;0.4477
jääma teoreetiliselt;0.4226
teade konflikt;0.4076
jätkama inglane;0.4072
liitlane inimene;0.3969
jälgima aeg;0.3958
arvukus idealiseerima;0.3941
Apostel Paulus;0.3907
teadvus toimima;0.3857
hukkumine tagasihoidlik;0.385
rahu rahu;0.384
tuntum inimene;0.378
aru inimliik;0.3754
tunne mõiste;0.3737
keskvõim takistama;0.3686
ennetama fakt;0.3682
kahtlema üldse;0.3662
tegutsema võtma;0.3639
mäng inimene;0.3622
lootusetu sõda;0.3616
väitšisteri kirjutatud;0.3569
massiliselt lõppema;0.3544
saabumine Ameerika;0.3514
jääma põlvkond;0.3506
jutt Rwanda;0.3472
jälle Trooja;0.3457
tänane teadlane;0.3438
parem suhtlemisoskus;0.3436
terroriakt kord;0.3429
stuudiokülaline täna;0.3416
tabanud pommirünnak;0.3397
täiskasvanud mees;0.3396
sotsiaalne struktuur;0.3359
lootus parem;0.3353
areng ebamugavalt;0.3317
inimene agressiivne;0.3304
Inglismaa eliit;0.3175
ellujäämine vahend;0.3154
konkurents grupp;0.3149
ebamugavalt vastik;0.3147
pilk selg;0.3143
normaalne tingimus;0.3104
vangistatud emane;0.31
doktor Toomas;0.3089
siduma meditsiin;0.3084
Martin Viirand;0.3081
perekond elama;0.3044
tasakaal suurendama;0.3028
toimetaja Martin;0.3026
koht jääma;0.3013
peletama turist;0.3008
kurnemine erinev;0.3008
minek eemale;0.2985
aasta Steven;0.2968
Hruštšovi-aegne uudismaa;0.295
demograafiline muutus;0.2949
niit õppima;0.2933
valesti kasutama;0.2925
sõjakalt koordineeritud;0.288
strateegia erinevus;0.2878
ütlema ilus;0.2877
valik viimane;0.2875
hukkuma Iisrael;0.2855
koloniseerima epideemia;0.2852
Ameerika indiaanlane;0.2796
ökoloogiline vokaal;0.2762
abikaasa Katharina;0.2745
arvutus maailm;0.2734
paar aasta;0.2692
Vitšab Wrangham;0.2689
kindlustama lugemus;0.2665
lahing Afganistan;0.2664
Iraak aasta;0.265
huumus kaks;0.2644
suutma kandideerima;0.2625
savann siirdunud;0.2623
kõla linn;0.2591
inimkeha evolutsioon;0.2584
tühi jäänud;0.2557
1000 aasta;0.2513
tingima lõikama;0.2505
maa kandejõud;0.2482
tähtis tasuma;0.2477
põhjus kohalik;0.2442
oda Otson;0.2436
näide Hute;0.2423
ususekt 19;0.242
dramaatiline üleujutus;0.2385
homi niit;0.2383
vana vastus;0.2382
viis langema;0.2342
säästlikult naaber;0.2333
naine keskmiselt;0.2328
theriit elama;0.2324
erinevus relv;0.232
liige 8542;0.2318
algus Põhjasõda;0.2313
heaolu kasv;0.2309
Janomaama möödunud;0.2309
tsükliline pikaajalisem;0.2299
Homeros kirjeldus;0.2292
etnograaf info;0.2288
sugugi uus;0.2279
11 september;0.2274
täpselt nädal;0.2267
kuus miljard;0.225
kliima ilmastik;0.2219
talupoeg arv;0.22
asukas Venezuel;0.2133
õlg seljalihas;0.2116
lõpptulemus sarnane;0.2108
nõukogu liit;0.2105
parim viis;0.2093
suur isakaru;0.208
tööstusrevolutsioon algus;0.2074
1950 grupp;0.2053
kiirus klassikaline;0.2037
paksune klient;0.2036
toidupuudus nõukogu;0.2034
Eesti märkimisväärne;0.2032
tehnoloogia kättesaadav;0.203
valetama tähendama;0.2024
loom tapmine;0.2021
probleem suurus;0.2011
iirlane surema;0.2009
kivi viskama;0.2
protsent tähendama;0.1995
algus sünnitama;0.1962
väike inimene;0.196
väike mikroneesia;0.1952
Maltus 1798;0.1927
vanune oda;0.1918
neli viis;0.1903
Austraalia aborigeen;0.1891
kompleks analüüs;0.1888
Balkan põhjus;0.1874
kolm miljon;0.1873
tekitama erosioon;0.1865
järeldus LeBlanc;0.1857
valmistama sõprusside;0.1847
plaanima organiseeritum;0.1837
šimpans inimene;0.1837
Lõuna-Dakota rändama;0.1811
toit vähem;0.1808
ühendav Tarbanell;0.1805
Lorentz Kiili;0.18
inimene jalg;0.178
Türgi lääneosa;0.1768
paradiislik Havai;0.1761
vaja 1998;0.1754
orkaan imidž;0.1751
näiteks laul;0.1747
kahekümnekordne juurdekasv;0.1729
olu sundima;0.171
aasta 1880;0.1706
ilus paraad;0.164
lõvi kaitsma;0.1635
Kesk-Ameerika mets;0.1631
paik Madagaskar;0.1559
kord kaubanduskeskus;0.1523
täpselt sihtima;0.1514
vähem 200;0.1498
eurooplane euro;0.1452
140 miljon;0.1437
Marmara meri;0.1416
rahvaarv 1627;0.1393
muutma kartul;0.1377
ajama paru;0.1364
arheoloog leitud;0.1358
erakordselt stabiilne;0.1307
tants Challi;0.1302
Segevus Must;0.1219
paljunemine edukam;0.1171
eurooplane toidusedel;0.1137
parem kalapüügikoht;0.1085
seitse lahja;0.0996
importimine Iirimaa;0.0995
ostma jälle;0.098
tooma hobune;0.0952
seenhaigus roostehaigus;0.095
hea aasta;0.0897
keskmiselt 9;0.0891
territoorium ressurss;0.0825
Chain Kuudal;0.0818
rasv seitse;0.0811
tööriist valmistama;0.0768
8 laps;0.068
karu jõgi;0.0668
viinapua kasvama;0.0607
eskim Arktika;0.0321
põhiliselt oliiv;0.0057
lihas areng;0.0038
