keyphrase;score
tänavatel lauldi;0.6348
lauluväljaku mineva;0.6341
kõndisime Uulu;0.6181
Kadriorus lauluväljaku;0.5942
linnas räägiti;0.5933
vanas pargis;0.549
inimeste meelde;0.5415
õue vanaisa;0.5381
moto inimeselt;0.5363
Lüüta sõitsime;0.5342
Kadriorus jalutamas;0.5306
mäletan imehästi;0.5278
meelde linnas;0.5276
hulkusid tänavatel;0.5255
lauldi sinimustvalged;0.5252
sõitsime Aegviidus;0.5248
piiri laulsime;0.5216
tühigi mõtlesime;0.5194
mõtlesime sõideti;0.5166
uksele Neljateistkümnenda;0.5165
juunil pikka;0.5163
ajal suveriietega;0.5141
tänaval Meil;0.5141
koguti südalinnaks;0.5137
lagedal väljakul;0.5129
Oli lööther;0.5108
vanaks ajal;0.5106
päeval Päikesepaiste;0.5081
päeval loodud;0.5075
Neljateistkümnenda juuni;0.5045
rahvas tänaval;0.5029
jõudsime lagedale;0.5
Tänane moto;0.4995
Luitsiaal käisime;0.4989
sinimustvalged ajal;0.4979
ilm inimesi;0.4958
tapalt sõitsime;0.4942
mäleta Kuupäeval;0.4928
mundris rääkis;0.4924
trööstida vast;0.4922
juulil jõudsime;0.4896
juuni hommikul;0.4887
siin-seal nägin;0.4883
päeva keskpäeval;0.4873
nägin üksikuid;0.4872
kuulsin kirjutatud;0.4868
mineva inimesi;0.4866
varem kuulutanud;0.4859
keskpäeval vagunist;0.4847
võeti päeva;0.4847
jaamades mäleta;0.4826
tihedalt inimesi;0.4818
rivist astunud;0.4812
tundsin vagunist;0.4804
kujukalt Mõningates;0.4802
momente elasin;0.4801
inimesed tahtsid;0.4798
18 sajandil;0.4794
õhtul mäletan;0.4788
käinud jaotatud;0.4786
teekonnal aimu;0.476
mäletan pimendamisega;0.4754
ootamatult Sindist;0.4753
mõtlesin udujutt;0.4729
sõitsin Pärnusse;0.4724
linn ajal;0.4722
aasta varakevadel;0.471
räägiti varemed;0.4709
krunt ulatas;0.4705
aastal näitas;0.468
teadsiljad naabrit;0.4678
vete ettenägelik;0.4655
jalutamas ilus;0.4642
jõudsid Pärnusse;0.4627
Laas seitsmendal;0.4618
laulud meiegi;0.461
lastis tõid;0.4609
kuulsimetate kutsutud;0.46
Siis viidi;0.4591
eestlased ütles;0.4586
vabadussõja ajaloolugu;0.4569
Uusodio sinimustvalged;0.4565
rahulikult kõndisime;0.4562
ütlesite barakid;0.4558
viidi üksikutesse;0.4525
suvitama viida;0.4513
laulsime Eestimaa;0.4502
inimesi lastud;0.4494
laager väljakäik;0.4482
imehästi päeval;0.4455
pargis kommunistri;0.4448
Lähme Uulu;0.4418
varakevadel Kadriorus;0.4391
kutsuma vagunite;0.4378
Kõneleja endine;0.4375
kutsuti karda;0.4356
Vaguni inimeste;0.434
kolivalvuritel näinud;0.4324
ajaloolugu Tõnissoni;0.432
kritserdasin kirjakese;0.4302
21 mäletan;0.4294
levinud käid;0.4279
äsja taganenud;0.4274
ütelda maa;0.4273
kuuleme kirjutamata;0.4264
jalutamas tütarlapsi;0.4244
istusid murul;0.4222
Me eestlased;0.422
mõtlesime metsis;0.421
koolipoisse koguti;0.4202
parkus jooksed;0.4186
kodumaale jõudnud;0.4184
tsirkus toimus;0.4173
väikene linn;0.417
taganenud esimesi;0.4165
siit-sealt toodi;0.415
elasin Karja;0.4121
tantsija rahvas;0.412
inimesi istusid;0.4095
nukraks Nüüd;0.408
huvitav momente;0.4068
linna lõhkusid;0.4066
kevadel tea;0.4062
muigas säilitas;0.4042
propagandamasin lauditandi;0.4009
jälle vagunitesse;0.3988
kirjakene trööstida;0.3986
turinskse keskus;0.3966
laagrisse sundasumisele;0.3954
võtta melu;0.3947
hommikul inimesed;0.3941
näitasin usumissa;0.3916
ükskord Arvati;0.3885
öelda kasvasime;0.3882
viletsad suvel;0.3878
ehitati keretöid;0.3876
mustlase ennustust;0.3858
kusagile võimalust;0.3857
vabaduse võtta;0.3857
ükskord naisterahvas;0.3854
ulatas raudteeni;0.3837
silla hommikuks;0.3819
ešelonis 1500;0.3809
vagunist vihalist;0.3799
mälestussammast puus;0.3773
arvata arreteeriti;0.3766
prossid tuulte;0.3765
vabaneb põgeneda;0.3748
jõest jõudsime;0.3694
lapsed käivad;0.3674
suured barakid;0.3666
suveriietega tänavakingadega;0.365
kuum ilmad;0.3649
jõudsime õhtuks;0.364
rahvas rõõmus;0.3637
Lootsime ellu;0.363
küsisid juua;0.3605
kirjutasin tädi;0.3605
riigipööret korraldajat;0.3577
inimesed peatas;0.3572
inimesi pikk;0.3565
ilus ilm;0.3521
1500 inimese;0.3464
karda sõitsin;0.3448
punaarmee mundris;0.3427
harv kodumaale;0.341
kummuli 1941;0.3389
nägin 40;0.3386
vaguni loeti;0.3383
vähe Esialgu;0.3369
veoautosse mõtlesime;0.3367
sealhulgas noori;0.3358
püssilaskevalmis õue;0.3345
vaguniviisi nimekirja;0.3254
karjatama keelatud;0.3207
surnud käik;0.3175
jahipüssiga polnudki;0.316
Noh head;0.3151
Tean riigipööret;0.3149
hüsteeriasse inimene;0.3136
esimeestel päevadel;0.3056
naridele põrandal;0.2992
võtsin talveriided;0.2988
Kaugel Berliin;0.2955
vähe hingata;0.291
vanem meesjääke;0.2901
vihma ligunenud;0.29
mammi ärkasin;0.2819
piinamine algas;0.2809
joulu kordusõppustele;0.2783
sõna kollasel;0.2757
Moskvas pikem;0.2697
Vot vagunid;0.2573
teatas telegrafeerisid;0.2513
Otsustatud evakueerida;0.2513
sõbraegu hävinenud;0.2449
talumehed hobused;0.2134
politseikomissariaadi hoone;0.2119
tahtsid tablet;0.1834
mootorratta kutsuti;0.1633
