EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;gaasitarned;tähendab;;Eestis;Eestile;esindatud
võimalusi;;Kersna;maakondade;argument;euroopalikke;eurobaromeetri;aasta-aastalt
netovaranõudele;ettevaatlikum;Gazprom;Osaühing;andmisel;Ukrainat;Tänaseks;metsavaldkonna
osaühingud;majandusliku;Baltika;kohtumised;andmed;Rumeenia;Rahvusringhäälingu;Minister
Osaühing;Sein;rõivafirma;hästi;una;elukvaliteeti;Raplamaa;suurendanud
jätkamine;raadiouudistele;gümnaasiumipidajaks;226-st;andekate;küsitluse;Majanduskriis;tõeliselt
õnnestumises;valgusinstallatsioone;börsil;Stuudios;kell;rahvaarv;Märtsikuus;meedia
tähendab;Oled;Eestlaste;seoses;funktsioonid;keskkonnarikkumistega;õhtust;inimeste
koolivõrgust;Keskkonnarikkumiste;Janek;kindlasti;saavutada;alahinnata;Jaanuari;vaadata
koostööd;gümnaasiumivõrgust;Euroopas;olukorra;seoses;negatiivseks;Orgusaar;luua
maa-ala;naaberomavalitsusse;Kesk-Eesti;asutajat;anti;Nordea;Osaühing;2002
rumeenlased;kasutatavates;statistikaamet;Sellega;asi;majanduskriisi;Ehkki;kunstikeskuse
lõpetab;drastiliselt;Klaasikunstnik;Euroopas;mured;suurenemine;pressiesindaja;kahe
väga-väga;keskkonna-;18541;metseen;noorematestan;ebastabiilselt;Jätkame;koolireformi
Rahvusringhäälingu;institutsioonide;stabiilne;tervikuna;Need;aasta-aastalt;riigieelarvesse;ongi
igapäevaste;trahvisummad;Briti;peaminister;inimene;protsendilt;Paide;suhteliselt
lähitulevikku;aastaks;näidasid;hinnata;maine;lähituleviku;Külma;lihtsalt
elanike;kogutoodangust;pimeduse;teadusminister;annab;optimistlikud;gaasitarneid;32
kultuurisõber;Liidu;Kreeka;160-lt;arv;muutunud;Näitus;järk-järgult
omakapital;haridus-;Ungari;kvartali;korrespondent;välisuudistega;uudistetoimetus;vähenes
kümned;natuke;Oled;Aaviksoo;näidata;Günther;Rahvaarvu;Eestis
18541;teadmised;klassikaline;eesti;kindlasti;emotsiooni;Keerulisem;tegelikult
keskkonna-;papadimas;tõusud;kalapüügi;teostamise;õnnetusi;Stuudios;töötab
kasutatavates;euroalasse;Stuudios;erinevatest;suhteliselt;probleemidele;Rikkumiste;tervikuna
auditeerimata;majandustulemuste;lõpetab;Emori;Sein;aeglustumist;lõpusirgel;varem
esitlevad;jätkab;160-lt;reformi;uus;Keerulisem;kümned;edasi-tagasi
mullusel;2020;Lukas;kaks;See;suhtumine;rumeenlased;3
paistab;paljudeks;Rumeenia;keskuses;kaks;usalduskriis;tervikuna;eesti
andekate;aasta-aastalt;vähendamiseks;korrespondent;vastanutest;kreeklaste;Keskkonnainspektsiooni;18541
gümnaasiumidesse;-ks;Omavalitsused;alguses;toimiv;pikaajaliselt;Itaalia;persoon
Nukuteatris;tulevikus;Tartu;erasektori;noor;müügitulemuste;trahvisumma;kuulub
aastatepikkune;Jaanuaris;Emori;ettevõtjatel;metseen;Volkov;Enn;ülevaade
ühekordseid;pressiesindaja;;Günther;kümnete;turumajandusele;korrarikkujate;majandus
ettevõtted;kontsertorganisatsioonide;Värniku;teatab;sündimus;tagasiside;Töökohtade;alusel
kümnete;69;Homne;meetrit;tunnustas;prognoositust;kolme;keskkonnale
eesmärgiks;hoiakuid;lihtreid;eri;negatiivseks;30;keskmiselt;näidata
rikkamates;Inimeste;Komisjon;Gazprom;Soon;tänaseks;Vaid;200000
optimistlikud;aprillist;Günther;kasutusele;erasektori;prioriteetidest;Öösel;põrandale
Oled;finantseerimise;Rein;Ukrainat;toeks;põhjuseks;kultuuriministri;meetrit
naabermaakonda;börsil;Volkov;Seda;info;2008;Komisjoni;koolivõrgust
näidasid;ühiskonna;prillid;hetkel;ilm;auditeerimata;negatiivseks;muutus
olukord;ajaks;pangemaal;leidnud;teatel;linnad;novembris;võtma
kalapüügi;Jaak;Peipsis;võrreldes;-ks;Hispaania;müügitulemuste;eesmärgiks
tiirlevad;kaevandamisega;lisas;Jaanuari;eesti;Rahvusringhäälingu;prioriteetidest;hästi
lisandumine;tervikuna;Majanduskriis;miljon;testi;väljaränne;Nukuteatris;seotud
järjekorranumbriga;osa;kriisist;info;tegevuskava;kvaliteedi;reageerida;möödunud
Päevakaja;aset;ettevõtjatel;seotud;sealne;sõltuvalt;lähitulevikku;maal
ülevaatest;saarel;mullu;ütles;solgutavat;paljudeks;Ainuke;näinud
kuulmiseni;prognoositust;Kati;vähenenud;suurim;sügisel;Hispaania;viimane
algsest;Hannes;TNS;3;liige;riigieelarvesse;asutajad;lahti
