EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;psühholoogilised;saladusi;tähendab;;muuseumis;salamängu;reklaamid
psühholoogilised;Martwilius;traditsiooniga;läksidki;element;kunstnik;Kunstihoone;eesti
koostööd;linnagalerii;Salaka;maalinäitus;versus;Soomed;Võsa-Tang;võib-olla
lõpetuseks;-le;Russak;saladusse;personal;avastada;Infotankistid;sõnum
kronoloogiline;pannes;taimedest;tekkis;moment;workshop;Lõppkokkuvõttes;tõlgendust
reklaamtornid;Vilniuse;mängud;15-st;alged;välisfestivalidele;Miks;mõtlesin
eksabikaasa;Grethe;Alice;ignorantsuse;vastavalt;vaatajad;Hüperrealismiga;reaalsusesse
maalilisus;Tervishoiu;;erialadelt;nooremas;kaarte;Itaalias;tehniliselt
nii-öelda;natuke;kuulmiseni;juhatajana;kada;kirjandusinimeste;tänasesse;hästi
põletatud;mõtlesin;näitusi;atmosfääri;probleem;saali;küsimuse;toetavad
õppetooli;dramaatiliseks;Kiiler;Euroopas;kell;peidetakse;kümnekordselt;lülitad
jälgimisprotseduure;aasta;Andrus;ideid;algo;lahjad;sündisin;ühtepidi
alltekstid;hea;jääd;kõrvalseisvatele;seoses;räägitakse;Võib-olla;Pakkujad
sõna-;ühiselemendi;efekti;moraliseerimisest;tore;kultuuri;ruutmeetrid;rääkides
nädalaga;suuremalt;Kõik;kaks;ire;Andrus;Arvutiajastu;vajalik
rajoonist;elama;perekonna;Lõpuks;satu;Rotermanni;fotograafid;kontroll
lähiaastatel;ajupoolkerad;Maalid;endiste;toredad;Vilniuse;Täiesti;käibelt
püüame;õppetooli;katseklaasis;võrreldes;annan;mängud;Russak;Nende
lisaväärtuse;tagasipöördumisel;seos;pressib;auto;Venemaale;venemist;jutustas
rütmi;värviliste;rolli;vestlusring;Need;keskuse;reklaamtornid;räägime
siirdatakse;jälgimisprotseduure;jälgimisprotseduure;maaliga;video;ideid;Teises;ongi
meeleolud;Mul;areen;Grethe;elementi;ostetakse;seitsmeaastane;suhteliselt
eramuid;saladusi;välisfestivalidele;distantsi;sinised;pressitekstist;Aprillil;teada
paistab;tööd;Kunstihoones;lauluga;formuleeritud;Itaalias;Puudu;võta
spekulatsioonid;näitusele;ühisprojekt;selged;pakub;tulevikulootuse;faktuuri;nimel
khatiklaasiga;Pakkujad;Kask;lubada;press;Russak;Andrus;voodi
uuemas;neutrast;linnagaleriis;elama;energia;ökoteemalisi;kinnisvaraseemned;luua
tõsisemaid;väljendusvahendi;loodan;impulsside;endiste;märk;Soome;öelda
2004;toetust;Marko;ütles;Et;aktiivselt;meisterdama;lood
võimalustest;Fiction;nimetasime;eksponeeritud;workshop;ebatavalise;Määratlematu;mõtlema
Mõtlesime;ajalugu;Londoni;100;uus;ülemaailmset;mässo;tekitanud
lõpetavad;pilkupüüdvad;Infotankistid;aastast;See;kasti;Tervishoiu;mõõda
tankistid;ihkajatele;akvarellitehnikat;nimetaja;konformism;pseudoteaduslikud;trendid;tahaks
tajun;lauluga;ruumiinstallatsioone;mõttekaaslasteks;tea;Teie;komplekti;rahaga
näitama;valutab;sümboleid;keskuse;hyper;õppetooli;tavalised;kamba
suurejooneliselt;õigeuskliku;mulla;maksab;kasutamine;kamba;kolmas;käesoleva
tegelevadki;noored;rahaliselt;konformism;realistlikult;aktivist;seostub;vaadata
küüditanud;nina;-le;külastama;aint;esimesed;sõpruskond;liigutavad
loeksid;lõbusaks;tasandil;puhas;tekst;reklaamivabade;Pakkujad;tüdruk
peideti;Absoluutselt;jäikus;kohtub;hinge;vestlusring;edukalt;ütles
lähmegi;Mõtlesime;isaks;kohas;ignorantsuse;Mizziloti;luulet;-te
kolleeg;aint;Rander;biotehnoloogia;kaarte;klaasikillud;Absoluutselt;abikaasa
ignorantsuse;visualiseerima;workshop;nooremal;viie;avamise;sihtgrupiks;natukene
laiaulatuslikum;mugavasse;kolleegidele;alguse;alas;koostööd;Londoni;teemadel
mainisite;köidaks;Näiteks;ränder;no;meediumisse;lapsena;seitsmeaastane
Londoni;2005;Niukest;lakkumine;niigi;õigeuskliku;riided;kureeritud
sorteeritud;alaliselt;erinevuste;Pole;aeg;jälgimisprotseduure;mägitöödele;10
kõlab;telepaatiliselt;kaablitehases;algo;info;Tartus;saladusse;kinnisvara
pühendasin;võtab;Vilniuse;aspekti;mantra;kassi;Reimo;taidehallis
faktuuri;mismoodi;riismatest;kaasaegses;rajal;Real;pilte;laiaulatuslikum
