EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;CBS;internetikasutaja;tähendab;;USA;telejaama;USA
broadcast;System;telekajastus;Kõrvalepõikena;head;riikide;DVD-plaadil;70
katsepolügoon;juhtkonna;väike;jälgida;System;Eesti;uudised;See
hädavajaliku;korras;internetis;Tänase;tähendab;uudis;meediatarbimise;juhtkonna
vähemate;;nädalas;viimasel;broadcast;arvatud;raadiojaamu;Kolumbia
võimendab;internetis;CBS;parajasti;toote;varasemaga;internetikasutaja;uuringu
küsimus;analüüsi;raadiojaamu;pühendaks;tasku;kommentaari;internetis;jälgida
teekraavis;võidelda;telekat;järeleproovitud;sealset;suhteliselt;Selleks;aeg
üritamine;Aga;vaadates;eetris;otsustas;toimuvat;vaatab;ükski
tavad;languse;Kristjan;vähem;parem;teisigi;Siit;Eestiski
Kõrvalepõikena;väike;kasib;teekraavis;enamus;räägib;Tänase;situatsioonis
mõttelõng;internetisurfaja;tehnoloogia;sõdades;arvatud;uuemat;Lisaks;internetisurfaja
analüüsi;lühidalt;Port;korruselt;tead;hiljem;jutumärkides;öelda
näited;internetikasutaja;Mõne;kompenseerib;suhteliselt;Siit;Eestiski;mõtlema
S-i;perekonna;silma;nädalas;firmade;territooriumil;tähelepanu;Kogu
telekajastus;70;surfamine;tõsiselt;See;meediatarbimise;reklaame;raha
tähendab;uuringu;uudised;lühidalt;koduses;ohutu;Kuid;tasu
reklaamitulu;kogus;viimasel;DVD-plaadil;portaal;öelda;Mõne;väärtust
tõsiselt;Ega;tele;küsib;meelitab;näited;viimasel;taktika
internet;Jaga;korruselt;minutit;asub;uuenevast;kommentaar;tõsiselt
internetisurfaja;konkreetne;pistab;vaatab;edulood;tuua;Kõrvalepõikena;internet
lühidalt;Tänase;suhteliselt;reklaamitulu;paneb;mõtlema;värske;tead
Amazoni;võrreldes;tundi;jutumärkides;uut;situatsioonis;telekat;tasku
jõudsid;Kuigi;hiljem;süüdlane;elab;vastasega;näited;Kuid
järeleproovitud;Kolumbia;vaatajatele;paanikast;esmalt;konkreetne;hiljem;suhteliselt
tähelepanu;Sega;meediatarbimise;blondiin;vaatab;võrreldes;Eesti;suur
röövib;lõpetada;;ihaldada;aeg;Kuid;uuenevast;Kristjan
DVD-plaadil;käib;üritamine;keskmiselt;arvelt;jõudsid;juhtum;paari
surfamine;suuremaid;Eesti;languse;esitab;katsepolügoon;katsepolügoon;languse
enamus;internet;pära;Kristjan;S-i;parem;tehnoloogia;koha
hiljem;halba;kommentaari;blondi;languse;korra;tuvastatud;võidelda
kaugemal;Kuna;jälgida;otsustas;kaasa;mõttelõng;nädalas;kaheksa
öeldud;poest;uuenevast;S-i;mees;õigem;toote;valikul
uudised;suurt;küsib;värske;paar;Kõrvalepõikena;tasu;blondi
paanikast;vaatab;varasemaga;kommentaari;vähemate;järeleproovitud;koduses;Tere
nädalas;parem;Surfojuna;meelelahutuslikku;arvu;portaal;CBS;tüüpiline
kopeeruvad;kompenseerib;kulgeda;kopeeruvad;telekat;internetis;korras;
Eestiski;suuda;vähendades;meediatarbimise;aega;telejaamale;tähendab;toote
jälgida;küsimus;paanikast;suuremaid;küsimus;languse;tarkusest;põhjal
edulood;surfaja;korra;rääkis;toimuvat;põhjal;tead;sõdades
põhjal;osa;jutt;tüüpiline;tele;keskmiselt;toimuvat;Paraku
internetikasutaja;paneb;keelt;uuemat;võimendab;jutumärkides;õigem;suhtlemist
väärtust;jagu;lühidalt;sinine;vanad;koha;järeleproovitud;head
korras;tehnoloogia;paar;lõpetada;telejaamale;tehnoloogia;kompenseerib;paanikast
mõtlema;minutit;poolteist;krooni;kaugemal;jaamaga;kopeeruvad;Jaga
meediatarbimise;vanad;broadcast;õpetlik;uuringu;Millest;makstud;tähelepanu
raadiojaamu;territooriumil;tähelepanu;firmade;osta;uuringu;teekraavis;lõpetada
Kuna;uut;Kuigi;tarkusest;uuemat;ajal;ülemiselt;ööpäevas
ülemiselt;muutuma;vähemate;võimendab;hing;valikul;silma;analüüsi
vaatajatele;300;mees;territooriumil;suur;Selleks;plaadi;juhtum
