EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Saarte;järgnesid;;Eestile;Päevakaja;riik
konservatiivsed;Läti;Andrus;Aserbaidžaanis;valida;koalitsioonipartnereid;ERR-ile;järgnevatel
Aserbaidžaanis;CBS;Marge;Pyongyangi;meetrise;Türgiga;Kodakondsuseta;Valitsusel
Esmaspäeval;riskid;Suumale;piirikaubandusest;andvad;välisuudistega;Riigivõimupartei;elustunud
lääneserv;Liidu;Piret;Stuudios;una;Odessa;Tiirmaa;pärastlõunal
õnnestumised;ajaloomuuseum;Kultuuriministeeriumi;sportlased;summa;Moldova;Ilmast;süüdistatakse
valdkonniti;Karl-August;kunstisündmustel;võimalik;IRL-ist;USA-s;Võit;võib-olla
mõistetud;murdmaarajale;Harjumaal;proportsioonidest;andmetele;haldusalaga;deklaratsioonile;ühiselt
liikuvus;Pyongyangi;Esmaspäeval;muuseum;vastavalt;eurot;opositsioonijuhid;eesti
altkäemaksude;mäletagi;Karl-August;hiilida;ring;opositsioonijuhid;seitsmeteistkümnenda;tervikuna
usaldusväärsust;1;Postimees;kilomeetri;kontrolle;hollandlased;veebruaril;miljardi
maksupettuste;Kahevõistlejate;mäesuusataja;Marylandi;dokumente;kohtumisel;Venemaa;õhutemperatuur
sajupilved;Lõuna-Aafrika;Sotšis;100;nulli;tulevikku;murdmaarajale;soovitame
kunstisündmustel;rahapesuskandaali;Gruusias;IRL-ist;kell;Ossinovski;Harju;räägime
nii-öelda;täna;ERR-ile;Mihheil;president;umbusaldushääletuse;Avaveerandi;tuntud
piiriäärsetest;alampiir;Riigikogus;Euroopa;tulude;planeeritud;Rütsekvelil;meetrit
autame;haiglavõrk;kaalukatel;Presidendi;ott;komisjon;töövõimereformi;Ilmast
eesmärgist;Lukas;Odessa;Karl-August;toom;Pyongyangi;Rahandusminister;ongi
küsimustele;Loonurm;Hannes;elavaks;asutused;Veneetsias;Rahapesus;Harjumaal
väljaanded;olümpiadebüüti;aprillini;korralduse;autame;toetusperioodi;Lõuna-Eesti;möödunud
2005;lastemaksuvabastus;valeandmeid;Hollandisse;habe;Palusime;terviseminister;Rahandusministeeriumi
räägime;jätkab;ratsutada;Ajakirjanduslik;punkti;fiskaalpoliitika;tulistamisjuhtum;Karl-August
eeltäidetult;2018;homoriigile;kirjutas;inimene;Saarte;Laskesuusatajad;lõpetan
pääsevad;hirve;muuseum;loobuda;NSA;töövõimereformi;Spordisõnumitega;lihtsalt
slaalom;töövõimereformi;Otsmaa;ebaseaduslikke;taas;vaenlase;ameeriklaste;Risto
Harjumaal;aasta;jorintermors;jälle;direktriss;parlament;regiooni;keskpäeva
aastakõnes;jääd;statistika;asuvasse;probleeme;Gruusia;Türgiga;rahandusministeerium
jätkunud;fiskaalpoliitika;arutas;Jevgeni;automaatselt;Venemaalehte;Väikenurm;lubatud
sõnastav;proportsioonidest;sünoptik;pakkunud;rakendamise;Ragnar;Suuresti;Riigikogus
Tiirmaa;haldusalaga;lisaajavärav;aastatel;Et;Johanna;Aserbaidžaanis;president
Reinfeldsi;tuludeklaratsiooni;struktuurirahade;juhid;uus;distantsil;Öö;väheneb
sõnavõtlusel;valesti;pildist;õiges;See;NSA;sõitsin;mõõdet
kuulumises;kaheks;Pruunsild;algab;hirve;allkirjastamine;hädavajalik;muutus
toidukaupa;Danske;ekspresident;võtab;dubleerib;kraadini;Kilumets;Kõik
ERR-ile;korvpallikoondis;panka;hetkel;lossi;piirikaubandusega;Joosep;ilm
kultuurilehe;maarjamäele;Eerik;juhatuse;tea;usaldusväärsust;Politsei;öelda
Loonurm;ERR-ile;Brexitist;Kõige;nii-öelda;Kohalikud;kolme;Komisjoni
võimalikust;piirikaubandusest;Kond;inimest;riskid;taliolümpiamängudel;Mullu;natukene
olümpiadebüüti;staadiumis;taotluse;Karulini;esmalt;koolituskulud;soovituse;võistlus
esialgses;temperatuur;rahapesuskandaali;käigus;tempo;Karl-August;Stuudios;lugeda
teadusasutuste;päevikigi;Lotta;osariigis;info;taotlus;Ukrainasse;panga
tulistamisjuhtum;Harjumaal;Yorgis;detailse;nuku;nagunii-öelda;Maksumaksja;liikmesriikide
koolituskulud;ida;pehmem;saga;ilm;keskenduda;Saakašvili;veenidele
põhiseaduslikku;kiiruisutamise;Öö;esmalt;minister;jääd;pettunud;tulemus
Venemaalehte;külalistega;Spordisõnumitega;võimalused;ausalt;ligipääs;Metsoja;2160
õigustaks;Aabeeveeell;Dokumendis;parim;maineka;Neil;jäähokiturniir;USA-s
olukord;vastates;Komisjon;toimetaja;parlament;protsendi;Kahevõistlejate;6
800000;mõistlik;raketisüsteeme;statistika;ärgitavad;võrgustik;pilte;eitavad
tuludeklaratsioonile;kapitalikomisjon;1000;tuule;ostud;ajakirjandusauhinna;fiskaalpoliitika;
kuulmiseni;minutit;Loonurm;Kõik;Postimees;Marylandi;Kultuur;ütles
