EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;räpparite;seitsmeteistkümnenda;;raadiosaade;raadiosaade;viis
check-paar;App;podcast;Teatris;filter;ootan;satelliidimeister;kolmapäeviti
pühapäeval;;Rajasaare;ess;number;kuulama;Siim;eesti
Saaremets;vahetame;Richards;apelsini;point'id;uudistele;Praeguseks;hästi
uppujate;KUMUs;;Sellega;the;minutit;Kultuuriteated;tead
nädalal;jalga;Kristus;pannkoogitare;of;tõusis;juubelikontserdi;leiab
milleeniumivaheline;hea;IRL;UK-s;check-check-check;linnaruumis;Rakveres;muusika
moodustus;Google;viimastel;põhjas;drive;maailmapäeva;Massikommunikatsioon;asja
Ida-Tal;Jube;tsitruskaardile;kitarrist;in;vanusemuusika;KUMUs;linnaruumis
Maarjakelle;Phaela;kolleetrida;uued;post;Aastal;juunil;küsi
tähelepanu;filter;kordus;kodu;screen;Massikommunikatsioon;üürikorterisse;sõnum
nover;indo;Croft;Eestist;laitked;podcast;näos;moodustatud
sämplerid;Croft;elektriarve;jäähalli;kodu;jõulukingid;Nutikas;töötab
hommikusaates;Tolginghetsia;Filter;Saksa;kell;sünnipäeval;Tuulikki;check-paar
hävitusretk;Taksofonioteremin;kosmoseteadlaselt;peast;A;mõnisada;Taksofonioteremin;natukene
rahvusringhäälingu;püsivormis;Rakveres;lahkamisel;homme;piletimänge;hävitusretk;öelda
ansamblites;Kultuuriteated;loosikastist;Muidugi;tore;last;Laupäeva;korraks
depress;Eveedee;intervjuusid;Põhineb;autod;pühapäeviti;Klaadi;varem
Kultuuriteated;Pootsmann;Oskajate;sõber;mured;interneti;industriaalroki;teemadel
püsivormis;jõulukingid;haakkell;Norra;last;naerame;laululooja;maalses
pööripäeval;olengi;Kuula;Music;Need;parem;islayksandei;Kristus
kohupiimakorvis;füüsik;põhimõtteliselt;leiab;lord;Lõpetama;seitse;märtsil
lõppeb;Nyyd;telefoninumber;Mäks;truck;vaba;kriitiline;USA-s
muusikaline;tähistonioodised;näide;Nemad;-st;õhtu;Kohtumiseni;nimel
mäletad;hommik;Raudsepp;horrori;App;istuks;Saade;seitsmeteistkümnenda
lemmiklugu;Attackiga;Braimal;Fajevi;toob;üllatusi;Müüdid;telefoninumber
jätkad;Essad;Raul;esimese;sous;hommikusaates;kolmekümnendat;
Taasalanud;raadiojaam;saksa;aastast;low-bay;valetaksin;Mehhikost;suhteliselt
paistab;Otida;sügavkülma;Jeesus;eile;teadsin;armastusest;Aasta
Näitlejad;noortööbretmoorin;Esmeetrial;Mehhiko;parem;pop;Jeesus;low-bay
eluteenuse;industriaalroki;sõbraga;Abel;Gravity;kaks;piletimänge;meik
hommikud;meik;naerame;maksab;past;kohtumisõhtu;teletornis;point'id
lõkke;of;sõnumikeskusena;Ferreira;onu;kosmoseteadlasega;biitlite;Saksa
küsimusi;juubelikontserdi;kauns;-st;Abel;mängida;Merivoo-Parro;juubelikontserdi
üürikorterisse;Siin;R2;kahte;suhteliselt;check-paar;müügiks;Kaania
jäähalli;aasta;Lainab;algab;Et;post;Kaire;rõhutu
valikud;täna;kliki;tänavad;uus;leiab;kitarrist;perega
varem;matkaradade;muusikanõukogu;võimalik;ütlen;rahu;tavapärast;truck
Braimal;usu;kohupiimakorvis;indo;kaks;49;podcast;kauns
surm;säil;Huvitav;eile;hind;Lihtsalt;Põhjus;tähele
karjusid;kloonide;laval;A;Filter;telefoninumber;Pootsmann;doktor
Teidasidki;Lõpetama;Cafe;Pole;au;esimese;käski;drive
Nimelt;loosikastist;kuuluvustajate;mured;tea;Mine;Teiste;aasta
sõnumikeskusena;linna;Ferreira;voolu;relv;tsitruskaardile;kosmos;vaimu
elektronmuusik;järjepidevuse;veoautodega;check-paar;pianist;Taasalanud;neljaviljapuder;industriaalroki
piletimänge;märgusõnaks;rock;kuulunud;tempo;Singer;koera;Nii
truck;juubelipiletimäng;Store'ist;check-check-check;kentuur;pianist;eurot;kultuuri
laitked;TEMA;Nyyd;kentuur;Store'ist;värske;;Johaad
Rakveres;satelliidimeister;Erik;Pulk;magas;Kindlasti;NO99;ongi
uudistame;sügavkülma;albumilt;võtab;äpp;püsivormis;Töö;Muidugi
