EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;lugemise;tähendab;;lugemiseks;Hiiu;kasutavad
õpetussõnu;Kas;raamatuid;koolipõlves;arvasime;kirjutanud;Meie;kirjutatud
käeõhtud;-tesse;õpetussõnu;keekidele;kodu;soonitsin;lugeda;lihtsalt
sedaviisi;tääda;kirjahiiglase;täitel;armilist;kirjahiiglase;kirjahiiglase;äraarvamisi
plaanesingitena;lapsele;hiiu;jänese;tähendab;teilegi;lugusid;jäänud
kriminarilinaalne;;õpetajad;lillepeenrale;realist;ütlesin;Heinsoo;vahe
lasteraamat;väike;Hiiumaa;Peamiselt;asi;päeva;Nüüd;suhteliselt
nõukogude;koolis;nimesid;aniis;mete;tänase;lasteraamat;eesti
raamand;Mis;materjali;toimetajaks;inimene;aegsest;Kaaga;70
tähendab;plaanime;sügis;Vagarbadelt;taas;panime;lapsepõlvemaile;hästi
Tehia;Kokla;vähe;nõukogude;ununenud;õhtust;toimetajaks;viimane
aniis;osa;lugusid;kirjutama;meele;jäime;seletuskirjadega;paksu
leheküljed;kassast;koolipõlves;teilegi;parem;äkki;Räägid;Täht
itud;vallamajas;räägite;iseekaane;arvan;arvasime;Huukja;On
lapsepõlvemaile;töö;mõte;seimani;aegsest;korjasime;Kaanel;sõnu
köelda;draamandust;ununenud;Räägid;suhteliselt;natukene;aegsest;Roberta
räägite;meele;leid;üteldi;kodudes;räägite;õhtust;projektijuht
õpetajad;70;õhtust;kriminarilinaalne;Et;lillepeenrale;Käär;Paul
liimitatud;Noh;;teitele;lapsed;otsinud;Täht;meeldib
lehekülgede;suurt;ikku;itud;esimene;vaatust;leheküljed;-tesse
mõeldud;inimene;jäi;lihtsalt;soust;taas;täädvad;ühiseid
Esiti;No;puudus;viimane;kaks;vanemast;käeõhtud;järjest
seletuskirjadega;Meie;tea;lapsele;usun;tund;täämisse;lugeda
päev;leid;viidik;seletuskirjadega;liimitatud;vaatasin;iseekaane;oligi
rääkimise;üteldi;toimetajaks;kohelda;projektijuht;ütleb;vaatasin;mõtlema
äraarvamisi;asjad;klassidel;märkia;tea;sügis;jäime;natukene
ennemini;lasteraamat;kaks;lehekülgede;iseekaane;Maidki;käin;tähele
Räägid;realist;iiri;üllatus;paras;meele;teitele;Meie
tôesti;sedasi;liimitatud;-tesse;kausta;kuulsite;iiri;Noh
koolipõlves;parem;Tere;küsis;tundus;lugusid;sajandist;asjast
asi;asi;lehekülgede;matust;aeg;sõna;draamandust;hiiu
kausta;Välja;pikad;keik;vanemast;trambi;kuulsite;võitsime
Badegu;paras;kuulsite;ajast;jäi;jäänud;kaugele;
Hiiumaa;täitsa;käeõhtud;lugemise;matust;rääkimise;läkski;ajast
vallamajas;alguses;kohad;parasjagu;lasteraamat;käin;sõna;draamandust
natukene;pimedad;lasteraamat;tôesti;pill;pikk;esimene;suur
Vagarbadelt;kuskile;Kokla;Hiiu;tilgad;mõtlema;vanematega;asja
mõtlema;sõna;Käär;mõistatusi;itud;kirjutama;võitsime;armilist
raamatukogu;iiri;tundus;projektijuht;vahe;kiip;Tehia;kaks
matust;Sid;köelda;õige;materjali;kuskile;rääkimise;süda
asjad;sõnu;plaanime;natukene;ikku;-tesse;hiiu;Siion
meele;raamat;pimedad;juurutada;paksu;küsis;kirjutatud;rääkimise
lihtsalt;kirjutanud;vahe;arvame;võimairib;Nüüd;inimest;meele
mõistatusi;Lili;tahvli;ühiseid;laisk;seletuskirjadega;natukene;sajandist
võitsime;tarison;keelt;leid;ütlesin;Tere;õige;õpetussõnu
tundus;võimairib;Heinsoo;Põhiliselt;asjast;õpetussõnu;täidab;huulil
jäneseuudist;keele;Lili;suurt;eesti;vallamajas;Laas;Hiiumaa
panemike;äkki;keekidele;hiiu;kirja;raamatuid;viidik;täpselt
vigast;Laas;seletuskirjadega;Täht;vaatasin;Lõpuks;Tei;võimairib
klassidel;Hiiu;hing;kodudes;kalle;aastatesse;koolipõlves;tahvli
