EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;rahvakultuuri;saatjaid;;rahvajututeema-aasta;rahvajututeema-aasta;kistus
neuronginimis;tääve;rahvajututeema-aasta;mitukümmend;une;rahvajutulugu;Rahvakultuuri;tasu
Sissomede;mõtledki;huvitav;roheliste;vast;Rahvakultuuri;juttub;üldse
jaosma;mõtlegi;muinasjutu;näidata;suma;jutukooli;lugusid;rahvajututeema-aasta
rahvajutulugu;maa;teema-aasta;neuronginimis;vil;aastaid;aastat;mitukümmend
kaassihend;hom;juttest;kaitsekümmend;etta;rahva;kodulehe;Viljandit
tõsitselt;une;inimese;tähelepannide;asi;seminari;Üts;edesi
Myansid;;aastaid;tööd;om;lugusid;Aadu;mõtlema
rahvapärimus;Rohkem;Kreutzwaldi;kolmveerand;identiteet;aasta;rahva;tõrus
väärtushinnangu;Kas;Jakobson;teema-aasta;omid;rahvajuturaamatut;kirjutatakse;raha
võib-olla;kaassihend;kõne;takerdub;ist;kuulutati;ütlevad;Meil
kõnelemad;ütte;küsidagi;kestab;inimene;rahvapärimus;teistmoodi;võistlen
kõrraskik;tyyp;keskuse;kinni;annab;uudisid;kõnelemad;inimestel
mõttelesid;tõe;lugemise;seitse;näidata;tähelepannide;üüdistest;mõtlen
hingetõmbega;kirjanik;nimetada;valutama;istub;maailma;meelde;kirjutame
kullede;illustratsiooni;projekte;edesi;saamises;juttusid;Viljandit;vast
tähelepannide;huvitav;mitukümmend;ajastu;aastes;mitukümmend;väljakutse;äkki
salaasi;rahvajututeema-aasta;lasteaiad;mäleta;deeda;eesti;Esimeses;huvitav
juttub;pääl;uuesti;inimesi;ütleme;kirjutatakse;muinasjutu;ettevõtmisi
lasteaiad;kirjutame;tõsta;rahvakultuuri;nimetada;praegamsistu;kodukohana;uuesti
lugemise;tullu;Juhan;väärtushinnangu;veerand;kohapärimus;pealkirja;lugeda
muinasjutu;inimese;uudistesaadet;rahvajutul;projekte;elu;eestvedajaid;tutta
mõtlegi;juttusid;kulleke;illustratsiooni;meelde;pealkirja;inimesel;mäleta
nakatniku;1000;mõttelesid;mõte;Et;ajal;juttu;Juhan
Rohkem;korraldada;1000;uuesti;hom;projekt;eesti;Kreutzwaldi
identiteet;asi;ennemuistse;Juhan;elu;koolid;raamat;veerand
lahtidu;aastat;vanu;kirjutatakse;uskumuse;tunni;mõte;tähelepannide
jalg;sisu;tõe;maailma;ongi;kõnedesse;uudistesaadet;maakonna
mõtlen;projekte;Jutage;saed;kuu;sündmusi;küsid;illustratsiooni
asi;kate;vääga;vest;imest;raamatu;sündmusi;kulleke
sisu;aasta;ajastu;elatesse;seitse;rahvajutt;algab;une
tõejärgne;hooli;jama;huvitabki;kodulehe;kirjutame;Eesti;toimusi
küsisid;neuronginimis;eesti;kistus;kaitse;kirjanik;tasu;võtardada
tõrus;tunni;ütlevad;lugemise;iks;muinasjutu;kolmveerand;süda
ototot;Jakobson;tääve;terve;ala;sisu;jänes;päält
projekt;rahvajutulugu;maakonna;Aadu;no;korraldada;lugemise;20
teistmoodi;maru;seitse;hooli;nakatniku;eestvedajaid;näites;valutama
teisipäev;jama;Facebooki;jutukest;võib-olla;kaantega;nüüdsel;helis
lepivagi;inimene;jaos;vedanu;kuist;maakonna;elu;inimesi
mõtlema;hea;;Maria;lasteaiad;näidata;võituda;mõtledki
ütleme;ala;pealkirja;kuulutati;korraldada;kihast;huvitabki;teistmoodi
helis;Facebooki;identiteet;nakassi;muutunu;otsi;kulleke;muudu
ennemuistse;praegamsistu;kodulehe;vanu;inimesi;lasteaiad;koolid;mõtlegi
1000;nikku;toimusi;tunne;panema;pärimust;kaitsekümmend;etta
rahvajutt;jänes;Webidade;Myansid;takerdub;mõttelesid;muutunu;ajastu
toimusi;maakonna;elu;võituda;nakas;ettevõtmisi;kohapärimus;1000
Facebooki;Üts;kuistu;lahtidu;eesti;Tere;juttest;Ja
väega;uuri;kihast;annab;tegelikult;kirjutava;jaanuaril;väega
terve;Kreutzwaldi;pärimust;tõsitselt;tunne;kodulehe;kinni;Et
teema-aasta;istub;Tere;kohapärimus;sündmusi;kullede;maailma;rahvajutu
