EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;regulatsioonid;internetile;tähendab;;internetikasutajatest;tehnoloogiaettevõtete;IT-ettevõtete
väikeettevõtete;Facebook;IT-toodete;populaarsed;saadaval;veebiteenuse;veebiteenuse;külvamiseks
IT-ettevõtete;Google'i;probleemidega;külvates;masside;Interneti;suhtlusplatvormid;sõjalised
ebasõbralikkus;vähendamise;raskem;internetile;inform;innovatsiooniplatvormiks;internetikasutajatest;muutuvad
Microsofti;infokeskkonna;tehnoloogiaid;parimatest;tähendab;infokeskkonna;IT-teenuste;USA
Apple'ist;Interneti;muret;Kristjan;seoses;tehnoloogiaid;Interneti;aja
IT-teenuste;keskkonnas;Google'i;planeedi;investorite;IT-ettevõtete;kommentaari;ettevõtte
suurinvestorite;meetodit;lauale;levitatakse;heldes;leiutamisest;Ülemaailmse;12
sortemm;;Port;miljardit;usu;levitatakse;inforuumis;Facebook
võitlemisega;Twitter;Nobeli;pontsikuda;klient;suhtlusplatvormid;innovaatilise;erinevate
hädade;Seinal;täna;relvaks;sortemm;Google'i;tulirelvadest;keskkonnas
idealismi;vabalt;söömise;Apple'ist;kontrollida;IT-toodete;Näiteks;aastaks
Google'i;rikkad;Twitter;kommentaari;muutmise;Ülemaailmse;Microsofti;ebasõbralikkus
Ideoloogiline;loosungitest;koristatakse;süsivesikute;Apple'ist;avalik;teenustest;märtsil
Ülemaailmse;Nad;Apple'ist;vältimaks;kasutada;ajal;hästi;hästi
tähendab;sõõrikute;möödus;Teenitakse;Näiteks;aastaks;tarnijad;muutusidki
regulatsioonid;Kongressi;;Sest;esindavate;infot;täna;raha
maksimeerimine;Söör;meetodit;tehnoloogiaettevõtete;kodumalk;IT-teenuste;Kaasaegne;tegelema
inforuumis;omanike;beebikeskkonna;heldes;maksimeerimine;USA;tasuta;arvata
süsivesikute;ühiskonda;29;meetodit;kahte;lobitööle;Hiigelsuureks;Nende
Facebook;tajutakse;märtsil;Ideoloogiline;See;Facebooki;rekordiline;ongi
Amazoni;arusaadav;innovatsiooniplatvormiks;sekkumist;meetodit;saadaval;tegemise;Kuid
püüabki;koondades;ohustavad;maailma;portaal;planeedi;Lõppenud;Kristjan
beebikeskkonna;teenust;karu;vaeste;ongi;portaal;leiutamisest;karbi
õelusega;turunduslikuks;segadust;ülejäänud;samme;väikeettevõtete;tööriistu;teenindatava
sõõrikute;tehnoloogiaettevõtete;ebasõbralikkus;territooriumil;ressursse;Microsofti;kasutama;suurenenud
nõupidamisruumi;seinale;Microsofti;paremalt;hetkel;rekordiline;üleskutsetest;heldes
kodumalk;arengu;suunalt;gruppide;gruppide;arengu;rahupreemiat;tegemise
idealistlikult;külvates;lõppeda;arendasid;paneb;märtsil;kriitikuid;Kui
tajutakse;tehnoloogia;karbi;mängus;muutub;Riigialamate;portaal;sõõrikute
kaevandades;kasutada;inimsõbralikust;Suureks;eduka;kunagises;juht;juhtub
poliitilisemaks;innovatsiooniplatvormiks;kodumalk;muret;tegelema;ressursse;levitatakse;püüabki
soovib;aastat;Facebook;Kongressi;vastutus;organisatsiooni;Google'i;asunud
loosungite;ostavad;püüdlustest;ülekaalu;uute;karu;Kui;Ja
disainist;teenindatava;teenustest;teenindatava;arengu;põhikirjaliseks;püüabki;tasuta
87;äris;kommentaari;Olukorda;omanike;eesmärgiks;planeedi;rolli
värskete;parimatest;tähendab;loomulikuks;huve;beebikeskkonna;tavaeluliste;Ülemaailmse
võõral;Lõppenud;populaarne;Google'i;vabalt;miljardit;Poliitikute;beebikeskkonna
turunduslikuks;relvade;tulirelvadest;potentsiaalset;avalik;Ideoloogiline;paratamatult;idealismi
meelsuse;tööriistu;tööriistu;kunagises;tasuta;Twitter;arengu;Segune
sigatsemisest;tegelema;sortemm;maagiks;kirjeldada;Port;seostub;miljardit
keskkonnas;karbi;kehakaaluga;arvestuses;arvata;ärist;väikeettevõtete;häda
esindavate;tolku;tolku;Seinal;vastase;ohustavad;lobitööle;muutma
eristaks;osa;Nad;suurimateks;ühised;tööriistu;töötajate;viimasel
koristatakse;madalatest;konfliktid;kehakaaluga;arvestuses;ettevõted;miljardit;pontsikuda
rahalises;tasuta;rafineerides;hindadest;lauale;Teenitakse;kunagised;paremalt
arengu;territooriumil;vähendamise;hankida;relvade;Olukorda;rikkad;Söör
turupositsiooni;täna;pakendades;määral;disainist;kriitikuid;Riigialamate;mikser
jõulisemat;hommikul;kahju;äris;muutma;võõral;mänguritaks;pakuti
meelehea;võõra;planeedi;vasakult;kaotab;Nobeli;ühiskonda;üleskutsetest
