EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;raudteejaama;metsavend;tähendab;;NKVD;metsavendadest;mäletaks
lõpp-protokoll;mehe;kaevanduste;misjaoks;number;loodusharuldus;Ükskord;lõpp-protokoll
püssigranaat;loll;uurimisreisile;ilusti;noorem;kaasvangide;Isamaa;koguneti
ülesanded;Läti;Hansu;Niimoodi;story;varas;vangivalvuriks;võtan
opereerin;andis;elektri;Telefoniks;head;aastakümneid;Tartust;vägivalda
elektriasjanduses;;;kindlasti;termini;politseiniku;Vaatasin;metsa
kurivaim;hammaste;mäletan;Sellega;meeter;Hanso;Nõme;mõtlesin
loodusharuldus;Oli;lainepikkusel;rabas;tube;Elmar;Hanso;asjamees
koorelahutajad;õlitada;abistamiseks;Sõidu;mail;kaugel;Kuiboshevis;hästi
valmistusin;varjus;põgenedes;salatooriumide;andma;arreteeritakse;röövinud;teada
kolmapäeva;48;telefonivõrgumehhaanik;muuseas;vastavalt;julgeolekusse;Kaarli;antud
voli;usu;Lanco;tekkis;punkt;ähvardasid;kirjutamata;ongi
sõjaväekapten;kuresoosse;maskeeritud;12-st;kar;külamees;memuaare;lihtsalt
jagelemine;aednikuks;julgeolekuvees;koore;kell;koridorist;ajalehtedes;Järgmine
puutusime;külamees;hoiatussignalisatsioon;sunniku;protokolli;mäletan;NKVD;õuest
sellili;Truckiwehruckiver;küsimust;uksest;anti;sügavale;hilisõhtuni;Nende
kolhooside;sattunud;grupimeestest;Soome;ained;story;piirisihti;Riiga
vägev;laulatussõrmuse;tõsielujuttudele;varvad;tina;Läänemaalt;sõjaväekapten;riide
fabritseeritud;aasta;Latviru;perenaine;last;tänaval;raudteejaama;korraks
maa-alused;tõsielujuttudele;opereerin;lubi;kodust;Türkmegi;televiidi;katsudes
edasisaatmine;hea;lennuabiteenistusega;noorem;patent;Sõitsin;kiriku;Läksime
Messavida;ruutkilomeetrit;torusid;püüdsime;Need;puude;telefonivõrgumehhaanik;küla
võrdlemisi;soe;üksikvarjunimi;mängija;toored;õnnestunud;Terve;tugev
pesuruumist;ruumis;ruutkilomeetrit;meest;viru;Truckiwehruckiver;Kosenkranius;jaanuar
mäletaks;huvitav;aastakümneid;suured;iste;maskeeritud;kontaktid;vahe
vikerraadio;jää;tagajärg;Katsuti;habet;kaebama;kergekuulipilduja;süles
laulatussõrmuse;elektriasjanduses;olendit;Messarenda;Seal;rappa;seitsmemeheline;põgenedes
lumi;lõual;Järvin;Meestel;poja;Ootasime;Läti;Tormis
keeratagi;puusas;veokaotusi;Verdiga;usku;enesekaitseks;pesuruumist;ühtki
tribunali;piirisihti;hapnikupuudus;naisele;pakk;grupimeestest;kohtuotsusega;puruks
väikeseks;granaadi;lasteaias;toime;upsakas;pistad;jooksma;küsi
vaheldusid;vaibaga;morseoskajaid;aia;korda;Moskvast;rõõmustav;tõustaja
kuusemetsa;jõudiski;hunnik;sõjaväekapten;automaatselt;vägivalda;Saar;habet
poolviltu;elama;nahk;Tartust;toime;111;kriitiliseks;kuusemetsa
Edasi;Läänemaalt;kalkuniloits;esimese;sil;Bernhard;Mees;jooksis
närvipinget;sisama;riidevarustust;Nõmme;arvatud;kolhoosis;tagajärg;Aasta
ütlesid;valvuritega;rõõmustav;relvas;Et;Lasnamäe;rehepeksumasin;ütles
hetkeks;kuule;Läksime;magades;lapsed;Soome;argpüksid;ilm
Katsuti;puulatvade;sügavale;seotud;ütlen;troika;hoiatussignalisatsioon;vaguniga
metsavendadest;kohtuotsusega;Soome;inimese;See;juhuslikult;ainukene;natukene
vaatanud;esinenud;Vingeri;inglise;il;põrgu;parašütistide;Mõtlesin
variseb;jalad;leiate;poiste;pol;kiitis;võrdlemisi;nägime
märkideta;keeratagi;niidumasinat;süüdistus;kindlalt;juht;Vingeri;perega
tänavale;võtta;Poskasse;võeti;imbus;Martin;hapnikupuudus;kiitus
aastakümneid;tunnistama;Inglismaalt;Kuiboshevis;ongi;loobusin;kogus;kõle
kriitilises;lainepikkusel;Elmar;ajalehtedes;auga;juudi;säält;10
Meid;piiri;tonniga;põgenenud;tea;tallavad;ettevalmistuseks;story
jutuajamine;grupi;akna;huvitavam;tantsime;toored;Tuli;asjast
liigut;inglise;juuni;esmalt;soe;väikeseks;prantslased;
Tartust;suu;kuusemetsa;kirjutamisest;nisuse;Karjusid;Siberi;hommiku
