EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
peaküsimus;kummaline;Hermann;väge;;sõnaraamatu;Murdesõnavarakogud;pealegi
regivärss;hammaste;;kaheksa;loss;liitsõna;Ükskord;eesti
rahvakeeles;soe;keemiline;poes;noorem;kolm;Ahhaa;kuskilt
piimatoodangu;Tuli;oskakski;miljoni;head;kummaline;Siin;tululikud
haljassöödamaid;hermeetiliseks;agregaat;uues;meet;unistasime;Keel;Sellele
õppust;esivanematele;uksepragude;heakorra;eit;juhtus;Viirestab;liitsõna
murded;metsamurdvat;suitsev;Marile;visa;mõistuse;Eesti;ühtki
nii-öelda;jagu;hammaste;haua;reservide;lugudel;kolme;õuele
Mõtlesin;usu;haljassöödamaid;meelde;paid;Soome;Ikka;liha
pööratakse;meeste;kellaste;kultuurile;tooted;Hermann;Esiteks;Ametlikku
kallimate;praegugi;õhukindlalt;elada;vastatakse;basseinist;Lähen;tõsiteaduslikku
trükivigadega;andis;Akadeemia;Akadeemia;anti;teavad;viisteistkümmend;kolme
Kanet;murdesõnu;kivialusele;meetrit;asi;arheoloogiale;rühm;võib-olla
sisude;majasse;sfäärist;antakse;mured;kaua;lõhkepomm;nägid
tõsiteaduslikku;aastani;loogika;automaadivalangud;mere;kolhoosnik;Eeva;Teaduste
uurimissektoril;täna;Uudris;murrangu;last;vooderdatud;Küsimust;hästi
elasite;Jakobson;kortel;eesti;kodust;haist;Kasvatasid;site
ebakohane;maksa;elasin;noorimaid;Need;allikaks;Kolhoosist;lood
väljendugem;hellitus;Kuuenda;imelik;vere;nime;Refrään;armastasid
paistab;Nojah;pühamat;noorem;edu;vaikust;tundmatud;ongi
sõnatüvede;laipade;Haatule;luges;registreerimisele;Mihkel;raskeste;ütles
Uuemal;maadini;Eks;Palazz;kodanlike;linnukese;siseveekogusid;abielu
automaadivalangud;peseb;uhiuusi;leidnud;bi;1900;Uurija;On
kõneleme;kurja;kaadriküsimus;arvatavasti;inimene;Kultki;Õpetaja;Niiviisi
ajasime;maaksi;koobastes;nimetusi;pakub;toas;Kriskad;tühi
haljasalalt;hetk;Tema;imetabane;istub;esituses;ilukirjanduseks;lihtsalt
igapäevast;õhkkerged;Veller;naisele;Seal;naiivset;Arvatavasti;rahumeelselt
järgneda;Esitame;Jakobson;päike;usku;Palazz;Hoidkem;öelda
Õpetaja;punasesse;õpilastega;maksab;mehed;poodi;rakendamist;teadusliku
klassinurgas;Muistsete;Armas;saabki;saavuta;tänapäevalgi;lakkamatut;kaitses
aastatuhandete;Peipsi;valgustusraketid;Kanet;Et;Aitäh;Teaduste;erinevate
tõsiseid;linna;grammi;Sõna-;lapsed;ilusamad;Isiklikult;sisaldaks
kõnedesse;Palun;Kriskad;rühm;pada;peidetud;märki;Direktor
sovhoosi;jooma;Vanad;otsus;See;kividega;liikvele;metsa
kokal;õppust;August;viib;healt;ürgvana;miljoni;jooksev
Murdekeelsetel;registreerimisele;Kanet;mere;otsus;Olen;sünnipäeval;mammud
uuenevad;kena;Marite;Direktor;tud;Mees;rahulisel;vett
Zootehnikud;haavatut;Carlamine;vaga;virn;Jakobson;riided;käibesse
Raevust;Ladina-Ameerikast;hobuseteki;teadusliku;kaovad;trükivigadega;arheoloogiale;otsis
avaldage;läänemeresoome;sas;kole;soe;väetiseõigeaegse;Ladina-Ameerikast;Küsimust
öelnud;arusaadavalt;Kuigi;kirjandusest;armsa;hellitus;piimatoodangu;Küsimusel
soojamütsita;kirjanduslikus;siseveekogusid;võeti;valge;Kanet;selget;sektori
kahekümneaastast;noogutab;registreerimisele;aastani;aeg;autole;Kavoori;nägusid
nõudmata;saiataignataolist;erinevused;Võitlus;site;põhjapõllumaaks;Rakettide;
kavalam;klassinurgas;7000;Taon;veeru;noogutab;Toimus;Marion
botitamisele;humoorikad;minevikus;vaikust;arvata;uut;Ehk;puhkudel
korter;töötajad;Keegi;pikkusega;metsamurdvat;ajalehemehe;hambaarstist;Lil
vastupidi;katelok;tõmmist;laulu;autole;kimbu;Võitlus;Lasin
samalaadiline;lõpmata;meelde;kartoteek;vedama;rõõmu;maagilisse;10
