EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;nädala;tähendab;;tänane;Ärgaks;riik
nii-öelda;toidutoetust;internetikommentaare;Egiptusest;argument;piknikuteki;advokatuuriseadus;kõiksugused
rääkigu;päikesemärgid;ööklubi;magades;instance;jõuluks;Raadio;armastatakse
juurades;stressikoormus;kuulata;aastast;;toodate;projektijuhiks;aastaid-aastaid
Seetõttu;immutada;loomaaias;majandusminister;point;kontserdipiletitega;Teadupoolest;eesti
kujutlussuvest;institutsioonis;Ringkondades;Jeesus;artist;sõpradele;kontserdipiletitega;õpetajaskonna
professioon;haridusministeeriumi;Vikerkaar;Pärast;noorem;pressikonverentsil;Reformierakond;võib-olla
kummalisem;Shandarki;;listis;head;rahvatantsu;Kuulutus;probleemi
küsimusi;lavakunstikateedrisse;telesaates;-st;valides;Raadio;Tulin;klientide
õppisime;Konkreetselt;suhtlusprobleeme;Komisjon;vaated;pühapäevakoolis;natukenegi;Nende
koolipeod;lükked;pressikonverentsil;õppida;testament;geiklubi;Eurovisiooni;õpetajaskond
eesmärki;Aeoonil;protsesside;evangelist;stress;paragrahve;Lasnamäe;töötab
2004;tolerantsemaks;Pärna;20007;roll;Tahab;viiendat;kohtuda
aeg-ajalt;Politseist;fonoteegis;emotsioonidest;andke;kahepalgeline;45-ks;Padarile
varjutatud;Pärna;ujumas;haiguse;andmine;reklaami;piiblitekstiga;õpiksid
Oled;võti;Eurovisioon;Vitali;list;aeganõudev;tutvusringkonnas;toimubki
inimlikkus;elama;kahenaisepidamine;Ratzgem;vale;Urmas;maksuametisse;meeskonnaliige
Stress;Eiffeli;Nimi;meeste;voor;kanal;Juristi;negatiivne
lemmikartisti;toimub;kaheksakümnendatel;kirikus;-test;uut;Roomas;võta
toimubki;hetk;tornile;Kuidagi;avan;kultuuris;Komisjonil;rääkides
vastupidises;töökaaslased;orientatsioon;kuu;punkte;suhtlusprobleeme;garaažiühistute;leida
idabloki;testamenti;vastupidises;fotograaf;negatiivset;seadusandja;Vaino;lood
ääretult;petersell;matemaatikaõpetaja;sageli;pooldata;saalis;Inimene;antud
öelnud;Mõtle;Arusaadav;Kõige;probleem;tasuta;võileiva;meedia
puhkuste;lastele;-test;bänd;Res;Songi;videopildis;jooksis
propageerimine;kinni;kahtle;arvatakse;ased;kevade;Saate;juuramaailm
valutavad;sotsiaaltoetuste;Audentes;las;tollide;võib-olla;pikniku;perede
võrdsed;tulevikus;vestelda;pagan;istume;radu;kriminaalprotsessides;küsimuseni
seksuaalvähemustele;värbab;külaliskuulajale;intensiivne;report;maailmareisidel;rahvuslennukompanii;loodusõpetuse
demokraatlikud;valdkonna;tiiger;sajandi;toredad;õppisime;Absoluutselt;tekitanud
verstapostiks;hoida;pikalt-laialt;jalg;andestav;Mets;ebanormaalne;pidevas
kirikuseaduste;riigikohtu;mälu;toidab;reporter;geiaktivist;Peeter;transseksuaalne
loodusõpetuse;väljaastumine;üllatusena;Veski;ained;õlut;joob;Iisraeli
legaalselt;lõppema;Pugatšova;last;sea;gruppi;päikesemärgid;katastroof
geiparaadil;Tänaseks;homofoobne;anda;kodust;Narva;võrdlusmoment;vaadata
lahususe;sõnalähedaste;Sangige;Tallinna;Need;punaarmeeorkester;Venemaa;testamendis
kaasarääkimise;Absoluutselt;aura;öelda;-st;pederast;Iisraeli;Või
internetikommentaare;tunnetasin;Vrait;staarid;Seal;käänamine;äri;võtma
topelttempoga;valdkonnale;kujutlussuvest;kohtusse;feelingut;üksinda;Oleviste;tulemus
konservatiivseid;vastutust;Shop;analgiini;teki;peas;vormistamisel;vanemad
justiitsminister;ebaturvaliselt;Arno;Isegi;usku;surmatunnini;jooksis;pered
lähtuvat;piiblit;liputan;toonud;mehed;positsiooni;kuningas;esindatud
rahvahääletus;struktuurides;jama;telefoni;Mind;Maicel;Praktilise;10
vehid;seaduses;jahedam;asjad;aus;tea;meeskoor;kuulub
hommikul;linnaosavalitsuse;Narva;jäi;Key;lahutatud;settervjatel;kirjutab
saavutatav;partnerlussuhtes;Praktilise;respekt;fluidumi;jääma;Mobiiltelefone;purskkaevudes
tunnetan;politseiosakonnas;garaažiühistute;kohtuotsus;Et;klient;majanduskriis;vaataks
klopsitud;õhk;Eestiski;kompanii;ütlen;kõrvaklapid;Sotsiaaltoetus;tähele
uudistega;määratud;Parlamendi;aidata;See;sotsiaaltoetuste;Oi;kaasaegne
kirik;strateegilist;Turisti;niinimetatud;toimu;erineval;analgiini;salvestatud
