EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;maailmameistritega;võistlusel;tähendab;;maailmameistrivõistlusi;maailmarekordomanikena;võib-olla
võistlused;ohtlike;Uusorg;takistades;nooremad;maailmameistriteks;naisekandmisjooksu;vaadata
veetakistus;world;Ulrich;osavõtjaid;world;Soomest;raadio;inimeste
põhimõtteliselt;lõpuprotokoll;toimusid;finišijoone;uss;võistkondade;Kuidas;kahe
lõpuprotokoll;piisavalt;Üritus;isiklikku;protokolli;keel;stardijärjekord;raames
võistlejate;hea;;rekordit;reaalne;võitjatena;Võidu;jäänud
Väike-Maarjas;osad;osavõtjaid;lõpuprotokoll;näiteks;tõlkida;Uusorg;tegelikult
võib-olla;;Euga;riiki;asi;championships;Seekord;Eestis
laadapäevade;seljas;võitjatena;lasid;raames;maailmarekordomanikena;Eestis;põhjus
melisatav;võistlusel;Birgiti;mismoodi;eelneval;Eestis;Väike-Maarjas;ongi
stardijärjekord;personaalarvuti;Morgan;varem;taas;kaitsma;Lisaks;lihtsalt
tähendab;taset;Margot;koperdad;antakse;spordiala;lõpuprotokoll;maa
sünnipäeva;MM;järves;närvelikene;distants;eestlased;osavõtjaid;mõelda
naisekandmine;championships;Eugen;karikatuuril;parem;nime;vaadata;esimest
laheli;Oma;kandmine;automaatselt;korda;antakse;inglisekeelset;vett
personaalarvuti;Ulrich;kirikus;vett;kannab;üldse;Nii;varem
pilt;naisekandmisjooksu;Uhke;Auhinnad;kindlasti;erinevast;eestlased;eesti
läbiksite;kaalu;inglisekeelset;raske;tingimus;riigist;Õnneks;5
määratud;tiitlit;keeruline;puudutanud;automaatselt;naisekandmisjooksu;Auhinnad;hästi
poosis;Mis;jooksutada;sünnipäeva;seisma;vahen;võistlemine;meetrit
malest;natuke;Bergib;naisekandmisjooksu;mõistet;Cannon;Mihkel;takistades
rohkemad;kaitsma;kaalupiiranguid;Päris;koorem;world;mahakukkumise;253
järves;maa;Eestis;salarelv;kilo;rajaga;esimeses;Õnneks
asi;korraga;eestlased;õhtul;kaks;kisad;mees;33
osad;isiklikku;uss;soome;toimuma;songa;tüdrukud;näiteks
stardipauk;võistkondade;jälgima;võistlemine;kaoks;Mihkel;laupäeval;nime
Eestis;No;lõpusirge;olimegi;tegemist;inimeste;Päris;võistlus
antudki;Morgan;suurejooneline;võitlejat;ongi;Vanem;suurejooneline;läbisite
maailmameistrivõistlusi;testi;võib-olla;hästi;arvad;lohisevad;Uhke;paari
toimusid;täna;võitlejat;Võidu;tea;Minu;kandmisstiili;Morgan
tüdrukud;jalgadest;üldiselt;strateegia;üldiselt;stardipauk;kohtusime;kanti
salarelv;alal;kerget;Soomes;seitse;rekordit;juulil;võistkondade
natukene;pannud;marga;paljudel;meetrit;nägi;ületas;oligi
analoogsed;harrastama;pilt;Minu;suhu;salarelva;korraldasid;seljas
võitlejat;Tere;korraldab;võistlustel;taset;võitlejat;karikatuuril;noori
Euga;ohtlikumad;world;tingimus;elab;Auhinnad;riiki;riigist
alaspidi;4000;protokolli;lippe;rajaga;elab;lauskmaa;15
vanusepiirangud;Päris;spordiala;jalgadest;analoogsed;noori;abielus;abikaasa
varem;naised;Väike-Maarjas;gaasin;paides;kiiresti;aasta;Bergib
Uusorg;aasta;taset;lõppu;no;pikk;kahekordsed;seitsmeteistaastane
lõpusirge;mismoodi;juulil;ootas;aeg;teadsite;tiitlit;võtate
väiksem;auhinnad;show;maailmameistritega;võib-olla;näkku;käring;natukene
keel;40;kogutakse;näeb;abielus;peenike;pannud;üldse
strateegia;nime;rolleri;võistkondade;mees;arust;kirikus;kogutakse
kisad;jääd;õhtul;elab;teadsite;ilusat;ohtlikumad;Margo
leiame;riigist;raadio;järves;kogutakse;naisekandmises;naist;Kui
paides;sekundit;raames;väike;vaatan;kanti;seitsmeteistaastane;suur
hoidis;olegi;Soomest;laupäeval;nime;marga;ilusat;marga
lohisevad;võistlesime;olnd;võistlus;soome;näiteks;kukuks;vööni
vald;abikaasa;sünnipäeva;võib-olla;ohtlike;võistlejate;erinevast;lasti
