EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;orduhärrade;Tallinnas;tähendab;;mädarõika;pulmapidamises;aadlikud
Liivimaasõjaaegseid;seadustele;Hansbon;mainimata;;küsisite;Liivimaasõja;Põhja-Eestist
luterlik;luterlikus;pulmapidamises;kindlasti;pull;keskaegses;mõisamajad;pealegi
tantsusammud;uksel;;vene-tatari;head;Kaarli;Põhja-Eestist;Harjumaalt
Ülikooli;orkestrit;Põhja-Eestist;lõpus;rein;kuulsamaid;Veneetsias;kuskilt
vussoust;tantsusammud;1558;no;full;kiviaeg;Kuldlehte;kolmeteistaastase
maa-ala;sõba;lõigata;orkestrit;sell;tsiteerida;seitsmeteistkümnenda;tegelesidki
Nii-öelda;tingitud;Liivimaasõjaaegseid;esineb;base;luteri;ajalooallikas;kolme
Kärbersukeseksist;Mandlipere;mikronites;verst;andke;esimesed;linnamuusikud;ongi
erandlikud;genoloogiasse;veini;piirata;uhked;jumalavallatut;Kaarli;tuntud
betoon;valdkonnad;õnnitlema;elas;andma;kutsed;kaks-kolm-neli;filmi
vaidlustatud;usu;Iivuashenkelberg;Võime;tall;saabumist;Tänases;veebruaris-märtsis
esineb;käib;areenil;Euroopas;vastavalt;kollane;Võime;algusele
ütlebki;elasid;hausenitia;pruut;maksimum;viiendaks;Metslooma;hästi
vene-tatari;praegugi;lantika;võõras;0;Meie;männifuuseni;abielu
siinpoolne;2000;550560;kaks;des;Münchauseni;baltisaksa;räägime
filosoofiadoktor;metslilli;sünniaega;neli;president;Veneetsias;Novgorodis;lihtsalt
peegeldage;aasta;tantsimine;kuramas;retsept;Agnes;Rispiiteriliaga;varem
õnnitlema;viljalaevadele;tarritsioon;vii;tantsides;hoones;Vasaatorisest;näidata
pidurdatud;Kirjandusteost;Euroopas;hau;sorry;Iivuashenkelberg;lellepojatütrega;möödunud
Oleme;Liivimaa;küpsetuspott;arvatavasti;Need;Magnus;kaupmehe;1610
toitumine;rokin;Magnusel;Russowideks;istus;iksootika;Raamat;võta
teatekuld;Kärbersukeseksist;tütrega;seisuste;von;perioodist;Kärbersukeseksist;leida
vanakreeka;täna;männifuuseni;võrreldes;pakub;Hansbon;Mustpeade;kullalehega
asjad;kaardimäng;Ivan;Muidugi;tohib;talupoegadele;porgandipüree;öelda
rütmi;hoiti;Hertsog;kirjutanud;näidata;Sandra;Võib-olla;president
talupoegadele;Nojah;Veneetsias;luges;Seal;naersid;kiviaeg;õigus
pulmed;lambalihaveiseliha;lisapunkt;filmist;mets;hausenitia;tsiteerida;püüdnud
vastukäik;sugulased;Saates;reas;reas;abikaasa;õlled;nii-öelda
1649;Liivimaasõja;kirsisiirupit;ütles;korda;veerand;lavajalavalssi;Harjumaa-aadlik
metsloom;fürss;kroonikas;aastast;kindlasti;Darlites;Rootsi;nägid
kuuldud;konkreetsemat;liiklustempo;filosoofiadoktor;sugulased;Maria;jaanuari;lubatud
Eestimaad;kirikuõpetaja;Ülikooli;inimese;Et;pidudes;liikvele;Stahl
Põhja-Eestist;veebruaris-märtsis;kõrgseltskonna;550560;tollal;lärmatakse;Moisik;mardipäeva
pidudes;säritis;genoloogiasse;Seda;kodades;üksainus;eeskujuks;Niisugune
imekspandav;aitaks;Mandlipere;kilogrammides;See;praegugi;Idla;võistlus
nimelt;tuttide;laval;paar;vahed;laua;Staritsa;porgandipüree
paljut;ortodoksne;Õhtust;eestantsijaks;taal;naispool;seitse;tahaks
hilisemast;Põldsam;Rakverest;keskpaigas;tea;sünniaega;tühjusest;hinna
käiguks;madal;Agnes;võeti;seon;Võib-olla;ühiskonnakihtides;5800
Sälitisse;külades;orkestrit;koostisosad;abiellus;tohutuid;kirsisiirupit;Kõik
reglementeeritud;peo;Piret;paksis;suled;piiskopkonnas;väike;Moisik
ühiskonnas;piiri;Rispiiteri;vasikat;no;kraater;pakuti;suitsuvorst
ortodoksne;vanakreeka;väärtus;ühiskonnas;aeg;lahkumist;droominguks;Liivimaa
uhketest;jaanuari;võidejuustu;jumalavallatut;pastor;filosoofiadoktor;kaardimäng;abikaasa
tähtsad;head;Liivi;kirikust;magas;Kirjandusteost;juttu;vaadata
pidulikum;kauples;fürss;luterlik;sündmus;heinad;Albitaalil;ütles
peigmehe;lõigata;filmist;Dmitri;seisuste;lahtise;riideid;0
elati;Laadal;toitumine;programm;hulk;Novgorodis;vana;jaanuari
toitev;Russe;16;rebasenahast;KUI;tantsides;Kriis;Hansust
