EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuur;tervishoiuprobleemid;tähendab;;Nõukogude;Nõukogude;revolutsioonijärgsetel
luuletame;müstikat;rääkisime;entsüklopeedias;range;Ivanov;Raadiokuulajad;ühendanud
kombestik;;tõsisemate;järelduseni;vast;Majakovskit;Niisiis;puhastama
homoseksualismi;mehe;;lõpetab;pioneer;Raadiokuulajad;kahekümnendad;asjalikud
väljapaistvalt;tervishoiuprobleemid;Swiss;tulemused;head;räägitakse;banaalsuseltsüklot;võib-olla
komsomoliorganisatsioon;ühiskonda;1926;fašistliku;andmed;moskvamäeakadeemia;Laiaulatuslikum;teatavad
Tsaari-Venemaal;Jessenini;tissidentidega;laenutati;moment;propagandast;komnoortekonverents;kuskilt
miinusmärk;ikoonide;Raadiokuulajad;ilusti;termin;bolševike;Vähemalt;probleemi
õppida;mobiliseeritakse;artikleid;Üx;argumente;professor;hügieenipropaganda;reguleeriksid
tuntuma;tumedanahaline;transpordi;tuletada;kompleks;küsimusi;Pebeliina;käigus
vannitoad;Mida;õhku;no;reaalselt;Trotski;Aktšinast;1926
eesrindlik;prossisheenina;revolutsioonijärgsetel;kollantaja;abstraktsed;tervishoiu;säilinud;kirjeldasime
põhjalik;hügieenialaline;Näiteks;maailmakäsitlusega;vale;pühapäeva;Iljitš;suhteliselt
tähelepanu;aasta;ikoonide;olidki;-test;teaduse;Kontrollid;ongi
-te;õudusunenägu;Ajalehed;asendabki;esse;võrreldes;Ühtsust;varem
vastristitud;ajaloo;hommikuti;läänes;vastava;ristiisapoolsel;töölisnoortest;tuntud
mäletavad;aastatest;hügieeniolmeteemaga;uued;probleem;vajaksid;Näitus;Hiinat
ettevõtete;töölisnoortest;Trotski;Venemaal;dokumente;soovitus;režiimi;esindatud
töölisnoortest;Moskvas;enesetapp;meelde;formuleeringuga;tänapäeval;lääneriikides;David
mobiliseeritakse;terved;märksõnad;toimusid;yks;noorsookommunistlik;Hiinat;Niisiis
David;antireligioosse;ajalugu;naisele;anti;artikkel;laulmisest;kahjulikum
järelduseni;täna;rebraat;ringkondades;rajatakse;loogika;raamatupoodides;luua
kahjulikum;D;-test;-test;tab;radikaalne;väikekodanlik;luuletame
esineb;banaalsuseltsüklot;intuitiivselt;mobiliseeris;Need;esimesi;plussikesid;abielu
järeldusele;ristiisapoolsel;uurijad;teenistuses;punkti;ühendanud;ajalehti;olukorras
intuitiivselt;Ning;Ivanov;eri;inimene;hilisema;Majakovskit;antud
Webeliina;nomenklatuur;rituaalidest;võrreldes;R;hügieeniolmeteemaga;Detsembris;tegelikult
tööstused;Esseninshima;nõukogudevariandis;Muidugi;andekas;lõpetasime;õhtuti;süüdistatud
üleskutsed;lastevanematele;vanaemad;Vähemalt;Näiteks;vanavanemate;plakatid;-te
küsitlused;väljapääsmatud;Davidson;Igatahes;propaganda;haakub;Korraldaja;voodi
üksikjuhus;äärmuslikus;Majakovskit;reas;reas;sotsiaaldemokraati;tulemused;Laste
vabadus;eraeluvaldkonda;Kolmekümnendatel;loobuda;radikaalne;nädalane;sõda;leida
nädalane;elust;säilitada;Trotski;plakat;maailmakäsitlusega;meditsiinist;Täht
säimedes;Iljitš;foto;murrangulised;korda;reaalseid;kõrgkoolis;tahaks
lükanud;auks-auks;märts;kaup;suhteliselt;hullem;seadused;öelda
küsimusi;temaatikaga;kongressile;tervete;Et;protseduuri;soovitus;räägime
probleemi;agitatsioon;nädala;juhid;uus;28;Ilmselt;Davidson
matustel;märksõnad;traagilist;Gabrist;See;teadmisega;Natukene;konkreetse
ikoonide;tervetes;Hambahari;teatati;transport;antireligioosse;Inimene;kasutab
aprillil;maksa;Ivietcheram;listi;rasside;mobiliseeritakse;taustal;mõistsid
kongressile;tolleaegsed;brošüürid;andmed;parim;aprillil;Vastsündinud;muutus
nimelt;piiranguid;paragrahvid;ühiskonnas;-te;küllalt;parteiorganisatsioon;moskvamäeakadeemia
sõprust;ametlikes;plonatšovski;argumente;eri;väikeseid;Repahhaalseks;28
märkimist;traagiline;suurepärane;pikem;murrangulised;nõrgad;märksõna;mõõda
Essenintšina;rahvakomissariaadis;kodanikeks;Pärast;tea;Korraldaja;Trotski;nimel
pereprobleemid;meditsiiniline;institutsioonid;plakat;hullem;käitumist;aprillil;inimeste
Laiaulatuslikum;Repahhaalseks;Unadžarski;ajaloo;jo;Gabrist;luuletaja;natukene
parteiorganisatsioon;Laiaulatuslikum;missi;tänavat;no;Esseninshima;Tiina;raha
mõistetakse;range;seeria;raamatukogudest;niigi;hiinaka;kolhoosita;kolmekümnendad
rohkemaid;formuleeringuga;kirikuga;võitlusest;aeg;Gorki;punkti;kahe
