EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;ajalugu;tähendab;;rääkida;luuletajal;asjalikud
päriselt-päriselt;memonteerisime;proosakirjanduses;Sellele;Is;tartu;uudislugusid;võib-olla
sünniaasta;;Hainsalu;elas;print;igav;Raamat;kujutanud
meenutaksite;hambapesu;lugejaga;kodu;valida;ukse;Emajõe;armastate
horisontaalne;Üldiselt;südalinna;lapsepõlvesilt;nooremad;Peep;Meeletult;sünnipäevaks
emadepäeva;kultuuriessents;kultuuriessents;oska;headust;luuletuskogusid;Nõukogude;soovidega
arvamusartikkel;Millal;abieluaastaid;suundumus;andmine;võõrkeeltes;telesaate;inimeste
nädalas;mõtlevad;;protestivaimu;arm;kadunud;Tuleb;Teie
sõna-;pohli;teletöö;olidki;kan;tänud;Vahetame;aineliselt
pöördutud;vastutab;mürareostus;ideid;andma;ajakirjaniku;Inimesed;probleemi
Lapsepõlvekodusid;andis;eksponeerimise;sünnipäevaks;vale;trollivabrikud;täiendsõna;ongi
tüdinevad;meeskoorid;korterid;nooremad;rasked;kultuuriessents;Relvaäri;vaadata
meeskoorid;kuidagimoodi;omadusi;No3;kodu;huumorit;Kristiine;teksti
hoopis-hoopis;vestluses;antennid;toime;selfie't;igapäevaelu;Prillitoos;lihtsalt
kuidagiviisi;esivanematest;õppetundide;platsi;homme;laulsid;raamatukaupluses;riidehoidja
suundumus;võtma;parlament;Kaplinski;instrument;paljud;lapselapselapsed;õhutab
eelõhtul;astro;Metcati;korda;tore;raamatukaupluses;Ameerikas;lastekirjandus
Estonia;vaatabki;viie-kuue;Lõpuks;etta;mängisin;Lätti;kirjutatud
räägime;tartu;Laugaste;ülikooli;asi;naist;laul;39
varemetes;raadiokanalites;lillelõhnaga;inimese;auto;Igaüks;Estonia;eesti
päevaraha;säästurežiimile;Lehte;lugusid;Need;südalinna;Võib-olla;töös
rajoonileht;tsensuurist;tänada;ütles;variant;muuseumi;tsensuurist;tegelesin
liigovio;täna;2019;päike;toimiva;õppetund;Halli;töötab
vana-vanaemade;allu;Alenderi;kirjutas;inimene;parasiitsõna;palgapäevani;palgani
kirjutavat;osakonda;postkastist;Tähendab;arv;sajandite;trükkinud;kultuuriliik
saated;kirjutan;70;juured;taas;grammatika;murdekeskkonnas;peredes
tulesüütamise;pargi;huvitavamat;homme;toob;kurvaks;lehti;kirjanikud
allikas;murdekeskkonnas;Kuhu;Metcati;Seal;Milagoole;Rošokkasid;sõja
ainsust;teemad;stroo;esimese;ausate;südametunnistus;surnud;metsa
pidevahetusest;uurida;hambapesu;susib;Näiteks;ilmad;Tartus;tajaid
reostavad;kurvaks;tsensuur;sarja;probleeme;vaimses;lennukid;kala
õppetundide;ajakirjaniku;pealispinda;rumala;hinde;tsensuurist;muuseumi;seisukoha
lihvimine;luuletuskogusid;Saare;-ks;korda;hinde;õnnelik;mõtlesin
algseid;liigutab;vertikaalne;võeti;Mind;hommikul;rahvuslikkuse;valimissüsteemi
õudsem;Liidu;eetris;liigovio;toime;kontorist;tulesüütamise;hullu
värssidele;lugema;keeletoimetajate;armsad;saadavad;haritlaskonna;trollivabrikud;kirjaniku
lapselapselapsed;perest;teemat;valimised;Et;lootuses;abieluaastaid;Eestis
kaaskondadega;elavast;armastus;raamatud;lapsed;murdekeskkonnas;reklaame;tühi
protestivaimu;targemate;Inimesed;kilomeeter;uus;ühtegi;viie-kuue;sügist
meelispaik;vett;Lõuna-Eesti;Kirjanike;See;üksildust;õpitud;vahe
vestlesime;kallutatud;ideid;laulu;hall;Miks;Ise;mõju
soovid;piiri;dialoogiks;101;saavutaksime;Touch;rahakaardi;filmi
avalikustasid;toimub;laulupeol;kuulub;toa;probleemi;Lapsed;võtma
öelnud;vahetasin;lauru;võimalik;astro;ilus;Õige;antud
sõja;toimima;naabrimees;Estonia;imestus;vana-vanaemade;ainukene;alusel
teostate;silmadega;prouad;tekstiga;armsad;lugeda;kipspuupead;kuulub
usaldati;tädipojad;sarja;omavalitsustes;au;tähelepanu;istusin;abielu
targemate;õhk;ahiküte;jälle;tea;Gerda;valimissüsteemi;jõud
riikides;abieluaastaid;Ülikooli;tahtmist;tekst;lõpe;Teed;hästi
Mind;ülikoolis;Kirjanike;valida;no;postkastist;emasid;keele-Aavik
