EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarelt;tähendab;;Doktor;Reisipalavikusaade;vastutulelikud
väikesed;Ettekandjad;veetemperatuur;sõitnud;fun;mälestuste;Hiiumaal;banaani-ananassi
Mäetippude;Oleks;Põhja-Aafrika;rebased;valida;sõrmpillil;videosid;puhastama
ükskõik-ist;nakkusraadioeetris;turismihooaeg;popist;head;nakkusraadioeetris;Raadio;eesti
uurimustööd;;paljud;meelde;vaated;teatsüklomaniana;hotellikoridorides;1419
1419;versioone;udu;kapteni;hull;emigreerus;Hispaania;ümbritsetud
Järgmine;suusaliftid;;euroseid;summa;Clio;Iirimaal;võib-olla
McDonald;Portomoneesi;Egiptuses;versioone;seemned;subtroopilist;õllekastidega;ihaldatud
nii-öelda;naaritsakasukas;Hiiumaal;arvatud;temperamentsed;kõndisime;kartulipõllud;vajalik
veeuputus;mündikese;valikul;seintes;legend;Rääkisite;Rooma;tõmbavad
subtroopilist;liid;Henry;asuvad;passion;sõitma;Ukuleeled;mõtlesin
värvitud;olümpiaõnnetust;desertöör;Fundschallist;fruit;ulmelaine;vabaõhumuuseum;variant
loorberituvi;mõtlesingi;Doktor;Bartholomew;aedade;kursi;Martriidi;linnavalitsus
sõitmise;Kõrge;Raadio;inglise;president;vanaema;mosaiikidest;metsa
vahetavaine;maamunalt;traumapunktis;korralikult;odavalt;meresõitja;Aafrikast;ongi
sularahaautomaadid;temperatuur;Porto;saat;tippe;turismihooaeg;Havai;leida
emigreerus;odavamad;säärelihased;kitarri;reporter;traumapunktis;desertöör;räägime
eeposes;aasta;vulkaanid;laevadele;asi;pallikene;Õnne;hästi-hästi
veetemperatuur;andis;üles-allamäge;Ilusaid;sorry;Lucia;Egiptuses;Karola
võimalust;raadiokuulajale;õllekastidega;mugavam;Need;tagumiku;kirjutan;kättesaadavast
vanalinnast;Aaron;Metsa;asustamata;variant;tellides;Vähemalt;mugav
tagaotsa;Preicestoleni;emigreerus;õnneks;part;Elle-ist;ameerika;Elle-ist
ilu;Lieve;Huvitav;jalgpallur;punkti;kaardiga;Jaa;Järgmine
asustamata;ükskõik-ist;safaril;Pärast;super;klaustrofoobiline;ravimid;antud
aeg-ajalt;jutust;roheliste;võeti;taas;hotellituppa;draamikesega;näidata
mõtlesime;ostma;ohtlikumaks;piirkonnas;Seal;kõrbekliimaga;seltskonnas;elu-olu
kontrastne;Tänaseks;Tristo;Põhja-Aafrika;press;kaugel;vallutusretki;loomaliha
tomati;suhkruga;Havai;topp;eile;bussiga;suveniiripoodi;tahaks
enimtasustatud;annavad;piirini;kasutatakse;suhteliselt;maid;portugali;luua
temperamentsed;salgukesed;põlissaarele;mütoloogilistele;Et;üllatas;Midagi;ükskõik-ist
elumaju;aed;Elle-ist;toite;lapsed;safaril;motorollereid;Läksime
lõunapaus;liteed;kivi;inimest;uus;valikul;säärelihased;vastupidiselt
meievanuseid;uurida;Mares;eile;park;teexeera;teest;tead
Levada;suhkrurookasvanduseks;Tipi;banaane;See;Ragnofoovide;täpsustaks;Hispaaniale
ananassisegu;juurvilja;ruutkilomeetri;juurvilja;ATM-id;kompass;päevavalguses;vähenes
viga;hapud;uurimustööd;sajandil;kaks;kirjutage;Inimestele;vaadata
soovid;huvitavate;Irid;Los;hind;normaalset;olümpiaõnnetust;puukelguga
traumapunktis;troopilised;Kanaaridele;elad;saat;Türgi;Ragnofoovide;10
kitsamatele;uut;telki;keelt;Sellised;esindajad;pakuti;Midagi
seitsmeteistkümnendal;elav;Martriidi;Hendry;tea;kindlustus;klienditeenindajad;öelda
vabandama;mootorolleriga;naljanumber;Anona;soe;solaariumi;kahekümnendik;natukene
räägitakse;kena;Atlandi;Võtke;annaks;vabaõhumuuseum;Kirpu;seljas
Kolumbus;avokaado-sid;tagasiside;Kõik;agressiivsed;reporter;Kolumbus;nii-öelda
Spordijooki;reporter;vanaema;puust;no;Unesco;Võrreldes;Võrreldes
150000;saare;tekstuuriga;250000;ausalt;vabandatakse;linnavalitsuses;ütles
kolm-neli;mäe;hotellipidajad;temperamentsed;summerit;tunnelist;turiste;inimeste
suurusel;üliharuldasele;tomati;passida;Ah;erinevat;Valmistan;modeirale
vaevu-vaevu;lähtuvalt;tormilind;tuntud;viskab;Bartholomew;kuningas;küla
peesitamistesseid;turul;ilusad;öelda;magus;elu-olu;Survi;pered
õhutrammiga;leida;Portumuniisi;Kõige;vas;postkaarte;Jesdalt;20000
