EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Hosseefachardo;Glooria;tähendab;;latiinomuusika;Kuubast;vene
jäämissoundmessiin;Fachardo;Stefan;ilmeksimatult;intide;Maria;Glooria;Ühendriikide
Hosseefachardo;Castro;popmuusikas;krossafachardogarssija;andes;Havannas;muusikamaailmakaardile;soovisid
N-Sync;Yorki;lauljatar;kütkesse;head;Kuubast;Kuuba;tuntud
rütmika;aastate;Stefanile;eestefanide;they;Kuubas;Ameerikas;filmikoolis
Tseegeewara;Emon;;meeldis;in;Kuubasse;tantsumuusikamaailmast;kolme
produtsenditöö;;muusikasõpra;mitmekordsesse;legend;ladinaameerika;Estefanidele;Martin
jõuluplaat;Fulgence;latiinopopi;Saatejuht;Enything;Ladina-Ameerika;Stefani;Vastu
crossover;Los;klassikalise;latiinasse;hittide;Gloria;laulukirjutaja;2006
Fulgence;in;muusikamaailmakaardile;latiinomuusika;-test;latiino;Lauljatari;70
krossafachardogarssija;Omal;1984;viiekümnendatel;tähendab;Glooria;Hispaanias;märtsil
räppalbumi;auguemendida;Castro;muusikaauhindade;kodus;hispaaniakeelse;sündinud;Nende
Let's;grammi;kloorial;noortega;laid;Emilio;lemmiklaulude;Paulus
rütmikas;tabas;diskoklassikaks;saatuselöök;president;Stefan;ballaadimeister;jõuluplaat
Enything;N-Sync;Fachardo;presidendilossi;anti;muusikamaailmakaardile;Tseeveeaa;presidendi
Noventamiias;langes;2006;peaosaliseks;näiteks;karsija;latiinomuusika;käigus
Gatsboueys;Hoiemikanto;poistebändiga;keerulisemaid;kodust;Stefani;Järgmisel;legend
hooldmeetrilmikismi;Talle;põgenes;eksimatult;aset;Latin;abikaasa;lennujaama
Castro;Gatsboueys;1957;väljendusrikka;mitmekordsesse;latiinasse;klahvpillimängijat;filmi
muusikasõpra;Arturo;Musica;kaheksateistaastane;kloorial;Castro;Ballaadid;78
lavamaagia;hea;filmikoolis;Sündis;pois;Stefanile;glooria;Maria
auguemendida;poistebändiga;Mikierra;tänaseni;edu;Arturo;popplaadid;nime
pestoff;kõlas;Gatsbow;müüdi;love;Carlos;ladinaameerika;2003
tantsumuusika;legend;Lopezi;pealkiri;uksed;maru;kodusaarest;14
režiimimeelne;Monalüüsiv;popstaar;singlitabeli;koosnes;Hispaanias;Näiteks;1993
popplaadid;vägedes;artisti;kordamööda;andigassija;muusikud;muusikasõpra;rääkides
põhiliselt;hittsingli;edukamaks;hispaaniakeelse;unustamatut;kuulsaks;Esimese;On
Almakaribenja;-test;laulusõnad;ehedasse;võimalus;tantsumuusikamaailmast;Klooria;uuesti
Grammy't;Vietnamis;õpinguid;režiimimeelne;Näiteks;ballaadimeister;tuntud;lihtsalt
lõhkus;õnnetust;Estofonide;seljakruusiga;poja;solisti;versioon;pidevalt
keraniorfiit;dokumentaalema;Hispaanias;jäämissoundmessiin;otsustas;latiinopopi;Kariibi;põhjalik
tagajärjel;latiinomuusika;optimistlik;intensiivosakonnas;esines;singliga;sõjainvaliidist;Johannes
Johnsekaada;Get;Santana;saatus;vanem;muusikasõpra;laikmaailmaturnee;Jennifer
enduvai;Grammy't;Ladina-Ameerika;kauamängivaga;kolme;andigassija;parima;Ameerikas
Hoiemikanto;karjääri;Keeroni;lauluanded;ütleme;laulukirjutaja;Võifremiuja;1990
laikmaailmaturnee;eelpool;996;tabelitesse;edukam;singlitabeli;maailmas;paljudele
muusikaturu;latiinopopi;vangistati;bändiliikmete;tilka;lemmiklaulude;kitarrimängutunde;näiteks
kroonijuveel;isa;lemmiklaulude;ladinaameerika;alust;selgroo;Johnsekaada;noortega
ladinaameerika;lapse;keerulisemaid;sidet;kuulub;legend;diskoklassikaks;tantsusõpradele
vägede;hooldmeetrilmikismi;Maria;edetabelist;enamus;popmuusikas;jõuluplaat;1992
kauamängiv;1980;innovatsiooniga;miljonit;F;Ester;leida;20
eestefanide;they;Tseeveeaa;veerubiitsil;nimetama;Mikierra;Tseegeewara;mitmekordsesse
klienditeeninduses;Ann;Kariibi;ametijuubeli;onud;Lätin;vallutasid;president
sünnipäevakingiks;tööl;veoauto;erilise;vett;Chastena;lauldud;leida
ilmeksimatult;duett;produtsenditöö;rääkides;pala;kuubalased;naisest;kohtuda
põgenes;töötas;helikopteriga;klassikalise;võimalikult;Fachardo;Saatejuht;ongi
tekkererr;hingerütmi;väljendusrikka;hooldmeetrilmikismi;toimuva;Emilia;ametijuubeli;muusika
pöördeline;70;Moreno;kandideeris;tippu;auguemendida;muusikaauhindade;vett
Havannas;Emily;kodus;andigassija;uus;kroonijuveel;Keeroni;head
psühholoogia;taastus;kommunismi;stiililaineharjal;teades;Estefanidele;Tiidi;karsija
