EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatriga;tegelesid;;lapsega;lapsepõlvest;kujutanud
Disneylandis;Valgenahaline;Amanda;saatejuht;filter;lapsed;õe-vennaga;võib-olla
koroonits;vanaisa;kuulamist;kriitiline;noorem;vanematele;lapsevanema;õpetajate
võimalik;matemaatikaõpetaja-metoodik;saates;jälgedes;head;õe-venna;tüdruk;probleemi
päevik;ehitati;vanematega;vanainimeste;ideaal;ema;Päris;mäletaks
tagasilöök;sõbrad;Reemann;meeldib;momenti;lapsel;Miina;valmistatud
Kehakultuur;Ülikoolis;Ermel;Maarjamõisa;andeks;perekond;õdedest;keha
kõrgnoh;Kui;õdedevahelist;meeldis;lastest;lapsepõlves;Näitleja;õe-venna
pärismaalane;Sa;lasteaiad;asjadega;nimetatakse;poiss-sõbra;saatejuht;matemaatikaõpetaja-metoodik
ülipüüdlikkus;Midagi;Piretiga;emotsionaalsemat;andnud;vennaga;Meie;vanemad
läbikäimine;inimene;perekond;lavakasse;laste;õe-vennaga;kasvatasin;ongi
kraatsilisused;töid;katseajaga;teadsin;tip-top;täitsapoiss;perekond;eesti
Põhimõtteliselt;konkreetse;haarata;Teatrikooliga;kodu;lugu;Kuidas;esimest
lavakunstikateedrist;isaga;agarad;eesreas;koduloom;tütardest;abikaasaga;tegelesin
sidetöötajad;generatsiooni;Epp;ülikooliajast;arvasin;õdedel;kodust;lihtsalt
puusanihestus;Ärme;Andero;meenutada;tooks;vanaisa;pärinud;sügavat
psühholoogiliselt;Tema;saatejuht;väiksest;kell;naljamees;isiklikult;18
küsimus;kõrg;naljalugu;tulevikuteemalisi;kodus;arvatakse;põlvkond;toetavad
õdedevahelist;Ugala;emaga;näide;robot;isa;naljalugu;ütlengi
linnaelu;sureb;Silmet;nägemise;iseendale;Vanemad;videosid;kolme
prohimised;liigub;paatidega;ülikoolitunniplaane;lava;täiskasvanud;Ameerikasse;kuskilt
tõstmine;istuma;esimesel;kahekesi;anna;väiksena;jääda;varem
üleüldised;kummaline;ootasime;vaidlesin;seoses;mõtetega;sündisin;õpilaste
kostüüme;poiss-sõbra;Nomandal;pärismaalane;tore;juuksur;Viljandisse;Anne
käitusin;Talle;Hermiine;uudishimulik;-sse;kooliajast;Vanemuise;koolieelne
kõndima;piisavalt;tammelinna;kolleegidest;võimalik;mõnitamist;Eespäev;hästi-hästi
teatriüritustel;hea;Teppan;viie-kuue;satu;vanaema;jutuks;hotell
tänapäeva;planeeritud;tip-top;abikaasaga;taevast;Laurakesega;tantsutüdrukut;miskipärast
vistid;maakodu;tütardele;konkreetse;näiteks;kirjeldaksid;vanamees;tuntud
lõhkus;mehe;sündinud;teadis;sureb;pedagoogiline;koolipingist;näidata
mõtted;Käbi;Tema;täitsapoiss;asi;tüdrukule;näitlejad;andeks
õppeaasta;Erilist;sündmuste;saata;lubatud;kunagine;noortest;uuesti
tantsutüdrukut;teatri;koeraga;paanikasse;diskole;pärinud;Teatrikooliga;mõtlesin
gümnaasium;meetodeid;keskkoolis;noorsooteatri;mere;legende;inimesed;kuju
lõbusamad;Sinna;Helene;aukartuse;last;õpetajat;seitsmeteistaastane;31
ütleksin;ametit;juurat;üheteistkümnendas;olemise;sünnihetkest;räägitud;võimalik
põlvkond;31;vahedega;saatesse;kodust;meenutada;Aitäh;pidevalt
kasvaldasin;balletikoolis;videosid;ajahüpe;Need;nägutamistega;intervjuust;Mitte
lapsepõlve;vihane;härma;naiselik;ootasime;võõras;lugu;variant
väraplasterdanud;Davise;kaasatud;noortest;kodune;generatsiooni;vaatasid;12
kõrgendatud;vanematele;emme;Teised;asutused;naisterahvas;näide;viis
õpetati;Koolis;vikerraadiosse;Värgist;variant;lastearst;noorsooteatri;See
öeldakse;valu;Anne;üleüldse;plana;pildi;Postimehe;22
õppis;Kõik;vanusevahe;südalinnas;punt;sõstardega;päeviku;kõrgkooli
võimaldati;;skeemik;väraplasterdanud;segab;lasteaiad;vaidlesin;kirjeldaksid
Tartu;Musta;lõpetamata;aastaste;istus;raamat;Jaagalset;nii-öelda
üheteistkümnendas;Oleks;meetodeid;keerulisematel;vere;armukadedad;Praegu;kasvatasin
ajahüpe;Tuli;näidelda;üldse;blokk;inimesed;Võime;leida
tantsuasi;arendab;aegadest;loksunud;inimene;hääle;kooskasvamise;aastavaid
hästi-hästi;saamise;telefonide;pisikese;metall;puusanihestus;Lapsed;õppeosakonnast
