EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
Murdesõnavarakogud;sõnaahi;Kärmas;põhjapõllumaaks;;murdesõnastik;Sõnad;pealegi
agregaat;elektronarvuti;Hermann;trükivigadega;loss;sõnu;sõnadest;eesti
ülaltükk;Zootehnikud;soojendav;läänemeresoome;noorem;sõnapaarid;öelda;kuskilt
division;grammi;õhkkerged;vaenlase;topime;kirjakeelele;häälikut;tululikud
sõnavarakogud;kummaline;uks;raskeste;head;keeleteadlase;Aitäh;Sellele
Deletan;lõbu;;murdejooni;meet;rahvakeeles;hästi;õuele
murdesõnastik;murdesõnastik;1900;sangpommitaolist;eit;keelepruugis;Hüütakse;liitsõna
entsüklopeedias;;koperdad;meheksoleku;kodu;sõnamärksõna;hellitussõnu;liha
Üksainus;metsamassiivid;eesti;matusebuss;visa;vanasõna;Sellele;ühtki
kaadriküsimus;tühi;Karl;näide;murded;emakeele;Siis;Ametlikku
ebataktiline;mütse;toas;ametlikku;reservide;murdesõnu;lõpuks;õpilastega
kõrreliste;mõistuse;keemiline;meelelist;eite;hellitussõnu;Haatule;käigus
Carlamine;Hiljuti;arheoloogiale;nägemiseni;tähendab;Sõna-;nii-öelda;meet
pükstel;Kui;kulles;miljonile;kodunt;Sõnad;selgitab;väljendamiseks
mõistus;vere;kast;valgustab;saadab;sõnavalikul;asjad;sõnaga
Veletsused;Sõna-;tõsiteaduslikku;käibesse;paid;eestikeelset;Rahvakeel;nime
analüüsitakse;uuenevad;vanimateks;ristiinimest;meest;ütles;lauseid;See
Küsimus;Akadeemia;asjad;kantselei;tooted;paranduskeel;ahjusid;aja
üleüldse;inimene;hoonet;metslaulusõnades;kodus;metslaulusõnades;kõneleme;viis
ülepääsmatu;mõiste;seinad;piiramatust;parandatakse;häälikut;tühi;võib-olla
tänapäevalgi;Ega;Harry;kordumatut;vastatakse;vokaalses;kirju;kolme
näriliste;sas;oskakski;püksisääre;anti;eelkäijate;eestikeelset;Teaduste
kirjanduslikus;automaadivalangud;kirik;konkreetne;vanimate;tõlgituna;õhukindlalt;site
rohepõld;hammaste;maailmas;meeldiv;avastamise;erinevates;Murdesõnavarakogud;tõsiteaduslikku
loitsud;rohepõld;agregaat;kostsid;näiteks;mõiste;Kirjakeeles;hästi
käsikähmlus;kasvab;kõnelema;kallimast;asi;vanaemaderikka;entsüklopeedias;nägid
metslaulusõnades;kuiv;8000;karjeviitsake;vajadus;viinapudelit;saanudki;Mida
indoeuroopa;soe;kõrge;Sestütistki;mured;sõnaraamatu;hammas;eestikeelset
Sumeri-Akkadi;Tuli;vanasõna;silmanurgast;usu;liitsõna;Ükskord;tänapäeval
õuemuru;soojendus;keeleteadlase;kõrreliste;mere;vembumees;sõnavalikul;aeg
sünnipäeval;võeti;kividega;kaugemalegi;last;saiataignataolist;kivihunnik;Neil
läänemeresoome;1900;kummaline;ühiste;kodust;leidnud;omamoodi;Olen
murrete;figuur;suitsev;algupärastest;unistasime;kõnedesse;Ainuüksi;ajal
karjatalitajad;jalga;hammaste;Murdekeelsetel;sadama;aastatuhandete;Keegi;Mere
metsamassiivid;Kartoteek;kunstliku;kantseleikeele;Need;koomiline;õhu;armastasid
õpilastes;tehtakse;haljassöödamaid;järgneda;tekitab;kolm;Niiviisi;abielu
murret;võtnud;sõnnikuhunniku;tülitsemise;aset;sõnnikuhunniku;vanasõna;lood
Võib;heinamaaks;kellaste;seilasid;vere;arvata;Tühjaks;ütles
normeeritud;Mesopotaamias;Akadeemia;riided;koduma;luguga;kuskilt;tühi
püksisääre;rahvakeeles;ümbriku;televisioonimasti;edu;kummaline;soojendavad;ongi
sedaviisi;Mässisin;rauast;viinapudel;kodanlike;metoodiliselt;Nüüd;öelda
Õpetus;Murdesõnavarakogud;elektronarvuti;maagilisse;registreerimisele;unistasime;Ahhaa;kaitses
sünnipäevade;hermeetiliseks;seisaks;vihmarindelähedase;bi;minevikus;Siirast;teadusliku
Korrektor;Vangla;lauseid;selgitab;inimene;ajalikus;Silguleiva;Niiviisi
analüüsib;lühike;tiiger;Käitise;annab;ebataktiline;heitsid;1900
moejoon;Keegi;koera;äsjasündinu;areneb;Mõtlesin;hõngu;On
valgustusraketid;ametlikku;Kriska;basseinist;figuur;kirjanduslikus;üksnes;lihtsalt
pööravad;noorik;Kartulid;keelde;pakub;õppinud;Siin;asja
kuukulgur;lusika;hingamist;soojamütsita;toob;entsüklopeedias;näiteid;teadmisi
