EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;Daniil;täidistraadiga;;Daniil;Taanieli;Läänemaa
vinüülpõrandal;;signaali;katkemisest;argument;Daniilina;Selleks;riik
ülekuulamismeetodid;sõbrad;mõte;üldpalatisse;andes;Danieli;lõpuks;pealegi
möödasõidu;sirge;tantsis;tulemisest;hingates;idüllilisena;teineteisest;tõmbavad
tõusis;hammaste;taanielist;kuidagiviisi;seen;tegelase;Esimesel;pakkuda
üheskoos;Euroopale;Arnes;raevuhoogudest;laste;naljakaks;Jaans;kuulas
koduõlut;muigas;Ansule;Niitriviaalse;vale;nägu;Daniilina;nähtavalt
lähiringi;Poe;osanud;ilmutusse;signaali;pikiroobaste;Kõige;esmakordselt
Vaidiviiv;keskkooli;antsema;Maarjamõisa;taskus;silmadega;Peasissekäigust;nime
üksainus;tuttava;teemal;avanesid;nooremas;lausa;retrolugudega;residenti
äratundmine;Laps;stanialega;aastasaja;toolile;pimestatud;juhtunut;inimesega
Lasydadaniilil;Kui;mureliku;vaevumärgatavalt;sidemed;elada;meenutustesseni;neljanda
Tuukripaberid;raputas;akende;mehaanilises;signet;pissis;näiteks;viis
jõulukaartide;korras;tähendanud;erivärvilisi;automaatse;identiteeti;Praegu;uuesti
varuvõimalusi;Oleks;instinktidele;märguannetega;meest;värises;Tallinnasse;ümbritsetud
mõtted;vere;pingul;lühikeste;kell;kuulus;inimesega;mõnikümmend
Muinas-Eestis;taar;Seenel;merebriisi;0;kartulit;Millegipärast;Pjotriks
vaatepunkt;lapsele;tegelase;rändavad;kodus;teadis;Viis;ütles
täielikult;Sa;argument;naiselik;reegele;Nimi;Üks;hästi
Niitriviaalse;kulud;seanss;retrolugudega;homme;lapsega;Taaniel;Millegipärast
naatriumkloriid;Kas;ekraanil;kiiremini;sadam;näidata;tulemisest;Maarjamõisa
stanialega;ülekuulamismeetodid;tumedalt;teenelise;näiteks;tumedate;Siine;kummardumine
plompiirid;kevadet;lapsele;autoregistrikeskuses;asi;Kahe;taanielist;liiguvad
tõuseb;rütmis;suunatud;selgitada;auto;hein;rohkemat;70
lühikeste;sukeldus;Antsu;kalakombinaadiga;tekitab;inimesega;Taleest;üldse
mõõtmelisel;raadionuppu;üksainus;teadis;vormid;ärkasid;Emakeelsed;õla
mõtetest;piisavalt;kandis;tulevikuga;saamist;järeltulija;Asimisest;maanteeamet
eksotermiline;orgaanilised;võimet;sõdadesse;uni;huugasid;käänakuid;Laps
Tartu;maa;deta;pükstele;pois;sõrmenukid;hetkedel;linnaosa
keevitamine;löönud;rääkides;üldse;istus;Kesside;Saabas;Kuula
õmmeldud;suunatud;näidata;rääkides;vere;vihastanud;Kulunud;sõbrannad
Möbiuse;isa;tüüpi;klõpsuga;kurdistatud;kork;kujutluspiltidest;See
lauatelefon;-te;taamal;täitusid;blokist;moe;Teretulnud;homme
nurmekunde;käegalöömistunne;andes;käegalöömistunne;signelt;Arnes;Tagantjärele;eestlastega
jäädvustamata;süüte;erivärvilised;aeglast;sinised;rahvakunstnikuna;näe;Jaans
surussis;Aga;hääl;kardinatega;taas;Emakeelsed;Võttiski;Tallinnasse
silmside;Koos;päeva;nägi;võimalusena;haarata;mees;Tartus
pikiroobaste;viimati;paatidele;kannatamatuks;vet;kiskuma;tantsul;ajal
laevaremonditehas;vee;hingamine;Sellistel;näidata;poisi;Vaidiviiv;tulevikuga
võib-olla;rahvakunstnikuna;silmad;tegelikult;habemega;veidi;Siis;möödas
lõuapärasid;Midagi;esitati;külmast;Seal;teineteisega;sisevaenlastega;aastat
laupäeval;Oma;plaane;habemega;saatmise;raamatuvirna;järeltulija;inimesele
lõppes;maanteeamet;tunduma;tegelase;otsustada;rasedaks;mõttes;juhistega
moe;küsiv;selgitada;kostsid;koju;Poest;kirjutanud;aeg
manööverdanud;tooliread;identiteeti;kutsustanieliks;toetas;seen;kutsustanieliks;suurt
käegalöömistunne;Oli;võimalusena;ladurendist;masinatest;Pavelile;Vanemuise;mees
vanamoodsa;Arnes;telefoni;veidi;vanem;paelad;teemal;kivi
naabermajade;slaavi;puhinal;tülitama;meelgavat;küsidagi;suhtest;puudutada
legomaja;võtnud;tõukas;olulisem;reas;Taaniel;Teisele;ühiseid
võimalusena;terve;idüllilisena;reageerinud;meel;hääled;kaheksa;reageeris
