EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Los;Merivoo-Parro;T-särki;;eesti;raadiol;Lääne-Euroopat
läbimurdesingel;Meisterjaanieilne;Eurosonic;vabaaiakest;case;Eestisse;rahvusringhäälinguprodutsent;tänavamuusikalid
Merivoo-Parro;maagiat;Erik;meisterjaanieilne;the;Eestist;otse-eetris;võib-olla
Buckingeitsentiderildil;Kas;muusikalised;konkurentsitult;artist;Eestis;Kuulajatega;rääkides
Murrendamine;Äsyli;võib-olla;kroonigeni;head;üle-euroopaliselt;muusikaekspordi;ongi
Dragons-i;liikmete;ootama;muudofjedes;nooremad;eurosoonikult;Järgmisena;vaadata
Coca-Cola;piisavalt;Eestis;bändide;andmed;eurosoonikuga;kaasmuusikud;10
võimalik;alternatiivrokkbändid;eestlasest;meeldib;after;Lääne-Euroopat;Eestist;nii-öelda
altersioonikul;toit;kontsertide;koogivormist;they;Euroopa;maarjaMoonüürik;esine
discol;Meie;kuuleme;meisterjaani;sound;Tallinnas;Siim;nelja-viite
käteplaksu;noortele;üle-euroopaliselt;kõrvalekallete;roll;eurotsooni;otseülekandega;tõmbaksid
alternatiivrokkbändid;Kui;Lääne-Euroopat;näitasime;integreeritud;Rootsist;eestlasest;ettevõtmine
ülikoolilinnas;Sa;juhtuma;meeldis;satud;eurosson;esinejaid;varem
rongiliiklus;Tähelepanu;artistidega;mängitsi;fenomen;publikule;Meie;lihtsalt
väliskosmosemõttes;Aga;otseülekandega;allajääjaks;laste;Kuulajatega;Eurosonic;tutvuda
tõenäosus;Eestisse;jää;esinesid;alter;Madalmaades;Rootsist;kahe
Dragons;kordagi;festivalikutseid;ametlikku;isema;Hollandisse;Pärnojaga;eesti
üle-euroopaliselt;Frederick;vältida;keskesaade;him;kuulajad;eurosoonikult;otse-eetris
söögiraha;Erki;ester;festivalikülalisi;manager;kontsertide;tänavamuusikalid;tegelikult
Pärnkontsert;kannab;mängida;ristiisalt;automaat;Horvaatias;kuule;uuesti
Eurosonic;Oleks;esinemine;pidudesarja;pioneerid;Eurosonic;Eerik;12
vabaaiakest;;Ewert;näljaseid;printida;välismaise;Nii-öelda;head
järjekorras;Coca-Cola;Kristo;lavadeks;checki;Saksamaal;Meisterjaanieilne;esteetiliselt
pälvis;MINA;raadio;uudiste;tekib;Stockholmist;Jaaniga;küsisin
muudofjedes;Merivoo-Parro;huvitava;kontsertide;andeka;pidudesarja;rokimängivaid;natukese
cabrio;algusesse;euro;Buckingeitsentiderildil;feminist;kuulame;jaa;Coca-Cola
Frederick;õigus;mikrofon;suurejoonelise;meest;tänalised;räägin;publiku
helmärgid;suvalisi;latiino;Kontserdilõike;A;muutvahhideses;uudis;Eestis
Tallinnas;graafiline;Kontserdilõike;tiinekatest;homme;käinud;muusikast;kohtumist
Ramoonzil;staatus;rokkbänd;hetkeks;lava;Groningen;muusikavideo;lahku
Luumentaalsed;videot;ilmastikulistel;eresidendiks;seoses;rahvusringhäälinguprodutsent;Tänaseks;See
lastelaste;läbimurdesingel;mootorid;muusikaekspordi;tore;Polekski;Sellepärast;Järgmisena
sünnipäevade;Tema;prantsuse;ulmefilmist;võimalik;Zagrebis;kontserti;täis
tsiviilelus;Väga;Rootsist;eurotsooni;näiteks;Rajasaare;saundiks;T-särki
Madalmaades;Lugu;iirist;väita;spiritist;klubis;rohkemgi;Dragons-i
üsnagi;inimene;näitasime;olemuselt;intekat;raadiotes;Kiiste;kuskilt
mõnusalt;suudab;kolmandat;mängisid;asi;festivalile;viimase;hästi
metal;latiino;sõitis;Tänaseks;Ewert;tänavuse;kuulsamalt;tutvusin
geneloomes;muutvahhideses;Krarhile;välismaise;auto;avalik;vastufestivali;R2
meeldejääv;Olid;lennujaamades;tegelikult;sein;konverentsil;Väga;võimalik
läbimurre;vana;hooaegade;vahtide;meenutab;maailmaga;esmakordselt;õigus
naistebänd;punkbändi;Groningen;kraaniganis;Need;keskesaade;saanudki;aja
vinüüle;loengut;2018;raadiol;intensiivsed;lauljat;tänaksin;and
Stockholmist;Mis;jäetud;karjääriga;automaatne;tuuriline;plaadilepinguga;Pärnojaga
vägevam;they;Pärnkontsert;lõppema;staatus;keskväljaku;Kui;näinud
nädalatiivset;eurosoonikuga;seriaale;rääkides;inimene;suurim;Rajasaare;möödunud
altar;Egg;integreeritud;nädalatiivset;arv;näitasime;alternatiivrokkbändid;nimel
tõepoolest;ametlikku;;otse-eetris;teate;alternatiivrokkbändid;päriselt;linnades
intekad;karjääri;rekord;eurosoonikuga;toredaid;kutsutud;kuskilt;paar
Groningen;Jaan;legendaarne;pakkumisega;essa;vastufestivali;lauluhäälest;metal
