EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;kunstiministeeriumisse;tähendab;;kunstiministeeriumisse;Kunstiministeeriumi;kasutavad
mediaan;-st;kunstiväljal;meediumijärgse;number;kunstiministeerium;kunstiministeeriumisse;president
subideo;sotsiaallangažeeritus;kunstikriitikuna;tulemisest;letters;Kunstiministeerium;kunstipublikule;võib-olla
transkribeerin;meetodeid;kunstiprobleem;saatejuht;data;näitusetsoone;kunstipoliitilisest;probleemi
arratiivsus;konkreetse;kunstiajalugu;turismiideede;valida;kunstiministeeriumi;näitusest;mõtestavad
sotsiaallangažeeritus;spekteidur;näitusesaali;argipoeetikasti;head;näitusetegevusega;kontsertturism;käigus
coulsmis;genereerimine;Kunstiministeerium;hobusepeanäituse;of;kunstiväljal;kontsertalismist;aastaid-aastaid
meediumipõhine;provokatiivne;galeriis;kriitiline;defineeritud;näitusekohtadesse;kunstnikupositsiooni;rääkides
Coca-Cola;kultuur;Margit;redimeidiga;defineerisid;Kunstiministeeriumi;kunstihoone;ongi
orgisus;väljendusvahenditest;kunstiakadeemia;Voluliselt;land;aastanäitusel;ministeeriumis;vaadata
margitsade;šampiredimiididele;esteetika;pudelikobarat;protokoll;kunstipublikule;Muideks;rahvusvahelist
žestipõhine;monoloogiline;Kunstnike;meeleheitliku;roll;kunstiväljale;kunstikriitikuna;põhjus
kontseptualism;adekvaatne;Artel;meeldib;funktsiooni;näitusteks;kunstiväljal;lihtsalt
situtsionismi;ekspressionismi;vananäitusel;tegelevad;headele;näitusele;kunstnikest;kahe
kunstispetsiifilise;kummaline;klaasiga;oluliselt;diskursus;näitustele;näitusetsoone;töötama
kohaspetsiifiline;Ajal;Grigor;artikuleeri;defineerida;näitusesaali;näitused;suhteliselt
võimalik;minimalistliku;meedias;kunstiviimase;stamp;kunstiakadeemias;grupinäitus;valge
avangardist;läheduses;Lauraga;saatorit;reaalselt;kunstipoliitilisest;saatejuht;2005
žestipõhisus;aktualiseerimine;kuraatoritööga;vabastasid;vale;vananäitusel;hobusepeanäitust;koolkonna
poeetika;muutuvad;materjalist;žestipõhise;vorm;galeriisse;Eestist;varem
kunstihoone;seisukohavõttudega;meetoditena;ameeriklasest;vastavalt;kunstiajalooga;kuraatorit;uuesti
tõukamine;;skulptuurid;kunstihoone;objekte;pihlapuunäitus;vananäitusel;töötab
spektoriksis;abi;vaatlejale;redimedist;punkte;kunstikriitikuna;Nüüd;13
käesoleva;skulptuurid;mõtestajaga;kunstispetsiifilise;funktsioonist;kunstihoone;külastades;vene
kunstiloome;hobusepeanäitust;teooriat;väidaks;videod;grupinäitus;Nendele;nii-öelda
objektipõhised;probleemile;grupinäitusega;sotsiaallangažeeritus;objektid;kunstiajalool;pihlapuunäitus;antud
õpetab;lisa;kontekstis;banaalse;problemaatiline;saatekülalisteks;kureeris;eesti
Grenooblissis;Kui;kontsertturismiga;Kunstiministeeriumi;objektilise;tutvustamist;väljendusvahenditest;igapäevaselt
väärtussüsteem;aktiivne;küsimustega;üritada;aspekt;publikule;tutvustama;vastuse
standartne;piisavalt;huvitavam;meediaga;punkt;kontsertalistike;meedias;letters
põhimõtteliselt;arratiivsus;kategoorias;reavaataja;objektide;publik;tantsufoot;näidata
õnnestunud;sittuitsionismil;kunstnivool;näide;probleem;avatud;Lõpetuseks;tegelikult
põnevus;grupinäitusega;Indrek;märgilisem;tähendab;hobusepeanäituse;Aitäh;nagunii-öelda
kunstnivool;vestluse;ideed;tutvustama;idee;avangardist;kuulajad;mõtlesin
kontsertturism;kunstikriitiku;viimaseks;saateaega;slik;kontsertturism;galeriis;kujutasin
näituste;Pater;külastades;raadiosaadet;kasutatakse;Pandora;aktuaalsete;võtan
redimeedia;töövahendeid;feministlik;kummalise;seosed;teemasid;vaatasin;tahaks
pihlapuunäitus;erinevaid;tänavalt;kontsertturismiga;paid;maalikoolkond;tundubki;kahjuks
sittuitsionismil;ajalookirjutised;sotsiaalselt;poeetidega;tekib;konsultalismiks;küsimusele;pidevalt
tantsufoot;sotsiaalselt;Eestis;eemalseisja;ideid;redimendi;teemasid;10
entiteet;News;kultuur;näitasin;president;osalejad;pealinnast;Eestis
formoniseerunud;Tallinna;monoloogiline;kureerisid;A;ministeeriumi;sisutühjast;räägiksid
küsimus;taustauuringut;viidates;seinast;saavutada;diskussioon;kutsutalismistel;maalikunstnik
Amblaas;Coca-Cola;keskuses;konkreetsemalt;redime;kutsusid;hetkedest;A4
žestipõhisel;kaasaegset;Meidi;tegelikult;eelnevalt;argipoeetikasti;riigi;ohutu
rediumendistel;paljusused;paradoksaalsel;situtsionismi;seoses;kuraatori;kritiseerisid;hiljuti
perifeerias;Oli;humanitaarteadustes;tervele;unustama;skulptuurid;uus;vool
kunstitööd;kuraatoritööga;kritiseerisid;kunstipilti;tore;orgisus;liikmena;kuskilt
kontsentalistlike;hiljuti;põrandale;väita;võimalik;blogis;Siis;põrandale
FR-meelsemad;maalikunstnik;näiteks;populaarseks;kindlad;liikmena;Kuusega;leida
