EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;keelenõustaja;Keelesõnumi;võimalikki
põhitähendus;Räägime;Lääne-Eestis;ülejääkide;hindate;eestlastel;Soomlasena;avalik-õiguslik
keelevõistluses;väliskohakäändeid;kuulama;välismaalasel;public;eestikeelne;keeletoimetajate;väljendavad
keelesõnum;keelehooldeprotsessi;elektron;välismaalastele;head;keelepruugis;rääkima;eesti
helirežissöör;Kas;õppimas;nelja-aastase;termini;keelevõistluses;sõnavõistlusest;miskipärast
keelepäraselt;keeletehnoloogia;Ilvese;Võlaõigusliku;termin;keeleoskusele;öelda;See
põhimõtete;Eestisse;Keelesõnumi;tegelenud;roll;keelesõnumile;Kuidas;Rain
sõnatuletus;Sild;Mikelsaar;tuletispakkumine;vorm;keelesõnum;keelenõustaja;viis
filoloogidiplomit;Meie;haridus-;asjatundlikuma;vastavalt;eesti;Sõnaga;avalik-õigusliku
Keelesõnumi;Kui;õhus;Mine-tuletised;verbidest;sõnamänguga;Eestisse;võib-olla
mainstream;ühiskonnas;intervjuud;inglisekeelsete;soon;keelealane;peakeelekorraldaja;presidendi
suguluskeelesugulus;loll;teadusministeeriumis;arhailise;sidemed;tõlkijana;sõna-;kolovendaja
vabamõtlemine;roll;Kersen;saatis;vorme;Lääne-Eestis;soomekeelseid;ongi
lõpparuandest;sõna-;Einar;võõrsõnalembesemat;probleem;kirjakeel;Meie;kolme
Vabaühing;Härra;sõnumis;teisiga;tähendab;sõnavuse;keeleoskusele;teada
debacker;kasutamisega;1993;seestütleva;kasutatakse;kõnet;Soomes;Rootsis
käsikirjad;sas;aastast;Keelesõnumi;A;keelepäraselt;keelesaate;1993
küsimus;Väga;keel;tegeldi;iseendale;keelehooldeprotsessi;Aitäh;olnudki
üleüldse;Aare;sõnavõistlusel;kursavendadelt;otsustades;sõnamoodustuse;räägin;olemegi
võimalikki;inimene;Hendrik;tegevusplaani;sobivat;Soome;näe;Arne
kadrikülm;hea;nelja-aastase;käänamisviisile;näiteks;rääkida;Näiteks;tekst
intelligentsus;eesmärkide;Eestisse;Kestliku;tena;sõnavõistlusel;soomlane;tegijat
laensõnu;peakeelekorraldaja;sise-;üldse;asendatakse;võõrsõnalembesemat;lõpuks;eestikeelne
põllumajandusülikoolis;õigus;lõpuks;ilmekamalt;arvuti;keeletehnoloogia;Siimann;töötab
sõnaus;Johann;Soome;oskusega;asi;keeletoimetajate;eestlastel;soovitas
käenduvad;keelesõnum;pehme;näide;kindel;eestipärasemad;presidendi;lihtsalt
õppimas;;soomepärane;autidest;E;sõnaga;Kuigi;õigus
kaalumisväärseks;vana;emotsionaalne;väljaütleva;arvutamine;võõrsõnu;eestikeelne;hästi
Lääne-Eestis;Instituudi;Härra;kirjakeelereeglitega;elektron;sõnumis;Jaan-Mati;vajalik
tuletispakkumine;A;Kestliku;keelehooldeprotsessi;Need;Keelesõnumi;Toomas;On
teisestamine;ilusat;kõrges;fitsiaalselt;meeleolude;tõlkevastena;keelehooldeprotsessi;märgitud
väljamõtlemisel;Velming;eestlased;kehtivusaeg;intelligentsus;sõnatuletus;soomlased;aitab
tuletiste;Maieila;mitmuse;keskendub;se;kirjutistes;Praegu;Luik
tundetaip;Väljaõpetamisel;Siimann;katkendit;alfa;kuulame;Niimoodi;kasutada
Võlaõigusliku;lahendused;väljahingamine;ühineda;edu;Tallinnasse;kirjutab;Lühike
avalik-õiguslik;alfa;;iseendale;inimene;keskustelu;hästi;olukorras
bluffima;õppida;õpetajatelt;üleüldse;modi;teadvustada;nii-öelda;näol
taunimisväärset;Oma;olemegi;peakeelekorraldaja;koduleht;Rootsis;jätkame;sõnaga
rabandus;Land;vorme;teadvustasin;enamik;kirjutas;liige;kokkuvõte
sõnavusel;Mine-tuletised;Mikk;ühtemoodi;vaatame;tutvustamist;Soome;kurjast
äramärkimise;olevaid;Eero;märgiti;objekti;intervjuud;tõlkijana;hääletamiseks
mitmuse;Keelesõnumi;kontekstis;vabamas;näidata;esitajaid;Soovin;järjest
võistlusele;ainuke;kehtivusaeg;senise;tegevus;tunnis;teisestaminerist;sõnas
sõnaloome;tõsteti;Villeransko;vabakond;katked;täna;intervjuud;inglisekeelsete
Pärnu-Jaagupist;erinevus;harjumist;kirjasõber;nukker;verbidest;Sellegi;Riina
järelpõlvedele;filoloogidiplomit;kirjakeelereeglitega;Küsiksime;võimalus;presidendi;käänamisviisile;kirjased
kokkuvõte;Need;sageli;sinimustvalgete;effi;loetakse;Kaarel;põhjus
tähelepanek;küsimus;puust;veidi;kasutada;tartlased;Liidu;leida
kiosk;seltskonnast;kirjutamine;samamoodi;tekibki;rahvusvahelises;parimaile;tead
arvutamine;kokkuvõte;fordile;mahajäämine;Näiteks;küsitavatele;sõnumis;perekondlikud
