EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nädala;laudsepatöötuppa;ajalehti;noorsooühingu;;kustutasime;Sidepidamine;põrandasse
võtsime;side;vanglas;Esimeselt;andsime;kasutasime;Lasnamäe;See
siineri;;kasutasime;arreteeriti;mehed;vangla;võitlusest;Martin
täideti;korrusel;testikirjadega;laudsepatöötuppa;side;paberit;põrandasse;ajal
lõigati;linnakomitee;raamatud;põrandasse;levitamise;testikirjadega;kommunistliku;Neil
võtsid;Tallinna;raamat;pisikese;ämber;andsime;käisime;Eestimaa
Võitlus;allkiri;vahialustega;pisikeste;See;raamatud;Esimeselt;nööri
Lasnamäe;Aga;võtsime;põranda;viisist;raamatuid;kasutasime;kavalusega
võttis;Eestimaa;raamatuid;hammast;toimuma;võtsime;laudsepatöötuppa;Tallinna
pandi;Seltsimees;;kasutades;noore;tühjendati;korrusele;mees
võitlusest;Võitlus;kirjaga;Seltsimees;kustutasime;lendlehtede;korrusel;uuesti
kitiga;liige;sauna;tühjendati;kirjade;kirjutatud;räägib;õpilane
nööriga;hammast;saunas;korruselt;võttis;kirjade;sunnitööle;luba
sunnitööle;seotud;paberit;viisist;kasutasime;paberite;liige;Lasnamäe
tühjendas;paberite;panime;lendlehtede;auk;kirjaga;kirjade;Meil
ummitab;Sinna;asjade;allkiri;kahe;käisime;testikirjadega;liige
räägib;natuke;vangla;välkkiirelt;nurga;raamat;kirjaga;viisist
põrandasse;vesi;vesi;võtsime;lendlehtede;vahialustega;noorkommunist;pisikeste
vahialustega;põranda;paberite;tõestuskooli;kasutades;trükitähtedega;põranda;Ja
täitis;suuri;kaetud;kirjade;sige;arreteeriti;võttis;ehitatud
See;pidamine;lasime;vanglas;mees;salaja;kirjutatud;kasutades
;pandi;täideti;pidamine;ummitab;Vanglas;korruselt;Seda
kustutasime;uuesti;kinni;Vanglas;vangla;ajalehti;Võitlus;
vangla;raamat;naist;trükitähtedega;vanglas;kasutades;viisist;natuke
käisime;paberit;hoidma;vahialustega;suuri;ajaks;allkiri;suuri
Ta;kirjutatud;tühjendati;noorkommunist;panime;vanglas;uuesti;lasime
pisikese;raamatuid;õpilane;Tekkega;vesi;põrandasse;kasutades;nööriga
Ämbri;nurga;Vanglas;lasime;asjade;lasime;lendlehtede;esimesele
ämbri;Vanglas;trükitähtedega;nurga;eluks;võitlusest;trükitähtedega;Esimeselt
natuke;kasutades;teatega;täideti;esimesele;teatega;raamatuid;Lava
Tekkega;vangla;tühjendas;naist;liige;laudsepatöötuppa;raamatud;Jah
panime;testikirjadega;seotud;tarvitada;käisime;korrusel;nädala;kirjaga
morginson;raamatud;Meil;vesi;juure;pandi;Eestimaa;kommunistliku
välkkiirelt;vanglas;pööningule;asjade;naist;Võitlus;kinni;pisikese
tühjendati;kommunistliku;mees;ehitatud;uuesti;tõestuskooli;võtsime;Nurk
teatega;Me;nädala;ajalehti;ajal;mõisteti;edasitoimetamise;linnakomitee
ämber;Martin;võttis;võtsid;suri;võtsid;vahialustega;paberit
Jah;võitlusest;ämbri;ummitab;allkiri;täideti;linnakomitee;aastal
side;Meil;allkiri;raamatuid;lasime;võttis;natuke;salaja
noorsooühingu;Seda;kirjade;nööriga;mõisteti;kinni;esimesele;noore
sauna;kinni;võtsid;siineri;võtsime;aastal;Tallinna;side
arreteeriti;päikene;mehed;lõigati;ämbri;räägib;raamat;täitis
Me;See;mõisteti;kasutasime;kirjaga;Sidepidamine;võtsid;hammast
salaja;ajaks;käisime;Lasnamäe;hoidma;natuke;andsime;võtsid
suri;Jah;1924;nädala;raamat;põranda;raskustega;käisime
saunas;ümar;arreteeriti;kinni;hammast;levitamise;pidamine;mõisteti
ajalehti;mõisteti;pidamine;vangla;kinni;tühjendas;asjade;andsime
Eestimaa;toimuma;liige;kommunistliku;ehitatud;korruselt;ajaks;Ämbri
lendlehtede;hoidma;kirjutatud;täitis;arreteeriti;pisikeste;mees;Võitlus
pööningule;täideti;kasutades;pööningule;korruselt;tarvitada;aastal;noorkommunist
